154.0,4.91439633756889,4.914644126800726,4.915404320873508,4.916662980601118,4.9184095259595795,4.920629649322482,4.923305767943064,4.926417570747871,4.929942609538988,4.933856900498567,4.938135508838418,4.942753091942215,4.947684378896211,4.952904567984155,4.958389627641786,4.964116489286206,4.97006312148387,4.976208473655065,4.982532273691426,4.989014657107818,4.995635594970158,5.002374073316643,5.009206959197945,5.0161074722896775,5.023043175216121,5.029973413221747,5.036846190101378,5.04359457838911,5.05013294143918,5.0563534987103065,5.062124079131779,5.067288229709672,5.07166907105201,5.075078250957471,5.077330842813998,5.078265921855885,5.077770873662454,5.075805610185647,5.07242148470367,5.067769618538496,5.062095076698687,5.055716623940065,5.048995610236527,5.042300430921033,5.035973859431389,5.030309126089762,5.025537624340754,5.021827774324662,5.019291958039847,5.017997135198811,5.017974759263921,5.01922659619285,5.0217245960257655,5.0254047747360175,5.030156922776063,5.035813629844034,5.04214321526826,5.048851166729985,5.055593210711039,5.062000223634579,5.067711598702988,5.072410712398277,5.075855056775401,5.077894954451457,5.078478007678152,5.077640210060432,5.075487559845303,5.072173254001267,5.06787514088049,5.062776680039548,5.057052958062378,5.050861897126173,5.044339909416092,5.037600878495785,5.030737340580107,5.023822924549166,5.016915357328622,5.010059572541288,5.0032906420638374,4.996636378171333,4.9901195380114025,4.98375961534336,4.9775742377872625,4.971580208210788,4.965794239772742,4.960233437117402,4.954915572696613,4.9498591993555525,4.945083630897773,4.940608813853481,4.936455107679295,4.932642987588579,4.929192683767524,4.926123771876212,4.92345473099653,4.921202485350123,4.919381946424693,4.918005578871503,4.917083034322323,4.91662092282096
155.0,4.917082468159655,4.91729743688698,4.917962067050846,4.91906495498119,4.920598826741534,4.922553780774559,4.924917558350278,4.927675879964928,4.930812813068203,4.934311149419518,4.938152776070547,4.942319025277783,4.946790989539843,4.951549789724983,4.956576786428544,4.9618537263375035,4.9673628157204615,4.973086711762564,4.979008419117468,4.985111073558838,4.991377586492406,4.997790112454058,5.00432928593236,5.010973155066514,5.017695722687466,5.024464998940341,5.031240487504862,5.0379700850974025,5.044586488437112,5.051003389312634,5.057112003692637,5.062778811137935,5.067845722521657,5.072134133929746,5.075454283409867,5.077620791868161,5.078474085634097,5.077905619116168,5.075882841684795,5.0724684356879495,5.067828351200862,5.062225074685978,5.05599608776526,5.0495214333568255,5.043187168955957,5.037352118762839,5.032323591099115,5.028344450025494,5.025590446177939,5.02417418244167,5.02415110899904,5.02552350711657,5.028240146549017,5.032191650691864,5.037203993911084,5.04303435729624,5.049374135498584,5.055862743200496,5.062113039586429,5.067745442102928,5.07242452341773,5.075890492589251,5.077979131461781,5.078627010074728,5.0778627548265485,5.07578826693358,5.07255517672705,5.068341455430428,5.063331624441272,5.057702211364444,5.051612606322559,5.045200535487847,5.038580976294939,5.031847332948479,5.025073890113322,5.018318826120031,5.0116273115210745,5.005034409801135,4.9985676305899505,4.992249072477411,4.986097146636998,4.980127905763709,4.974356022899526,4.968795475342619,4.963459991678626,4.958363316317129,4.953519337689254,4.948942116011548,4.94464583669052,4.940644707640202,4.936952813568668,4.933583937433634,4.930551358126084,4.927867633089882,4.925544373884885,4.923592020975579,4.922019623029877,4.920834631710672,4.920042741321466,4.919647822442737
156.0,4.920481622481794,4.92065925703687,4.921214516086364,4.922139211928385,4.923430147063963,4.925082832036798,4.927091517212862,4.929449254259217,4.932147973923485,4.935178575987941,4.938531030497459,4.9421944881189885,4.946157395301072,4.950407608343466,4.954932499625087,4.959719048570122,4.964753908903977,4.970023441922353,4.975513702564461,4.9812103608268705,4.987098535145243,4.993162506068862,4.999385266704315,5.005747850233628,5.012228355543663,5.018800574546212,5.025432118469055,5.032081958636741,5.038697356408961,5.045210274945307,5.051533558902628,5.057557445338194,5.063147316344474,5.068143965005632,5.072367900424316,5.075629172990206,5.077743629806429,5.078555249590778,5.077962320407421,5.075943151647405,5.072575565537623,5.068044498970454,5.062634151001347,5.056704843924391,5.05065883460711,5.044902088709942,5.0398093983099645,5.035698163822135,5.032812697533936,5.031317517246988,5.031296018556046,5.032750703750944,5.035602637224273,5.039690282093419,5.044770346795324,5.050524688909714,5.05657690575259,5.062519832080042,5.0679514856185275,5.072513518011757,5.075924530914759,5.078001569401551,5.078666332460696,5.077936736529311,5.0759077990943045,5.072727350098416,5.0685717578447855,5.06362532227819,5.058065102106342,5.052051356438486,5.045722786388023,5.039195345286474,5.032563380594664,5.025902082430478,5.019270492531252,5.012714585209075,5.00627013211139,4.999965201666389,4.993822233557103,4.987859683638711,4.982093268119592,4.9765368557860485,4.971203067739452,4.966103647320811,4.961249659801029,4.956651573704663,4.952319265627046,4.948261980405423,4.944488270067989,4.941005928626251,4.9378219352214705,4.934942414768212,4.932372622385529,4.930116954872091,4.928178988579774,4.92656153823832,4.925266727841852,4.924296068246777,4.9236505511385955,4.923330783123344
157.0,4.924488275867562,4.924625085874346,4.925060016210172,4.925788666538615,4.926812522132554,4.928133299753872,4.929752696791163,4.931672127226219,4.933892456829142,4.936413755241628,4.939235082474004,4.942354322534007,4.945768070540522,4.949471573646543,4.9534587210923045,4.9577220747773865,4.962252928637844,4.967041382462228,4.972076413149966,4.977345923403209,4.982836744056693,4.988534561109236,4.994423730978793,5.0004869361350694,5.006704617193606,5.013054098122628,5.019508303543035,5.026033960745775,5.032589197654051,5.039120508465571,5.045559180149853,5.05181747345272,5.057785141254106,5.063327231451809,5.068284501656818,5.07247804007042,5.075719635536189,5.0778288263119045,5.078656210650935,5.078110599613215,5.076185415679057,5.072978263443703,5.068697771452544,5.063654096626455,5.058233409508343,5.052860825144447,5.0479589204184325,5.043909136541283,5.041021170870938,5.039512150940534,5.0394945516895895,5.040970619749207,5.043831742051059,5.047863039451092,5.052755204644485,5.058125972303871,5.063551977801336,5.068608551529856,5.0729116130700875,5.076153995842951,5.078129326886981,5.0787397895356,5.077988324789695,5.075959356471324,5.072793815903337,5.068663960973534,5.063751891789068,5.0582336731233655,5.052269287668594,5.045997581954045,5.039534920332502,5.032976254350644,5.02639753805341,5.019858713796479,5.013406764086752,5.007078534510796,5.000903177348258,4.994904157544408,4.9891008186354755,4.983509539634061,4.978144533680842,4.973018350046969,4.968142144786574,4.963525783118873,4.9591778299604465,4.955105476030844,4.951314437774921,4.94780886145155,4.944591255553167,4.9416624708177785,4.9390217426824226,4.936666806353706,4.934594089186596,4.93279897839225,4.931276154094852,4.930019969088872,4.929024850035257,4.928285695475429,4.927798257140043,4.927559500105049
158.0,4.928982489163359,4.929076297049512,4.929383667919958,4.9299043844640495,4.930644973989192,4.931613837017425,4.932820691105693,4.934275953823698,4.935990105233833,4.937973071692565,4.940233669005448,4.942779134200735,4.945614764166165,4.948743668287198,4.952166632359421,4.955882083090008,4.959886136624064,4.96417271051446,4.968733675905811,4.973559024801355,4.97863702550367,4.983954337041634,4.989496049767266,4.99524561298682,5.0011845998361775,5.007292243715462,5.0135446609629755,5.0199136564278,5.026365001962421,5.032856096555538,5.0393329784556595,5.045726784394895,5.051949958580909,5.057892815503482,5.063421442040762,5.068378322863955,5.072587350784242,5.0758648199820735,5.078037334351835,5.078966115951316,5.078575061160279,5.076877593230279,5.0739958392517215,5.0701659141028,5.065725575690644,5.06108465270868,5.056682927624616,5.05294288151259,5.050224944673265,5.048790999009931,5.048779174369751,5.0501909042843485,5.052890436630815,5.056617133744743,5.061010830722347,5.065649240479054,5.070093784518918,5.073937311705637,5.076845564284312,5.078585147658399,5.079034089658502,5.0781755095946535,5.076078678135059,5.072873600239637,5.068725008117449,5.063809984857817,5.0583013223164555,5.052356911590031,5.046114320906966,5.03968923030786,5.033176376786773,5.0266518959029085,5.0201762542192405,5.013797250891799,5.00755278552695,5.001473239362819,4.995583411377615,4.98990400749734,4.9844527142734165,4.9792449078169225,4.974294059447406,4.9696119036033375,4.965208432191706,4.9610917740782705,4.957268010759686,4.953740971445207,4.950512044211024,4.947580034920574,4.9449411016444795,4.942588788328731,4.940514176442556,4.938706166583481,4.937151893196357,4.935837264700307,4.934747608867857,4.933868390610877,4.933185959463865,4.932688281670154,4.9323656190074905,4.9322111217646585
159.0,4.933833352167655,4.933883517363191,4.934060529573811,4.934368516394057,4.9348190900933995,4.935427408227248,4.936211318014332,4.937190389777759,4.938384906602358,4.939814875958703,4.941499122095858,4.943454505736159,4.945695302299798,4.9482327538508954,4.9510747950780285,4.954225941207965,4.957687316475446,4.961456795708048,4.965529228310257,4.969896712692327,4.974548889108871,4.979473219104824,4.984655219475852,4.990078616750196,4.995725383104846,5.001575604545626,5.007607116238305,5.013794819771107,5.020109578444992,5.026516579421401,5.032973070016438,5.039425437931903,5.045805733178079,5.052027944085942,5.057984653293306,5.063545097469382,5.068556069155761,5.072847381677822,5.076243530873456,5.078582450733576,5.079740685715061,5.079662000230127,5.0783839997056175,5.076055767058646,5.072939883691068,5.0693949608194,5.065839324732404,5.062701202985893,5.060363937509205,5.059115508579345,5.059110285739117,5.060348463178628,5.062675998140228,5.065805279358795,5.069353927499971,5.0728959806516984,5.076016904098333,5.078362633928756,5.079674213334846,5.079803391865979,5.07870947625679,5.076441895677211,5.073115054992296,5.06888187648768,5.063910686462108,5.058367836532718,5.052406495841412,5.046160800226574,5.039744002069925,5.033249230300972,5.0267517056930435,5.020311576588167,5.013976836125548,5.007786009728991,5.001770456784667,4.995956227294376,4.99036547129363,4.985017431539702,4.9799290687085405,4.9751153785923705,4.970589464954998,4.9663624309334224,4.962443147418006,4.95883795047617,4.955550313540229,4.952580535129534,4.949925479638122,4.94757840650031,4.945528920598289,4.943763072806728,4.942263633095342,4.941010549111456,4.939981590631153,4.939153165199112,4.938501273747371,4.938002558926756,4.937635386492713,4.937380895288816,4.937223955421891,4.93715397738959
160.0,4.938903418926525,4.938910966393797,4.938959693515459,4.939057961253758,4.939222150561087,4.939473789542478,4.939838436994179,4.940344405445377,4.94102141281331,4.94189924903642,4.943006535264236,4.944369638808196,4.946011788806689,4.947952417635131,4.950206733769008,4.952785514977867,4.95569509763071,4.958937529034758,4.96251084494011,4.966409432922349,4.970624443287784,4.975144211337712,4.9799546572649005,4.985039631638612,4.990381174081877,4.995959648576071,5.001753708953786,5.007740031774187,5.013892732820906,5.020182363738368,5.026574377058352,5.033026965758128,5.039488246587056,5.0458928872723945,5.052158498857568,5.058182438539233,5.063840079170928,5.0689860249199885,5.073460026317573,5.077099214648828,5.079757435959619,5.081330726321157,5.081785473880776,5.081183224337247,5.079694539610475,5.07759497717222,5.075239606053759,5.073017814009698,5.071295752736684,5.0703576662026455,5.070358318382912,5.071296649951026,5.0730163457453665,5.075233236368691,5.077583586470659,5.079682713778243,5.0811814158847675,5.081809147225079,5.0813973565697514,5.079882191130707,5.077290765903394,5.073717876328373,5.069300116571333,5.064192623434365,5.0585512600819955,5.052520927798798,5.046229303902975,5.039784674909596,5.0332764595592545,5.026777241431651,5.020345454579211,5.014028169385684,5.007863660441685,5.00188359773991,4.9961148012101155,4.990580555756752,4.985301515914606,4.9802962469784475,4.975581458953772,4.971171993556744,4.967080623972569,4.96331772332844,4.9598908525017675,4.95680431281734,4.954058705749496,4.951650540268941,4.949571928223448,4.947810407720716,4.946348932366179,4.945166059145469,4.944236358959174,4.943531061125821,4.943018926993587,4.942667329177734,4.942443493513192,4.942315842904592,4.942255368873127,4.942236950709606,4.942240544268057,4.942252165438635
161.0,4.944053904503621,4.944021534547604,4.943949027712933,4.943848580514632,4.943740661052903,4.943652311237864,4.943615840530835,4.943667313688089,4.943844935174764,4.94418743075998,4.9447325181808,4.9455155445028565,4.946568348864213,4.947918387439746,4.949588135074286,4.951594757436627,4.95395003055496,4.956660472275455,4.959727642828363,4.963148568882659,4.966916246289498,4.971020179942693,4.975446923579556,4.980180586779554,4.985203279764665,4.990495467410458,4.9960362001962055,5.0018031797152345,5.007772599160691,5.013918677017365,5.0202127810579436,5.026622030094775,5.033107277775281,5.039620445610836,5.046101304656379,5.05247402971697,5.058644178493835,5.064497160621149,5.069899675132033,5.0747058325001415,5.078769463033138,5.081963136075756,5.084202497482544,5.085471885993045,5.085844608301152,5.085490034804152,5.0846610928369955,5.083660204814325,5.082788229608062,5.0822872304561875,5.082291327317626,5.082798835968885,5.083673394522205,5.084673596222072,5.085502623228218,5.08586434906611,5.085512019647017,5.084279675989877,5.082092911241298,5.078961642918969,5.074961296008679,5.07020956230731,5.064844453017178,5.059006968347764,5.052829460135411,5.046429227663496,5.039906142862277,5.033342954967224,5.026807113335328,5.020353256141835,5.014025812537891,5.007861400471944,5.001890862496884,4.9961408805645595,4.9906351671379525,4.985395260616075,4.98044096944233,4.975790517651267,4.971460447847199,4.967465336969456,4.963817376786783,4.960525866416402,4.957596660051708,4.955031610859457,4.952828052036465,4.950978357559477,4.949469626734663,4.948283536562119,4.947396402714698,4.94677948261078,4.946399542265891,4.946219692637608,4.946200482004526,4.946301210122775,4.946481409554959,4.946702422076737,4.94692898586412,4.94713074400204,4.947283586645085,4.947370743889746
162.0,4.9491503031743544,4.949082271377141,4.948900286616204,4.948619715793041,4.948264103887302,4.9478647214952245,4.947459166776067,4.947089723958627,4.946801583516134,4.946641029497942,4.946653693361002,4.946882962211513,4.9473686126495116,4.948145720370847,4.949243872407659,4.950686685894916,4.9524916168329485,4.95467002617323,4.957227459621893,4.960164091975104,4.963475286005893,4.967152218824215,4.971182533882152,4.975550983052069,4.980240029251068,4.985230384672824,4.990501461200164,4.996031705923226,5.00179878392163,5.007779552040192,5.013949743593794,5.0202832609081876,5.026750960743521,5.0333188318201705,5.039945523199398,5.046579309870559,5.053154799157911,5.059589997514461,5.065784746649242,5.07162190989589,5.076972858605706,5.081708495911996,5.08571597002834,5.088919257769883,5.091299272414852,5.0929070205358675,5.093862995361871,5.094338602354022,5.094520923655925,5.094568758237761,5.094572611510166,5.094531456001657,5.094353951893256,5.093883382013089,5.092937553505472,5.091350822692041,5.089006568252415,5.085853582582609,5.081906093041969,5.077231774360717,5.0719339359535835,5.0661334013334605,5.059953621984269,5.053510456786725,5.046906492670958,5.040228960870356,5.033550076238559,5.026928752052426,5.020412908003882,5.014041861111473,5.007848506873691,5.001861147727055,4.996104918020439,4.990602806669519,4.985376306185672,4.980445730833348,4.975830253401043,4.971547712269652,4.967614239346143,4.96404375601035,4.960847379920591,4.958032782025919,4.955603531776094,4.953558469699682,4.951891149509742,4.9505893951501125,4.949635019889166,4.949003753080945,4.948665414418828,4.948584364916966,4.948720248693083,4.949029020831492,4.949464235749873,4.949978549609949,4.9505253716469815,4.9510605849479665,4.9515442486264325,4.95194219084353,4.952227405155796,4.952381170597603
163.0,4.954068005686967,4.953969876835989,4.953694226065616,4.953258709019977,4.952688686841553,4.952018039380611,4.951287789922277,4.950544461291138,4.949838258489799,4.949221177441204,4.948745137855131,4.948460232323075,4.948413172374041,4.948645995198617,4.9491950734389345,4.9500904471780895,4.951355474606805,4.95300677808281,4.955054447120744,4.957502450174923,4.960349202993832,4.963588242175743,4.967208957136986,4.971197340562496,4.97553672511251,4.980208481404692,4.985192657702511,4.9904685435389515,4.996015135480083,5.00181147141183,5.007836779621461,5.014070362792526,5.020491110617333,5.027076517652049,5.033801088809655,5.040634060886879,5.047536474949125,5.054457820069273,5.061332740744139,5.068078633675854,5.074595271082646,5.080767712351,5.086473468122126,5.091593940842323,5.09602856335204,5.0997081974475424,5.102603148826905,5.104721713186893,5.106098051710649,5.1067726397017505,5.106772404271833,5.10609856765572,5.104727176744608,5.102621727692586,5.099752189490581,5.096112714490109,5.09173199808581,5.086674114081913,5.0810314182952805,5.074913191853584,5.068433814813668,5.06170311078962,5.054820011193154,5.047869497308317,5.040922118530148,5.034035191083709,5.027254874339415,5.020618531857685,5.01415700091224,5.007896566145788,5.001860549084085,4.996070494390016,4.990546970812341,4.985310023026724,4.980379318960014,4.9757740405335715,4.971512566020846,4.967611990101491,4.964087523896653,4.960951812993507,4.958214208272494,4.955880023538895,4.95394981594746,4.952418729280208,4.9512759446940136,4.95050428664989,4.950080031600597,4.949972962399102,4.950146701743505,4.950559343512277,4.951164382555553,4.951911923048499,4.952750124987286,4.953626830079603,4.954491294204434,4.95529594514947,4.955998081577815,4.9565614309251815,4.956957489366218,4.9571665788700345
164.0,4.958697455912506,4.958575751627604,4.9582253246956896,4.957665098954324,4.956920852575054,4.956027258397678,4.955026648640894,4.953967501980053,4.952902726372637,4.951887820069598,4.950978997667844,4.950231369719727,4.94969726113552,4.949424743791139,4.949456442621886,4.949828653743038,4.9505707902577685,4.951705149055067,4.95324697247953,4.955204764090123,4.9575808088096425,4.96037184469036,4.963569835556111,4.9671627996158385,4.971135657213209,4.975471069657719,4.980150249170208,4.9851537258532055,4.9904620593038835,4.99605647763684,5.001919413116996,5.00803488048083,5.014388612800284,5.020967834636482,5.027760520316754,5.034753966560128,5.041932517077651,5.049274330026916,5.056747198323672,5.064303636860037,5.0718757442872295,5.079370699563343,5.086668075589084,5.093620287988049,5.100057260928577,5.1057956716249455,5.110652031275791,5.1144577528169135,5.117073763966329,5.118402457763609,5.118395637830838,5.117058016635639,5.114446279151002,5.11066379843818,5.105851268198754,5.100174124713179,5.093808451269734,5.086927544806409,5.079691111338478,5.072238238901795,5.064684288080098,5.0571210480274855,5.049619120378589,5.042231481214406,5.034997384564435,5.027946057028665,5.0210998904649164,5.014477024949005,5.008093324831152,5.001963803854938,4.996103572552126,4.990528380437025,4.9852548186185786,4.980300241220898,4.975682458214334,4.971419247489682,4.96752772932014,4.964023641377408,4.960920547768457,4.958229012355143,4.955955766072774,4.9541029004703905,4.952667124540423,4.951639127434107,4.951003093796914,4.950736419275809,4.950809669867405,4.951186819579306,4.951825786612996,4.952679270049437,4.953695868661872,4.954821443296021,4.956000666656112,4.957178691445397,4.958302861060617,4.959324386648177,4.960199918837672,4.960892949250118,4.961374985157083,4.961626456357033
165.0,4.962948406496862,4.962810180169425,4.962405727991182,4.961754176787492,4.960880315687831,4.959817761851628,4.958607969743865,4.957298972868623,4.955943900232027,4.954599322964585,4.953323497097103,4.952174578597333,4.951208893341456,4.9504793446609066,4.950034033270085,4.9499151493572615,4.95015817630656,4.950791422564252,4.951835875473681,4.953305351156738,4.955206899745528,4.957541416569502,4.96030440737164,4.96348685844928,4.967076169354148,4.971057114755108,4.975412811635753,4.980125676632308,4.985178364285068,4.990554677977153,4.996240438461622,5.002224277125015,5.008498290177479,5.015058444750512,5.021904568936998,5.029039687668783,5.0364683912488,5.044193857251565,5.052213117556978,5.060510220742373,5.069047162258383,5.077752933062088,5.0865118408381695,5.095153352963249,5.103446852462574,5.111105359105551,5.1178017177990345,5.123198409793413,5.126988104554473,5.1289375388109315,5.128924338003897,5.1269568643921355,5.123171513502548,5.117808513523779,5.111173382753289,5.103594284620034,5.095384772808273,5.086817875914169,5.078113114758791,5.069434611987203,5.060896731875623,5.05257353902823,5.044509164765483,5.036727270469157,5.029238769251133,5.0220476355948565,5.015154996591353,5.00856183720612,5.002270657620747,4.996286365867797,4.9906166195497965,4.98527176934577,4.980264511845542,4.975609329187151,4.971321773838326,4.967417644300851,4.963912088564673,4.960818665626883,4.958148391494138,4.955908795431224,4.954103014974867,4.9527289636013,4.951778611181212,4.951237422261535,4.951083998671361,4.951289969420031,4.951820161641675,4.952633071710189,4.953681636839366,4.95491428656214,4.956276233042861,4.957710941902064,4.959161713439366,4.960573299360675,4.961893482730403,4.963074557684546,4.964074657457844,4.9648588907887605,4.965400257436648,4.965680332013605
166.0,4.966752911241511,4.966605293333253,4.966168093432065,4.96545962939326,4.964502421072339,4.963327318615146,4.961972834416719,4.9604842379036445,4.958912419076069,4.957312542309318,4.955742527422265,4.954261412918909,4.9529276729832015,4.951797570960591,4.9509236349619945,4.950353335045096,4.950128026978647,4.950282206978872,4.950843097973,4.951830564156482,4.9532573298736695,4.955129463426054,4.957447077501137,4.96020519558515,4.963394737049922,4.967003581005155,4.9710176786475815,4.975422193917782,4.980202660971763,4.985346152012986,4.9908424471512065,4.996685184676801,5.002872939984085,5.009410128375154,5.01630754535066,5.023582243533009,5.031256298882993,5.039353853740763,5.047895679513294,5.056890459801294,5.066322195065705,5.076133761909301,5.086207902650271,5.096348801014594,5.106269578989951,5.11559264582605,5.1238694998704,5.130623103629647,5.135409244321837,5.137885290085846,5.137869136159016,5.135371480257337,5.13059183953831,5.123880112558076,5.115675833937639,5.1064421682877805,5.096609946502733,5.086540761224895,5.0765108479126955,5.066712039093164,5.05726361542719,5.048228979523449,5.039632625124962,5.0314747823415304,5.023742714165773,5.016418675768437,5.0094850636325114,5.002927432086567,4.996736003522605,4.990906167231039,4.985438322174627,4.98033730362646,4.975611550389659,4.971272114239316,4.967331578453702,4.96380293070499,4.960698422434208,4.9580284397654815,4.955800409047599,4.954017762538607,4.952678995327915,4.951776851331062,4.951297681667606,4.951221020617758,4.951519420918196,4.952158580587682,4.953097778028989,4.954290612191782,4.95568602240942,4.957229541064569,4.958864714535874,4.960534616536903,4.962183374676828,4.96375763631984,4.965207912623039,4.966489757347235,4.967564755415286,4.968401311007531,4.96897523679076,4.969270165424058
167.0,4.9700668202012555,4.9699165801614145,4.969467120007226,4.96873507795181,4.967739665664167,4.9665075443671265,4.965072521253288,4.963475058146675,4.96176156184319,4.959983440995133,4.9581959324048,4.956456723034018,4.954824419326727,4.953356937525826,4.952109903470132,4.951135155463096,4.9504794385221915,4.95018336360797,4.95028068366927,4.9507979128599775,4.951754289752629,4.953162063141669,4.955027062570758,4.957349506312124,4.960124997184341,4.96334566024847,4.967001384282042,4.971081138879891,4.975574348801569,4.9804723140838005,4.985769664633109,4.991465825726246,4.997566437892703,5.004084610731362,5.011041784231256,5.01846781442182,5.026399693028872,5.034878075032397,5.043940585866075,5.0536108362508,5.063882385884032,5.074697812214033,5.085924744769331,5.097333149873312,5.10858072552849,5.119214804466572,5.128698125041541,5.136461116689446,5.141975370883008,5.144834249186832,5.144821064056805,5.141946313546273,5.136443603035042,5.128726112395314,5.119316641812017,5.1087699986487,5.097605319463923,5.086259605392703,5.075065729183234,5.064251597901342,5.053953636156629,5.044237249110721,5.035118393600012,5.026582593246387,5.0185997700593346,5.011134700454256,5.0041536879245765,4.997628327560297,4.991537218251441,4.985866322237563,4.980608484841457,4.975762462923884,4.9713316863709265,4.967322891494172,4.963744710276787,4.960606266152932,4.957915808782253,4.95567941265359,4.953899764259581,4.952575067337283,4.951698102429474,4.951255482826821,4.951227151102735,4.951586156948044,4.952298746872311,4.953324779783026,4.954618460933318,4.9561293627776895,4.9578036781503485,4.9595856323094765,4.961418968732707,4.96324842103307,4.965021090535665,4.9666876649728895,4.968203436017701,4.969529098134872,4.9706313335484715,4.971483203952236,4.972064380769084,4.972361264394385
168.0,4.972869703449504,4.97272287096877,4.972279678855272,4.9715544230348,4.970562292114376,4.969324740253033,4.967869549323465,4.9662307679296385,4.964448465147957,4.962568249348051,4.960640519716407,4.958719443600189,4.956861683556826,4.955124928907738,4.953566312724858,4.95224081268466,4.951199740722072,4.950489421235671,4.950150141858137,4.950215437210891,4.950711738360721,4.95165839297548,4.95306803711643,4.954947281882691,4.9572976680601855,4.960116839423125,4.963399889048393,4.967140840669772,4.971334235793136,4.975976803331269,4.981069186819565,4.986617687339824,4.992635937353736,4.999146338006332,5.006180955913049,5.0137813764882955,5.021996758284311,5.030879070947113,5.040474331112618,5.0508087542029,5.061869356687051,5.07357989907744,5.08577519863942,5.09817939917398,5.110395847006369,5.121916471205688,5.132155875506909,5.14050962191989,5.146428874549217,5.1494973148662675,5.1494936394212685,5.146425271748375,5.140525553763241,5.132215541880431,5.122039894099251,5.110591695372762,5.098441948634615,5.08608596979041,5.073912736454217,5.062196780193838,5.051107532680993,5.040729040290138,5.031083356040029,5.022152721092907,5.01389781447968,5.006271167262529,4.999226018945037,4.992721466619046,4.986724895496152,4.981212576333134,4.976169118622424,4.97158626650598,4.967461357284262,4.963795640366513,4.960592573359533,4.957856162882957,4.955589391844067,4.953792764982882,4.952463004522014,4.951591932618596,4.951165582588443,4.951163582922478,4.951558854362294,4.952317649445505,4.953399946077228,4.954760183341844,4.956348301683517,4.958111024338266,4.9599932963103965,4.961939784584544,4.963896340848405,4.9658113364111784,4.967636797234751,4.969329292600163,4.970850560311206,4.972167879968489,4.973254228826489,4.9740882689163435,4.974654222834367,4.974941711439321
169.0,4.975163296483617,4.975024875314729,4.974603604498347,4.973911021186393,4.972957940528969,4.971760058269941,4.970338341634144,4.968719370641529,4.966935545291721,4.9650250812000305,4.963031729502857,4.9610041803146165,4.958995140956263,4.9570601161497425,4.955255952330474,4.95363923740638,4.952264666765079,4.951183493569361,4.950442175692964,4.950081314332829,4.950134953433213,4.950630278753704,4.951587725215607,4.953021475076162,4.954940310344306,4.957348771921238,4.960248574765664,4.963640230845595,4.967524836132746,4.9719059792514475,4.976791720432857,4.982196560147471,4.988143253837964,4.994664216965237,5.00180209006685,5.009608796770659,5.018142159671246,5.027458924904001,5.037603045470203,5.048588513677853,5.060377145630316,5.072853587565454,5.085802151728645,5.098892097298997,5.11167846177388,5.123623510089341,5.13413928304004,5.142646014023515,5.148636668698295,5.1517363613917455,5.151747012797255,5.148670874448041,5.142709883204221,5.134240821272615,5.1237695233841105,5.111871115245738,5.0991264553641935,5.086065883377456,5.073129128500723,5.060645524627771,5.048833441616441,5.037813989230134,5.027632512580182,5.01828195888337,5.009723961320619,5.001905500263342,4.99477063171577,4.98826778507047,4.982353580090676,4.976994173564534,4.972165002665517,4.967849579438384,4.96403778653317,4.960723961772239,4.95790494525113,4.955578191614313,4.953740011707872,4.9523839914371965,4.951499631972612,4.951071256720383,4.951077230781767,4.9514895339089,4.952273716085748,4.953389245525978,4.954790233528859,4.95642649217592,4.958244853184343,4.960190653564859,4.9622092797740835,4.964247659280204,4.966255597624958,4.9681868790686785,4.970000077083985,4.9716590536014085,4.9731331587423195,4.9743971713229405,4.9754310405670426,4.976219499515929,4.976751625419894,4.97702043409278
170.0,4.976968708645583,4.976842502690375,4.976455336993373,4.975815826923074,4.974930424279806,4.973808988620785,4.972465439299766,4.970918432741649,4.969191969649649,4.967315837227718,4.965325798093174,4.963263455148391,4.961175750093026,4.959114089433079,4.957133131428172,4.955289305497545,4.953639167254155,4.952237713328347,4.951136787713171,4.950383704783043,4.950020194888697,4.950081749916682,4.950597413047138,4.951590024070747,4.9530769032961235,4.9550709360865595,4.957582007162689,4.960618727362065,4.964190391339355,4.968309095743495,4.972991923739242,4.978263050216928,4.984155527136326,4.990712355747845,4.997986237384766,5.006037138895535,5.014926584152925,5.02470753342381,5.035409055165023,5.047015965934174,5.05944532414922,5.07252387818202,5.085972532371627,5.099404420371227,5.112341203582107,5.12424768991242,5.134579331961714,5.142833265738201,5.148593440434473,5.151564028579431,5.151590232216376,5.148668617068286,5.1429486570700895,5.134724481282758,5.124413870052724,5.112522736745932,5.099597597219609,5.086173424572231,5.07272680967153,5.059643023819047,5.047201226812734,5.035576928143901,5.024857026723744,5.015061305380735,5.006164879240441,4.99811785712882,4.990860417045089,4.9843330192220066,4.978482386777883,4.97326424974289,4.968643856814642,4.964595089992591,4.961098797500724,4.958140760632504,4.955709558456535,4.953794493625762,4.952383683754897,4.951462392999937,4.951011664991105,4.951007310830977,4.951419297138504,4.952211564786369,4.95334228752315,4.954764551994329,4.956427409616972,4.9582772204489425,4.960259184203596,4.962318937992133,4.964404096991314,4.9664656238916605,4.968458934483047,4.970344677130333,4.972089159125581,4.973664428568022,4.975048052331531,4.976222655154546,4.977175299224341,4.977896787842064,4.978380976878488,4.978624184662353
