222.0,5.0242106526234425,5.024611593430439,5.023927789899394,5.022182184433943,5.019457437282456,5.015879185156139,5.011604720584014,5.00680964150804,5.001675495975658,4.996379801820937,4.991088906551574,4.985953539620862,4.981106586477184,4.976662528435943,4.9727180468302326,4.9693533971516315,4.966634263908658,4.9646138817804175,4.963335241121595,4.962833180766516,4.963136106647695,4.964266964692349,4.966242957463918,4.969073368334504,4.972754826695487,4.977263540478514,4.9825445891132984,4.98849941171959,4.994974059673959,5.001752199836056,5.008557487438771,5.0150689013449945,5.020949536651301,5.025884841405668,5.029622189272646,5.032002157126672,5.032974025078359,5.032592980760536,5.031001936587001,5.02840441705636,5.02503564664055,5.0211373282070735,5.016938996302063,5.012646466865217,5.0084363847528195,5.0044552287357895,5.00082111534986,4.997627045795356,4.99494463675012,4.992827738129743,4.99131561688768,4.990435569712462,4.990204933710504,4.99063251385253,4.991719459214531,4.993459613395532,4.995839350303155,4.998836893261703,5.0024211086995924,5.0065497697326915,5.011167304565054,5.016202086933883,5.021563401310293,5.027138337241364,5.032789046729013,5.038351037185806,5.043633445297081,5.048422471008038,5.052489206641612,5.055602776974952,5.0575488248881175,5.058151899206379,5.057298515000063,5.054956235237217,5.051183915102564,5.046129790246811,5.040017107201478,5.033120361501818,5.025737507215189,5.018163845931907,5.01067181401613,5.003498481743252,4.996840333062486,4.990853486720593,4.985657061293864,4.981337606677155,4.97795305010501,4.975535160132583,4.974090000884147,4.973596244220395,4.974001606332586,4.975218150538901,4.977117756086062,4.979529585740414,4.982241664049056,4.985008423579401,4.987565117455743,4.989648485023907,4.991021680685452,4.991501486681832
223.0,5.024669045679976,5.025018682040085,5.024164720677922,5.022162894855655,5.0191367167853524,5.015257071048512,5.01072405690096,5.00574835501259,5.0005360891823365,4.995278421487235,4.990145659323724,4.985284929687198,4.980820296456494,4.976854345122444,4.973470531267749,4.970735848735292,4.968703558882004,4.9674158192811895,4.966906065360464,4.967200943693823,4.9683214844319865,4.9702830533991005,4.973093482748596,4.976748720028481,4.981225481776388,4.986470901507972,4.992390139223296,4.998834323258271,5.005592663805961,5.012393377145866,5.018917291547397,5.024825148025288,5.029795162889996,5.033563105157205,5.035955181233633,5.03690573574802,5.036456555690987,5.0347401321469825,5.031953124216565,5.028327274901197,5.0241035651255554,5.019512793838013,5.014763317729505,5.010035053509795,5.005478121251212,5.00121444456201,4.99734091144031,4.993933098799702,4.991048936003914,4.988731971257952,4.987014100565367,4.985917735578131,4.985457443958912,4.985641112889003,4.98647067884288,4.987942446986831,4.990047000722525,4.992768682439946,4.9960846146510045,4.999963229071795,5.004362282451832,5.0092263659212755,5.014483966042714,5.020044220844538,5.0257936457705705,5.031593294169816,5.037277065047202,5.042652149326442,5.047502835232949,5.051598924101262,5.054709632961158,5.056622892599328,5.057168378124756,5.056240773674093,5.05381840804791,5.049972376240042,5.044863059879579,5.038724178589828,5.031837895069239,5.024506615426129,5.017027184792228,5.009671443668734,5.002674598337215,4.996230647407441,4.990492807987484,4.985576541526429,4.981563086648404,4.978502003356275,4.9764118819490974,4.975278990488593,4.975054243813225,4.975649496427071,4.976934734615482,4.97873809941122,4.980850571271108,4.9830364149621325,4.985049190139638,4.986651724891877,4.9876377631225495,4.987853970470736
224.0,5.02428214065949,5.024577687458635,5.023601690962557,5.0214362412799485,5.018233747983351,5.014196574108006,5.009554761624008,5.0045438929878925,4.999387820953029,4.994287617339275,4.9894162397489845,4.984917533074475,4.980908006516695,4.977480072317271,4.974705830708146,4.972640855121061,4.971327687371729,4.970798876057732,4.97107939734615,4.972188211892195,4.974138567591489,4.976936502711487,4.980576915414054,4.985036664045758,4.990264601009099,4.996169350906203,5.00260700661652,5.00937242162258,5.016198728513499,5.022769199163505,5.028742959711757,5.033791723278743,5.03764020537126,5.040100499425548,5.04109195027942,5.040642611368025,5.038874043853948,5.0359754422573495,5.032174427458041,5.027710587473377,5.022815272354834,5.017698606682981,5.012542936469908,5.007501112197856,5.002697896275411,4.9982330529389705,4.99418507862453,4.990614912825142,4.987569270392776,4.985083444601568,4.9831835584012705,4.981888308453342,4.9812102709902115,4.981156835005599,4.981730808240467,4.982930713967804,4.984750768942694,4.987180510468411,4.9902040267385,4.993798741067752,4.997933708001491,5.002567398751283,5.007644988228618,5.013095212956384,5.01882695928472,5.024725878533461,5.0306515221303165,5.036435745336586,5.041883411441934,5.046776652194745,5.050883943725476,5.053974822774182,5.055840010308084,5.056315045156588,5.055303656322561,5.052795814894141,5.0488755925320445,5.043716017883328,5.0375615264532065,5.030701976588565,5.023444105516618,5.0160860528996265,5.008898604830228,5.002114212854248,4.9959226896252815,4.990471320620811,4.985866942940181,4.982178005888599,4.979435400496775,4.977631704780053,4.976719330093521,4.976608787777091,4.977168783793546,4.978229888470644,4.97959295075401,4.98104226499736,4.982362110136451,4.983354319928481,4.983854789060703,4.983748675513376
225.0,5.0230133316330985,5.023254769479108,5.0222155354679545,5.019994948195657,5.016759460921597,5.012726267133341,5.00814017909181,5.00325008418966,4.998290240790918,4.993468192980287,4.988959037705115,4.984904680504582,4.98141636804194,4.978578949460226,4.976455720746404,4.975093126795541,4.974524908006881,4.974775437435271,4.975862008688527,4.977795740805594,4.980580622461738,4.984210110118736,4.988660747680057,4.993882646554869,4.99978749784571,5.006236099724946,5.013028907740162,5.019904202514495,5.026548201127438,5.032619103956718,5.037782847411539,5.041753687801656,5.044329942659647,5.0454159995679175,5.045025975526832,5.043270148455923,5.040329834229445,5.036428107612498,5.031802735749834,5.026685162974871,5.021286760517369,5.01579168798987,5.010354800340188,5.005102863216078,5.000137586676068,4.995539385396834,4.991371163531879,4.987681734608151,4.984508706886627,4.981880803915826,4.97981966767109,4.978341225577656,4.977456706764404,4.977173377409643,4.977495038162961,4.9784222954031865,4.979952588686082,4.98207993393198,4.98479432847427,4.988080760663003,4.991917772483719,4.996275537775724,5.001113441952931,5.006377185666233,5.0119954928141155,5.017876595250849,5.023904807734144,5.029937709912721,5.035804716216721,5.041308103783494,5.046227786975137,5.050331100906089,5.053388357557339,5.055193785391801,5.055589706581411,5.05448990443026,5.051896944019171,5.047908623584774,5.042711068349275,5.036559544670662,5.029751393998504,5.0225971319838605,5.015395192945492,5.0084136015408145,5.001879208110301,4.99597308547314,4.990829734641353,4.986537813541743,4.983140836309494,4.980637316704992,4.9789808494601715,4.978081392714373,4.977809303288245,4.978003309010735,4.9784825834040705,4.979061722360766,4.979566295617183,4.979846431207147,4.97978709002364,4.979316062015669
226.0,5.020868689863849,5.021057190777477,5.020017217161553,5.017855325339277,5.014736741893892,5.010876192324063,5.006517179515358,5.001909327989914,4.997289206555315,4.992867009059358,4.988819505981401,4.985288396477005,4.982382541465716,4.980182461511503,4.978745740013868,4.978112355233018,4.978309300496181,4.979354050598557,4.981256479246122,4.984018769887253,4.987632779458107,4.992074344835862,4.997294334106683,5.003207000402279,5.00967744540655,5.016511527211154,5.023452750087139,5.030190641130552,5.0363830609845515,5.041690834259868,5.045818331335824,5.048550442650363,5.049776677084888,5.049497069349431,5.047810342872014,5.04488963651162,5.0409532120852845,5.036236789097673,5.030971689806588,5.025370278708697,5.019618191270675,5.013871828692176,5.0082593613281485,5.002883703598854,4.997826317221452,4.993151095861255,4.988907906140406,4.985135589884492,4.981864381275753,4.979117779534476,4.976913960970654,4.975266827333532,4.974186779704862,4.973681285553987,4.973755276922718,4.9744113858557775,4.975649994603806,4.977469056986686,4.979863635640696,4.98282509737346,4.986339913638956,4.990388023228322,4.994940729126905,4.999958123337342,5.0053860681288125,5.011152819531543,5.017165472825632,5.023306556442985,5.029431313006261,5.035366481129823,5.040911688199065,5.045844776387801,5.049932324220981,5.0529460558195725,5.0546845760336225,5.054998020772396,5.053811294669251,5.051140498351799,5.047097808973093,5.041882679926689,5.035760924618861,5.029036471655252,5.022021938195604,5.015013289320901,5.008271477532756,5.002011350639959,4.996396306086508,4.9915365553602875,4.9874892764787715,4.984259918053443,4.981804966273682,4.980037157992934,4.978834119114362,4.978050655459979,4.9775336691079985,4.977137464100077,4.9767366934918424,4.976234858443461,4.975568189940114,4.974707108570769
227.0,5.017897574534119,5.018034096635517,5.01705277462775,5.015058290075599,5.0122012691273525,5.00867822717457,5.004715910024938,5.000551788407962,4.9964157369903415,4.992515765101867,4.9890291020798205,4.986098638870698,4.9838337701614135,4.982314199922398,4.981595230422805,4.981713278899613,4.982690660703496,4.9845389036148555,4.987259965919606,4.990844762086121,4.995268474049373,5.000482419089494,5.006402940320472,5.012898971680444,5.019781445418621,5.026799009107047,5.033644708016294,5.039976512276973,5.045450694592037,5.049762240848843,5.052682917702856,5.054087406073374,5.053961498967374,5.052392099680996,5.049543907463263,5.045630182121421,5.040884496420946,5.035538013450044,5.029804063922985,5.023869685000448,5.017892652584789,5.012002235238757,5.006302087604798,5.000874089388089,4.995782337716677,4.991076831215487,4.986796622443297,4.9829723714667375,4.979628327164208,4.976783813285321,4.974454317355794,4.972652281265156,4.971387678572285,4.970668439688585,4.970500756724739,4.970889269913956,4.971837111909052,4.973345768265702,4.975414703200884,4.978040698127019,4.981216854035956,4.9849312151448695,4.989164979338288,4.993890272171043,4.99906747963949,5.0046421678377335,5.010541675853663,5.016671566411363,5.022912273472703,5.029116509855969,5.035108285468855,5.040684690756835,5.045621802785358,5.049685971113796,5.052651090082991,5.054321101473783,5.05455503106976,5.053289942984569,5.050556267336263,5.046480881365571,5.041276188576509,5.0352172420039025,5.028612047107218,5.021771248779386,5.0149822659010015,5.008490496854977,5.002487794846786,4.997106953344453,4.992420687553521,4.98844418432567,4.985141081819625,4.982433135550031,4.980213505550135,4.978362638436669,4.976764583503196,4.9753209211491125,4.9739597989349456,4.972638989752285,4.9713441101103095,4.970084965800065
228.0,5.01418929343352,5.014273656834539,5.013401776960013,5.011669462061858,5.0092029195736405,5.00616807435546,5.002761620630124,4.999196578320339,4.995686432023436,4.992430807447019,4.989604756971337,4.987352688255165,4.985786858296815,4.984989480971335,4.985017038848262,4.985905317925595,4.987673838123929,4.990328569373196,4.993862020528274,4.998249998811972,5.0034446971423225,5.00936446011148,5.015881729969876,5.022812180821479,5.029909430855861,5.036870118185788,5.043352631608922,5.049009126503875,5.053525602243014,5.056660919082898,5.058274903816135,5.0583388761279,5.056927590584425,5.054197002766293,5.05035517619534,5.0456334807403875,5.040262980520926,5.034458097459352,5.028407398920411,5.022270109833571,5.016176569177344,5.010231005627218,5.004515387973766,4.999093513187082,4.994014834591894,4.989317779151239,4.985032465200645,4.981182830541991,4.977788235682121,4.97486463328492,4.972425402164375,4.97048193784896,4.969044075307433,4.96812039595362,4.967718444267668,4.967844853516064,4.968505358961497,4.969704662968531,4.971446109736128,4.973731126314755,4.9765583884727995,4.979922672617729,4.983813357499736,4.988212542863182,4.993092759591695,4.998414262375956,5.004121929314798,5.010141854381535,5.016377823383368,5.022708028887062,5.028982616561863,5.035022956006674,5.040623838794663,5.045559994992839,5.049598170059916,5.052515262288273,5.054121541463323,5.054285938895419,5.052958491739074,5.050184261188504,5.046104249081973,5.040941962764873,5.0349781680453,5.028519328646214,5.021866062175883,5.0152866527347015,5.008998290304467,5.003156537102792,4.997852309967227,4.99311539874862,4.988923668546218,4.985217009509493,4.981914523982902,4.978932581167424,4.97620076467135,4.97367291230605,4.9713315803152165,4.969186124716119,4.967266654796504,4.965617034040094
229.0,5.009866656963087,5.009897236676071,5.0091735022275925,5.00777805258151,5.005807168267268,5.003388278190331,5.000678161160347,4.997854791457216,4.995105525989589,4.992614129447511,4.990549041090511,4.989054803232779,4.988247594761592,4.988214691635713,4.989016787812741,4.990691630830648,4.993257324355105,4.996713799983986,5.0010412719074875,5.0061949777447925,5.012096291821544,5.018621487810833,5.025590967933785,5.0327632527009145,5.039838625631864,5.0464761187220635,5.052324099039176,5.057059871322836,5.060429503455035,5.062277835882833,5.062561370485904,5.061342268690648,5.058767331932691,5.055039152589276,5.050386801738387,5.045041315836613,5.039218399155985,5.033108398544979,5.026872234289408,5.020641506019447,5.014521107404064,5.008593054379079,5.002920644162294,4.997552411781321,4.9925256066071,4.987869080437125,4.983605581464285,4.9797535060803755,4.976328189302062,4.973342825359282,4.970809108674653,4.968737675271938,4.967138407730196,4.966020645523486,4.965393320001905,4.965265012715557,4.965643919987092,4.966537696843864,4.967953149044253,4.969895740979626,4.972368887273389,4.975372995129867,4.978904222439301,4.982952914364444,4.9875016810257735,4.992523084654752,4.997976921523162,5.003807119943679,5.009938342187931,5.0162724908126295,5.0226854958748675,5.029025009892208,5.0351099498946725,5.040733137533558,5.045668455212597,5.049683726919117,5.052559687283013,5.054113798066432,5.054225554424914,5.052858048477208,5.050069991408067,5.046013913238993,5.0409196718168765,5.03506641199824,5.0287490025304065,5.02224566357904,5.0157921343643705,5.009565383501946,5.003677662889553,4.99818018344634,4.99307473115528,4.9883307873561655,4.983905023826553,4.979759631919979,4.975876191808837,4.972262870124101,4.968954449501823,4.966006589287588,4.963487252442172,4.961468101942659
230.0,5.005077613033899,5.005051610416113,5.004501322304946,5.003494382112504,5.002095817422747,5.000391424515617,4.9984924343636985,4.9965339702429805,4.994668476440171,4.993055682782792,4.991851232268852,4.991196327264999,4.991210230192817,4.99198637192646,4.9935916301145555,4.9960674312558915,4.99943088420083,5.00367417391119,5.008760886336929,5.014618793178389,5.021129922266729,5.028120392761544,5.035354124907514,5.042535372847817,5.049324130088214,5.055365300105248,5.060327730778574,5.063944728982299,5.066045910096106,5.066572483842626,5.06557342627159,5.063185821376753,5.059606375227956,5.055061653476979,5.049782667930274,5.0439865780191155,5.0378657937971845,5.031583264001793,5.025272175902565,5.019038362503463,5.012964070728464,5.007112160906383,5.001530167467953,4.996253916727401,4.991310574558277,4.986721104665615,4.9825021785733465,4.9786676087753365,4.975229388578466,4.972198423017203,4.969585028561769,4.967399267195566,4.965651164404967,4.964350842633058,4.963508584150557,4.963134822419049,4.963240050455195,4.963834628738674,4.96492847274044,4.966530599173783,4.968648508517506,4.971287377913533,4.97444903310309,4.978130661755747,4.9823232254126015,4.9870095260509695,4.992161889574816,4.997739447511088,5.003685037800384,5.0099218177613425,5.016349803183928,5.022842734443782,5.029245933158405,5.035376134401613,5.041024587441761,5.045964854220113,5.0499664530881185,5.05281453431142,5.054334039746416,5.0544146086830715,5.0530306875156015,5.050250993347277,5.046233387383348,5.041204989668443,5.035431563628924,5.029183050741899,5.022702621053428,5.016184928634412,5.009766452555211,5.003527930477536,4.99750657136606,4.991714181062179,4.986156641917068,4.980850449368314,4.975833197792519,4.9711667278793,4.966933588116067,4.96322904789319,4.960151737037384,4.957794881681615
231.0,4.999986192508653,4.999900327559013,4.999535961542236,4.998946078848208,4.998166532407342,4.997242657389532,4.99623891015376,4.995243344549038,4.99436676593406,4.993736983288674,4.993489451576286,4.9937564588222045,4.9946571631968615,4.9962900821371745,4.998728419888434,5.002017407616819,5.006172043833374,5.011173486936902,5.016962929843415,5.023433040735967,5.030418815700638,5.03769153357214,5.044960652463733,5.051887964574794,5.0581155013721375,5.063304003438555,5.067174062142787,5.069539774099855,5.070326473018504,5.069569206402,5.067394602372806,5.063992886521162,5.059587748963513,5.054410047153109,5.04867847652808,5.0425877483362065,5.036303175612414,5.02995991166257,5.023665102142474,5.01750155353032,5.0115319402681395,5.005802942295003,5.000348981172694,4.995195408573899,4.9903611149031075,4.9858605900025745,4.981705500192761,4.977905858897909,4.974470869679101,4.971409515126508,4.968730955223381,4.966444786047379,4.964561195397282,4.963091037646186,4.9620458374351575,4.961437722087016,4.961279276492571,4.961583311355417,4.962362534770452,4.963629116313168,4.965394130412374,4.967666860795259,4.970453940331483,4.97375829177942,4.977577826556043,4.981903852875121,4.986719143924258,4.991995624491223,4.997691655731636,5.0037489408591505,5.010089151957254,5.016610506467934,5.023184718402557,5.029655021623077,5.035836288499145,5.041518564158142,5.0464754315367415,5.050478256472346,5.053316278175269,5.054820656318347,5.0548883635873905,5.0535001612749415,5.05072696230376,5.046721296594702,5.041694798225976,5.035886965247744,5.0295330184696,5.022838502610594,5.015965659838483,5.009032811140095,5.002124407826093,4.995307071118523,4.988646257932029,4.982219071838714,4.976120650139983,4.970463754428502,4.965373009633967,4.960976330730518,4.957396250223732,4.954742011682864
232.0,4.994763802638348,4.994615222855971,4.994438359146072,4.994273251102193,4.9941309581783315,4.9940208424569255,4.993963311701276,4.993999010620788,4.9941933525283675,4.994635779743397,4.995433902425331,4.996703852997305,4.998559003866701,5.001099135705151,5.0044012672895075,5.008512135781704,5.013441347603867,5.019153978177357,5.025562098343543,5.032516249203557,5.039799815512165,5.047130712064384,5.054174725373222,5.06057246438536,5.065977419167689,5.070097779752199,5.072731933210313,5.07378873626764,5.073288460820414,5.071346379951821,5.068145455572901,5.063905939843358,5.0588582296777584,5.053222489494852,5.047195858141932,5.0409462778457605,5.03461121838405,5.028299527515951,5.0220949602573,5.016060360372212,5.010241846444671,5.004672641999165,4.999376383602012,4.994369861424444,4.989665215364033,4.985271644873376,4.981196705181031,4.977447264955946,4.97403019566923,4.970952853912657,4.968223406619335,4.965851036866913,4.963846055886128,4.962219936102021,4.96098527141281,4.9601556650747884,4.959745542608236,4.959769886486142,4.960243889770877,4.961182525705494,4.962600028045562,4.964509271764668,4.966921035747142,4.969843119166089,4.973279273001757,4.977227899381675,4.981680465984668,4.986619582822333,4.992016697493959,4.997829387829726,5.003998276409961,5.010443672818337,5.017062183530442,5.0237237326867765,5.030269714910586,5.036513325907551,5.042243394974374,5.047233090033014,5.051254414283779,5.054098223044503,5.0555975653958685,5.055649997562377,5.054233151493105,5.051408407861503,5.04731046152716,5.042125017488228,5.036060871530859,5.029324278700633,5.022102059431868,5.014556181506002,5.0068283904934505,4.999050555811634,4.991355598121118,4.983884968494203,4.976790769809514,4.970232731733306,4.9643717059448615,4.959361962227588,4.955344263819895,4.952439401609003
233.0,4.989581589898049,4.989368805491103,4.989372801396089,4.989623099522199,4.99011152766337,4.99081805248837,4.991724783147551,4.992828204804387,4.994148018753347,4.995731302571007,4.997651031065528,4.999999090212603,5.002875135062305,5.006373292349301,5.010568503896621,5.015503491528124,5.021176504717768,5.0275298216032285,5.03443973795719,5.041710294572914,5.049074476372598,5.056206901631624,5.062750118552189,5.068352519802094,5.072711031309389,5.075608614634694,5.0769372710717615,5.076701692950218,5.075004821177857,5.072021419890815,5.067967555340517,5.06307266553546,5.057558136527276,5.051623503989564,5.045439476881788,5.039146098531928,5.032854251758957,5.026649011508034,5.020593768712299,5.014734437270398,5.009103353945121,5.003722684594524,4.998607277440757,4.993766977340202,4.9892084531574525,4.984936606893059,4.980955636870902,4.977269823339892,4.973884096518948,4.970804436540532,4.968038143446225,4.9655940044695415,4.96348237609314,4.961715190336791,4.960305888812047,4.959269284520457,4.95862135016642,4.958378932447511,4.9585593933653636,4.959180180638318,4.960258328330143,4.961809884833738,4.96384925817713,4.96638845892504,4.969436210016506,4.972996882228109,4.977069205093129,4.981644697597111,4.986705762850422,4.992223399518093,4.9981545056953,5.004438797242285,5.01099544566369,5.017719677304477,5.024479781893214,5.031115257516281,5.037437138764146,5.043231815503349,5.048269659591362,5.052319273125606,5.055166941425613,5.056638984826307,5.056622732337143,5.055080838521338,5.052054646056901,5.047655417024689,5.042046340971461,5.035421256368053,5.0279864086913815,5.019949248879954,5.01151469471804,5.002886339601792,4.994268980013137,4.98586952566876,4.977894991886189,4.970547866748166,4.964020124672403,4.958487434874169,4.954104585160874,4.951000671856606
234.0,4.984604258648693,4.98432796312245,4.9845008323961215,4.98514449138614,4.986237341794501,4.98773743324818,4.989596187887171,4.991771987241466,4.9942418097414105,4.9970093915062845,5.0001081605365325,5.003597829732465,5.007554771415331,5.012057493255263,5.017169180372978,5.022919282307487,5.029285895189068,5.036180781306552,5.043439556750977,5.050820503217376,5.0580156426898535,5.064676071307428,5.070449772801455,5.0750253722982155,5.078171909789072,5.079764896066488,5.079793029826729,5.07834608493357,5.07558967453329,5.071734816784017,5.06700933044568,5.06163539747482,5.055814744232407,5.049720823280899,5.043496369828012,5.037254522749207,5.031081966754053,5.025042969474712,5.01918358392842,5.0135355956023595,5.008120006419308,5.002949982113754,4.998033267603545,4.993374116269208,4.988974797723316,4.98483675377221,4.980961469397324,4.977351118129204,4.974009031418732,4.9709400311418355,4.968150654319047,4.965649290129002,4.963446241602547,4.961553718090828,4.959985759860743,4.958758093284571,4.957887914336378,4.957393599409574,4.957294345122995,4.957609741468612,4.958359283793756,4.959561827400152,4.961234983388165,4.963394446034632,4.9660532313913555,4.969220795176875,4.972901986686999,4.977095785613659,4.981793761757707,4.986978195729133,4.992619805312823,4.998675043035815,5.005082974822849,5.011761830965706,5.018605456230467,5.025480092604038,5.0322222105416605,5.038638432052156,5.044508863465224,5.049595187236337,5.053654393138268,5.056457859228243,5.057813706550572,5.05758852047305,5.055723634288839,5.052242059534027,5.047244811194734,5.0408986560237565,5.0334195339392895,5.025056037060715,5.016075684494848,5.006754569786119,4.997369497682585,4.988191401114403,4.979479301930129,4.9714747454943655,4.964397091382946,4.9584401493031125,4.953770119346054,4.950522379621876
235.0,4.979985449560788,4.979649144088642,4.979976252573861,4.98098296085113,4.982639633876943,4.984889816418476,4.987662566668438,4.990885951221071,4.994499855734079,4.998466691418246,5.002777902854234,5.007454199253105,5.012538333025227,5.018080683206453,5.024119356954665,5.030657639841153,5.037642378956464,5.044947443630927,5.052366752430667,5.059620967482921,5.066380030323919,5.072299894119816,5.077066995848619,5.080440374106207,5.082281111045457,5.082562587450724,5.081361200977748,5.078832759147145,5.0751824546501725,5.070635782217442,5.0654151782192525,5.0597242037208625,5.053738870957015,5.047604567979625,5.041436766089335,5.03532392405868,5.029331413900527,5.023505696908632,5.0178782981594665,5.012469350144072,5.007290617547334,5.00234799814404,4.9976435393978775,4.993177031225812,4.988947242011732,4.984952863141309,4.98119322070616,4.977668804030685,4.974381651060656,4.971335621584965,4.968536581286101,4.9659925127114155,4.963713563105017,4.961712033418711,4.960002307937526,4.958600720481391,4.957525351883197,4.956795754804086,4.956432605523353,4.956457286862615,4.9568914101043795,4.957756284971321,4.959072344384334,4.960858524587573,4.96313159181766,4.965905394932479,4.969190010369493,4.972990732533405,4.977306850324108,4.982130140399913,4.9874430020195915,4.993216160357915,4.999405880828753,5.005950675739332,5.012767561455342,5.019748060009395,5.026754357233441,5.03361634437481,5.040130661292226,5.046063232355843,5.051156938147734,5.055145700890139,5.0577751155411805,5.058827846425185,5.058149859903717,5.055672175899899,5.051423160421196,5.045528649145631,5.0382004927966495,5.029716944794815,5.020399540211427,5.010590625154101,5.00063421346626,4.990861274459078,4.9815794356139556,4.973066517774703,4.965567166140563,4.959291852640785,4.9544171180607135,4.951083708067768
236.0,4.9758645836782405,4.975474976062829,4.975941321876936,4.9772764647427685,4.979447322164218,4.982389611109602,4.986018099403803,4.99023892832046,4.994962122847288,5.000113151867456,5.0056415056388035,5.01152372894053,5.017758751536402,5.024354727534035,5.031308638103274,5.038582124831152,5.04607886999702,5.053629828772095,5.060992213461362,5.067865807376853,5.07392586333706,5.078866501000729,5.082444298210299,5.0845109727484585,5.085027501412922,5.0840582208492,5.0817494271437385,5.078300239173091,5.073933368209687,5.068871028743784,5.063318217540204,5.0574532186367005,5.051423899431547,5.0453479946479,5.039315758047454,5.033393760999847,5.027629026129491,5.022053013686714,5.016685210023943,5.011536215827939,5.006610319438523,5.001907588377498,4.997425535292658,4.993160422726169,4.989108270430526,4.985265623103518,4.981630127982414,4.97820096268896,4.9749791454338315,4.971967752822275,4.9691720649126765,4.966599652154576,4.964260413574614,4.96216656976172,4.960332608307087,4.958775174569926,4.957512898343284,4.956566148052416,4.955956708378149,4.955707383416898,4.955841533728581,4.956382559879572,4.957353345859579,4.958775672326078,4.960669602048071,4.963052828737713,4.965939966475961,4.969341741030246,4.973264027429054,4.977706661195581,4.982661934918871,4.988112679294696,4.994029821866014,5.000369324083011,5.007068430473764,5.014041244238892,5.021173804027433,5.028319116640279,5.035293029177739,5.0418723815317845,5.047797437001549,5.052780854745301,5.056525014053253,5.058747943994331,5.059215469194163,5.057774199604292,5.0543780755590095,5.049101687971109,5.042136825220281,5.03377341852917,5.024370143894672,5.014321719043759,5.004029124820742,4.993876557791185,4.9842162548898505,4.975360390829556,4.96757833255672,4.96109735762309,4.956104634282572,4.952746307672424
237.0,4.9723649652575705,4.971932151778575,4.972524132077042,4.9741520633751986,4.976783042056164,4.980350514704239,4.984762089409226,4.989909964816742,4.995681956156913,5.00197226696874,5.008690304351793,5.015765012698001,5.0231421937788125,5.030773441864812,5.038597639555613,5.046518912134557,5.054387524701482,5.061991206229535,5.0690627982297585,5.075305755760033,5.0804330040945365,5.084209387460171,5.086486078446762,5.087218037692803,5.086461654336529,5.084356047612103,5.081095383276512,5.0768999764508,5.071991817131565,5.0665771617847675,5.060836340741493,5.054919491177426,5.048946449391348,5.043009163027266,5.037175364791118,5.031492659727057,5.025992515751981,5.020693887330586,5.0156063568650255,5.01073277030848,5.006071394014454,5.0016176447566,4.997365454478425,4.99330833180555,4.9894401773776655,4.985755902181615,4.982251889339249,4.978926331850622,4.975779472576513,4.972813768324993,4.970033996482979,4.967447318951116,4.9650633131481605,4.962893973315744,4.960953678121842,4.959259114305495,4.957829142658731,4.956684593208556,4.955847981080397,4.955343142003471,4.955194794735273,4.9554280446166326,4.956067846183178,4.957138442119605,4.958662790440825,4.960661981757063,4.96315463428639,4.966156236523912,4.969678386825461,4.973727856307461,4.978305377179736,4.983404034062198,4.989007113369162,4.99508525098336,5.0015927231346975,5.00846277254428,5.015601989297109,5.022884025221793,5.030143363230701,5.037170503505746,5.0437106803156295,5.049468827010212,5.054123505691293,5.057351377882062,5.0588612294807564,5.058432987761089,5.055953903698143,5.051442933293359,5.0450565496956425,5.037074302903387,5.027868262486326,5.017864426442274,5.00750481018615,4.997216645826136,4.987391560131019,4.978374443788668,4.970459873308997,4.963893312882558,4.958873916206833,4.955554007285225
238.0,4.969592892268929,4.969130352232347,4.969837011946348,4.971723550130703,4.974759888182111,4.978881472851586,4.983994504168614,4.989984022831475,4.996722575619891,5.00407879562469,5.0119246547384595,5.020139358879998,5.028607723580571,5.037211866772928,5.045817323292171,5.054257695288758,5.06232440439834,5.069768367088243,5.0763174438235685,5.081707866794833,5.085721882975248,5.088220642241483,5.08916278612652,5.0886045331737755,5.086683445543637,5.083592455918008,5.0795517487390045,5.074784344259783,5.069498362631526,5.063876394276449,5.058070845693973,5.052203553398032,5.046368026739445,5.040633037792892,5.03504668394453,5.029640391575341,5.024432575902615,5.019431831868147,5.01463962618912,5.010052513057559,5.005663921974897,5.001465576638781,4.997448605068458,4.993604396971113,4.989925257120579,4.986404895166286,4.983038784480209,4.979824416593865,4.976761473901248,4.97385194107971,4.971100173816253,4.968512940406575,4.966099446583208,4.963871346527402,4.96184273460304,4.9600301049083635,4.958452261346385,4.9571301609435805,4.956086677765353,4.9553462828879224,4.954934645502793,4.954878169071254,4.955203482492256,4.955936908061948,4.957103924790044,4.95872863711042,4.960833245220816,4.963437494430623,4.966558057298953,4.970207774372786,4.97439464747333,4.979120444721672,4.98437874144519,4.990152192273701,4.99640882127922,5.0030971553414005,5.01014015279128,5.01742814863858,5.024811498364473,5.032094261587646,5.039031034619055,5.04532967498939,5.050662760085193,5.054689723893514,5.057089436059666,5.057599743049868,5.0560571222225095,5.052427615879121,5.046821012982889,5.03948416073649,5.0307750289862865,5.021124306103016,5.010993720078559,5.000839312591566,4.991084599739894,4.982104773014845,4.974220294535676,4.967696816463618,4.962747505450462,4.959532149916737
