198.0,4.984190912002846,4.984177683328521,4.984139881684744,4.984083117016213,4.98401700230666,4.983955587141488,4.9839180446285125,4.983929699940269,4.984023528961231,4.9842423121149615,4.984641708719049,4.9852946252504555,4.986297374281084,4.98777819531393,4.989908537562882,4.992916594850374,4.997099899967341,5.002827613308333,5.010511846292738,5.0205129521660705,5.032940050807988,5.04734825394453,5.062451304299982,5.076118366145873,5.085912066561666,5.09006251797869,5.0882773882791215,5.081772617557632,5.072538967083602,5.062441766845456,5.052689691275153,5.0437663165184,5.035626935220544,5.027951545765213,5.020348303412962,5.012482644649267,5.004140776133886,4.995245420449726,4.98584303268054,4.976078339680995,4.966165701091362,4.956361225560623,4.946936991718014,4.938158344783762,4.930265462060464,4.9234603308817055,4.91789976728908,4.9136942918169275,4.910911851467483,4.909584728630855,4.909717596095289,4.911294616834923,4.914283794049441,4.918637435188066,4.924288498406904,4.931143589844012,4.9390743110491515,4.94790934938536,4.957430050423338,4.967372250247913,4.977437030030738,4.987312843860314,4.9967108781685345,5.005413650971181,5.013332374137594,5.020560968324524,5.027406055238012,5.034366567738455,5.042035339531585,5.05089928940204,5.061037686731096,5.071788956574662,5.081581242710918,5.088198949636342,5.089583929756289,5.084816456119831,5.074609812810251,5.060953128347898,5.046208377689919,5.032290171022039,5.02030721635285,5.010630219786356,5.003152406581919,4.997545737847663,4.993431108476592,4.990462964088894,4.988357937888212,4.9868954718686505,4.9859079680315865,4.985269080347941,4.9848834593882,4.984678743055196,4.984599619494034,4.984603531568727,4.984657604455365,4.984736463544133,4.984820696827709,4.984895784881271,4.98495137212563,4.984980790055597
199.0,4.984951389603982,4.984937006648582,4.984896127264609,4.984835576035805,4.984767133749657,4.98470818151937,4.98468268198022,4.984722593006292,4.984869862774698,4.985179232664588,4.985722183450121,4.9865924943312185,4.987913996655633,4.989851034686716,4.9926214763344525,4.9965099257328465,5.00187343722373,5.009121605741431,5.018638060159528,5.030601867070486,5.044695474118383,5.05978998761019,5.073858954735688,5.084415682443267,5.089465305086617,5.088428319348175,5.082339301903309,5.073193046605688,5.0629952645780785,5.0531318056404055,5.044230317376778,5.036334349308162,5.029159940812775,5.022308382241374,5.015402948118401,5.008158838504777,5.000406092407854,4.992085880561753,4.983236507870372,4.973977875270951,4.964496015551611,4.955026022068958,4.9458321201042335,4.937185680289824,4.929343790660105,4.922531594792589,4.916930810834908,4.912675202323433,4.909852052758372,4.9085074964968465,4.9086531298044,4.910271635519435,4.913319998348815,4.917729957287419,4.923406308860129,4.930224305965915,4.9380276005476835,4.946627974790258,4.955807631507483,4.965324366927149,4.974919926586941,4.984332502838497,4.993315497587992,5.001665555309506,5.009261907290504,5.016114360999474,5.0224085485385865,5.028527392259984,5.035021274034067,5.042497251768034,5.05140226873893,5.061704265877096,5.072560431812207,5.082197283941465,5.088281390417451,5.088819736954742,5.083135174071817,5.072226821720837,5.058255762003848,5.043583861586656,5.030007266794847,5.018488855553037,5.009287678444866,5.002236208035326,4.996985905409876,4.993159854482587,4.990423605071348,4.988506026401592,4.9871966581958995,4.986335110498689,4.985799712285835,4.985497953570158,4.985359168704531,4.9853291618592905,4.9853663189047746,4.985438802176323,4.985522524484875,4.985599689695064,4.985657756104721,4.9856887275339705
200.0,4.985593449964082,4.985580856121437,4.985545720188753,4.985496066053656,4.985445856558136,4.985415911469875,4.985435278792621,4.985543171466404,4.985791653048636,4.986249359709708,4.987006681587056,4.988182961126596,4.989936273645168,4.99247588644521,4.99607574007414,5.001082728712123,5.007904113503233,5.016943646814629,5.028443790393622,5.042208519716281,5.057270334749754,5.071728256481756,5.083076449467248,5.089108687841088,5.088934739059719,5.083356079972082,5.074321018798829,5.063946477815383,5.053788046547617,5.044624116028424,5.036603109438237,5.029504419869547,5.02296207632318,5.016607861932703,5.010142522901638,5.003357378671033,4.9961295588882635,4.988410063110293,4.980215456488797,4.971624772227178,4.962777526632359,4.953867827592288,4.945131743445398,4.936828367232463,4.929217770702907,4.922540215868321,4.917000328438841,4.912758016572456,4.9099257174268764,4.908569945690271,4.9087145604568105,4.910343660508426,4.913403209202492,4.917801817404286,4.923412015739451,4.930073498012892,4.937599220147857,4.945784156580965,4.954415369406804,4.963281347200095,4.972178810093336,4.98091660866156,4.989318759754502,4.997231312457039,5.004539289064331,5.01119838389703,5.017279537352124,5.023013591938144,5.02881225994951,5.035234769709722,5.042867307874254,5.052088815059285,5.062734266848049,5.073768190405882,5.083224378868758,5.088688600433527,5.088287837913364,5.081630940235305,5.070011855411393,5.055743465697279,5.041161947377587,5.027931512498419,5.016869425394859,5.008129634812004,5.001489884819046,4.996583849126058,4.9930365130570475,4.990522648343735,4.988781160801165,4.987609952120476,4.9868549045707855,4.986398932741026,4.986153011176571,4.986049366276712,4.986036461062356,4.986075324291534,4.9861368559370325,4.98619984726613,4.986249542579924,4.9862766334481625
201.0,4.986119746189507,4.986112144324224,4.986092394556342,4.986069829215813,4.986060810153264,4.986089980407257,4.986192123320387,4.986414773574757,4.986821820110527,4.987498472227375,4.988558105335933,4.990151565038877,4.9924791993741575,4.995804513255766,5.000464497544684,5.006863270860167,5.015421427880022,5.026438722219597,5.039835163480052,5.054808700174966,5.069606728498186,5.08174192596103,5.088824431752068,5.089644821516108,5.084728405407144,5.075926997114387,5.065434753839028,5.0549609295487015,5.045427486802596,5.037083661148857,5.029772489852719,5.023170306645258,5.016940648044216,5.0108083255514,5.004577660279456,4.998120593841073,4.991357214430703,4.984243391421017,4.976769949081298,4.96896993672502,4.960927357737972,4.9527812216194285,4.944721278551551,4.936975049121345,4.92978866847483,4.923405689991606,4.918047952985649,4.913901199726239,4.911106117899619,4.909753786936783,4.909883752720974,4.911483306855944,4.914487679552039,4.9187820967826745,4.924207282446678,4.93056960411841,4.937655766807455,4.94525024833542,4.953152208061708,4.961188020110636,4.969216302111852,4.977124398638101,4.984818389800377,4.992212103196377,4.999223298464098,5.005785757452994,5.011882471543986,5.017596107435779,5.0231602942828735,5.02898406280689,5.0356154208484405,5.043608303388394,5.0532665979177285,5.064287289722575,5.07544379193456,5.0845967815406015,5.0892955749194915,5.08784186452422,5.080164616480583,5.067848051276794,5.053325993326908,5.038878059248311,5.02602112021207,5.015425847297379,5.007146333921619,5.00091062571796,4.996337168282064,4.993053355215152,4.990742800740188,4.98915410298505,4.988093675927436,4.987414421782585,4.987005088457892,4.986781702659279,4.986681079207998,4.986656002298195,4.986671657533501,4.986702990699912,4.986732774382827,4.986750245513117
202.0,4.98654669599986,4.9865473635689606,4.986552925659384,4.986574306490297,4.986630772561472,4.986751579008549,4.986978423646399,4.98736890808815,4.988001328990717,4.988981271003742,4.9904505727200315,4.9925990542996095,4.995678337172609,5.000013897068208,5.006004101332434,5.014081551415448,5.024595692351896,5.037574961699649,5.052383702508195,5.067438236121294,5.0803101805007485,5.088464469756269,5.090378811538161,5.086270729165942,5.077851105248274,5.067360153835525,5.056646976456814,5.046770000319791,5.0380696729320835,5.030439293328653,5.023584818380911,5.017195778277724,5.011027732268702,5.004920911888225,4.99878225220592,4.992555543294297,4.986197836197372,4.979670277424643,4.972942716401313,4.966006768876653,4.958890959532528,4.9516723833874225,4.944481073846356,4.937495508838477,4.93092996376467,4.92501622748221,4.919983088284536,4.916036789346719,4.913344601746911,4.912022366504464,4.912125961571362,4.9136465277132055,4.916509837518949,4.920580856233815,4.925674614063336,4.931573597258163,4.938050158018757,4.944890579379464,4.951916171415701,4.958996699964914,4.966052763831343,4.973046238100803,4.97996109997696,4.986780220051467,4.993466376549998,4.9999571395518165,5.006182229513798,5.0121066155042335,5.017792038301675,5.023456475757159,5.029500507829799,5.036463896616161,5.044874501193536,5.054965182308674,5.066295566170751,5.077452423054629,5.086145265249045,5.089931577815605,5.087336404424934,5.078629921316481,5.065668102087438,5.0509664586223355,5.036715273535688,5.024270062737354,5.014155720549696,5.00633306798982,5.000486674594394,4.996223734507539,4.993176233614725,4.991037994188218,4.9895685426058645,4.9885841983195816,4.9879464486926715,4.987551501984535,4.987321990430431,4.9872006900929255,4.987145844015578,4.9871277012313,4.987125988630064,4.9871281325788415
203.0,4.986903063891623,4.986915231642771,4.986955962729765,4.987038270635785,4.9871851933069475,4.9874319061725,4.98782890185092,4.988446518652523,4.9893812476283514,4.990764373270504,4.992773419454497,4.995646079978926,4.999693702677441,5.0053049926320305,5.012918189103806,5.022922848300258,5.035445095135981,5.050011654114683,5.065222719333127,5.078747309649008,5.087949369505127,5.091011525434705,5.0878218307992515,5.079910848123782,5.069537307306718,5.058682405001923,5.048541949943279,5.039544577692284,5.031621961495438,5.024490861025718,5.017846045138932,5.011456780835674,5.005191510626432,4.998998906938776,4.9928710740850635,4.986809103267041,4.980801946884887,4.974820568796346,4.968824234226584,4.962774395932082,4.956651783851274,4.950472738151311,4.944301319885847,4.938254418985644,4.932498190323114,4.927235754878031,4.922687870361332,4.919069628698239,4.916566747360855,4.915314681996787,4.915382985378454,4.916766562911299,4.91938496851142,4.9230904512813884,4.927684663615843,4.932942552212449,4.938640246095668,4.944582347332329,4.950623526006196,4.956680028842522,4.962728531130287,4.968792272659205,4.974917102835831,4.98114250621621,4.987474633812119,4.993869693701005,5.000236457499214,5.006464871702937,5.012481589252723,5.018321890871445,5.024194322919173,5.030504554925326,5.037799633117375,5.046593128769393,5.057050632032335,5.068591394750137,5.079616418109392,5.087704303668374,5.090462946457984,5.0866816510426975,5.076980214695819,5.063456884522891,5.0486657280592935,5.034677281274828,5.022676230806603,5.013046381996193,5.005664478166914,5.000179661506397,4.996193339001592,4.993345546221729,4.991342671977137,4.989957028188123,4.989016445692234,4.988392395520719,4.987989707580026,4.987738519068748,4.987588220941624,4.987502989374112,4.987458545426861,4.987439893308653
204.0,4.987227320322289,4.987254145771669,4.987339764138701,4.987500020072537,4.987763012136623,4.988171770691991,4.988788337807754,4.989699641068546,4.991025697011483,4.992930674029585,4.995636774428746,4.999438793133661,5.004711737957236,5.0118926311018255,5.021400410476665,5.033445524895343,5.0477079721706,5.062979689469856,5.077060308374598,5.087258521534651,5.091487521208467,5.089291460364691,5.081983236599595,5.071812669380833,5.0608889229023815,5.050554612280603,5.041334607552525,5.033197416916393,5.025858549934577,5.01899817266211,5.012375397671015,5.005863307217946,4.999434089295214,4.993120677434681,4.9869761952381255,4.981043867706164,4.975340827045301,4.969853809735362,4.964543622680203,4.959355987384835,4.954236935817014,4.949150759881062,4.944097739513777,4.939128003035256,4.934347676933781,4.929914524562767,4.926022507279789,4.922877432869972,4.920668105887172,4.919538428068652,4.919565555473896,4.920747877796686,4.9230047956959,4.926188381386701,4.930105116770801,4.934544149261679,4.939307235713372,4.944235151192409,4.949225992783453,4.954242354032554,4.959306377185325,4.964483729280485,4.969859242094974,4.975508214671151,4.981468352313791,4.987718245519891,4.9941693087472885,5.000678717383414,5.007089175814274,5.013294598950693,5.019318728606439,5.025380587607366,5.03191129547249,5.039481278261647,5.0485970318807025,5.059352779812497,5.071016229285551,5.081798410811312,5.089166145590032,5.090818750500951,5.085844353012022,5.075210770300581,5.061222339618345,5.046429111699669,5.0327569399282845,5.021216218841174,5.012058536900155,5.005088042895675,4.999927645104182,4.996179000279254,4.993493871084624,4.9915934776477515,4.990264382601793,4.9893468970649115,4.988723086046757,4.988306738459725,4.9880356545235855,4.987865942783157,4.987767916984416,4.9877232623049474
205.0,4.98756419483697,4.9876088522394895,4.987749215337785,4.988004973195319,4.988411055217005,4.989021018109057,4.989912266945251,4.991193621339156,4.993015795075314,4.9955849721233285,4.999178002039454,5.004153126881962,5.010940095695173,5.01997678770022,5.031543512125111,5.0454606455109285,5.060713012762208,5.0752574543174385,5.086391985160506,5.091791436773593,5.090647182731232,5.084016649446976,5.074109065328701,5.063155808367002,5.052659845026742,5.043259207663295,5.034969008753702,5.02750306908358,5.020517204453258,5.013743127220717,5.007035832984848,5.000365643329573,4.993782215047375,4.98737261345276,4.98122732054073,4.975418398863351,4.969987808499793,4.964942678309708,4.960255855398498,4.95587165306662,4.951717254130501,4.947719517392744,4.943825238471751,4.940020962028782,4.9363472057655615,4.932902256462194,4.929832818706783,4.927312235369541,4.9255105933701016,4.924563470163786,4.924546529410029,4.925461621672321,4.927237154397249,4.9297421698316075,4.932810619320622,4.9362703880678875,4.9399711086970095,4.943805701266295,4.947722446978338,4.951726567182674,4.955872125172608,4.960246244764174,4.964948119691647,4.970065338283258,4.975650125363179,4.981698641041173,4.988137686644722,4.994824925231106,5.001570014081405,5.008182269334856,5.014542799605527,5.0206860722861,5.026862684290683,5.033545833555116,5.041338018712548,5.050736144942818,5.0617488517342455,5.073473541353031,5.083924871930894,5.090479622044701,5.090971279280017,5.084817189915789,5.07332426349368,5.058963416767782,5.04424140350772,5.030921016536714,5.019840530770182,5.011131269343,5.004537261548483,4.999664250534393,4.996119578395485,4.993569601100101,4.9917517088902015,4.990467205033837,4.98956890766428,4.98894927303606,4.988530797136912,4.988258817574187,4.988096349773115,4.988020555350037
206.0,4.98796098671353,4.988026884806738,4.988232652694361,4.988603140760602,4.989182431442006,4.990038146964507,4.991268133804981,4.99301010621943,4.9954546023229245,4.998860329296415,5.003567148080194,5.009993112730394,5.018586122425063,5.029682445669404,5.043228092574142,5.058396755114336,5.073322721394623,5.0853356786094075,5.091907653503903,5.091873923119977,5.085997654094628,5.076408767588735,5.065448687122463,5.054792909654653,5.045213269717,5.036788464378337,5.029239645991317,5.022199449649553,5.015366390915264,5.008565012989844,5.001745343673103,4.994950629706032,4.988276434179775,4.9818362348080365,4.975738570149853,4.9700733734659925,4.964903235058078,4.960257145460487,4.9561267554279045,4.952466785079599,4.949201518964603,4.946238278098865,4.9434867090997585,4.9408804123880525,4.938395702606614,4.936061943552681,4.933959410418954,4.9322038642599955,4.930921050391621,4.9302176838672676,4.93015680387014,4.930744108885329,4.93192852699196,4.933616083443588,4.9356925437898385,4.938048456678364,4.940600510737156,4.94330512146569,4.946162862270428,4.949214689333974,4.952532223849507,4.9562045331678535,4.960323218340836,4.964966727008524,4.9701842674214385,4.975979959620164,4.982299081590797,4.989020356491509,4.995960821346608,5.002901492417713,5.00963969225743,5.016064882643911,5.022240873176789,5.0284639785523515,5.035257209327465,5.043254041364089,5.05292961882627,5.064184898617778,5.075924713927661,5.0859638377586665,5.091617726175085,5.090900790126242,5.083586661790959,5.071306220299863,5.056655721485977,5.042063481807428,5.029116874374655,5.018488388355934,5.010202433589984,5.003954921130805,4.999342229515456,4.995981391905131,4.993554885892425,4.991816454609859,4.990581711242342,4.989715377066635,4.989119810857453,4.988726069303868,4.988487435187387,4.988375009952997
207.0,4.988464277612695,4.988555407203461,4.9888391021045075,4.989347045038925,4.990135447604217,4.9912905733214314,4.99293727240069,4.995250992463067,4.998472786715549,5.0029237220708636,5.0090074469921895,5.0171749901743645,5.027806325299582,5.040958169722463,5.055985703120151,5.071215581567872,5.08404925184116,5.091796111999169,5.092939088091435,5.087908954672598,5.078710193288801,5.06777297966917,5.05695213229309,5.047172984107269,5.0385969375071795,5.030965819372576,5.023896725138096,5.01705803102809,5.010242423573617,5.003373111350475,4.996474710937578,4.989633309600609,4.982962401177778,4.976581049815833,4.970601913385311,4.9651236467268545,4.960223754145975,4.955950884247528,4.952317837288277,4.949297722107797,4.946825688682943,4.944807554461201,4.943134830373862,4.941703674845143,4.94043370410898,4.939281894450544,4.938247481759206,4.937365967170488,4.936693644446034,4.936287346767663,4.936185944477634,4.936399556837747,4.936909587958569,4.937678748388647,4.938666851050961,4.939846708231396,4.941215275494098,4.942797602687896,4.944643903800486,4.946822012205214,4.949408095193117,4.952477858527068,4.956099114755467,4.960325200758309,4.965187894946687,4.970688565354001,4.976787379398022,4.9833924166307275,4.9903533104547675,4.9974671857782695,5.004506300436114,5.0112734056946815,5.017680249229925,5.023829750028292,5.03006895290813,5.036969855614864,5.045188253459909,5.055159254180772,5.066650624903854,5.078353886500194,5.087887952534561,5.092545297845177,5.090571893054973,5.082120100413114,5.06912299781974,5.054259512313278,5.039848288083407,5.027293710465329,5.017111300293182,5.00923182271241,5.003313584984882,4.998949588754526,4.995768974667216,4.993470684051288,4.99182424496722,4.990658835411843,4.989850600745003,4.989311884661676,4.988983185246733,4.988827636355729
208.0,4.989117695766937,4.989239103370258,4.989616559509475,4.990290687327839,4.991333608425739,4.992856048931326,4.995018076746532,4.998043317510446,5.00223401477572,5.007977795439263,5.015723668500876,5.02588493083196,5.038614777428759,5.053440425802199,5.068891411644907,5.082478821662595,5.091394531542494,5.09378207038402,5.089705543420038,5.0809922365306806,5.0701301919646244,5.059153123918765,5.049156093266676,5.040401159298821,5.032664153741361,5.0255554590813665,5.018719558410629,5.011921861077962,5.005061192065043,4.9981427024640315,4.991237576802236,4.984448032932476,4.977885834189688,4.971662648946462,4.965885992399489,4.960655345840514,4.956056051375979,4.952151173714895,4.948973075333586,4.946517029547864,4.944738910886196,4.943558134571997,4.942865900067251,4.942537660842505,4.942447762177363,4.9424835230895034,4.942555918174569,4.942604711535774,4.942597478699308,4.9425240058282665,4.942389181826807,4.942207788321908,4.942003260569855,4.941810177459345,4.941678171045651,4.941674190141911,4.941880881943712,4.9423906933482264,4.943297159686734,4.944685914482298,4.946627873218771,4.949175984740894,4.952365412964854,4.956215598550021,4.960731805549081,4.9659037191657385,4.9716995128323935,4.978055513537901,4.984864073314754,4.991965477084805,4.999153148404211,5.006202664344712,5.012930317436781,5.019274750444362,5.025379546712401,5.031641022481422,5.03867464964229,5.04714665762078,5.057432006991148,5.0691403565990845,5.0807342823661115,5.089650821390285,5.093207363803049,5.089933443074492,5.0803752817162255,5.066738718638875,5.05174126474618,5.037564156200807,5.025424892750599,5.015692091003627,5.008215239794233,5.00262380764293,4.998511782730906,4.995521737832177,4.993368932545209,4.991838186808447,4.990772083790374,4.99005877593654,4.989622200321696,4.989415178940969
209.0,4.989961311350923,4.990119694399834,4.990611890513973,4.9914901360709445,4.992847252664655,4.994825700506682,4.997630550343549,5.001544495738839,5.006937596605563,5.014252571763766,5.023927018708981,5.036197114243596,5.050751090133404,5.066327751711869,5.08058296247147,5.09064067861962,5.094328849380906,5.091318146106447,5.083204420917835,5.072494297036579,5.061392708238233,5.051176778909333,5.0422251209433675,5.0343590567495164,5.02718908318253,5.020340577830359,5.013556458975818,5.006716424331922,4.99981130649284,4.992901222420017,4.986077845178454,4.979441202393503,4.973090745729274,4.9671243056627805,4.961638461122241,4.956726733455762,4.95247473515832,4.9489530312629935,4.946209184885491,4.944260471685501,4.9430883745633105,4.94263560235408,4.942806190008187,4.94346917080984,4.944466184184084,4.945623002373238,4.946764249502053,4.947729705860297,4.948389924084158,4.948658821072624,4.948501536675041,4.947936846124485,4.9470342872350255,4.945906650348441,4.94469869328206,4.943573152873063,4.942695454396335,4.942218882909735,4.942272174424589,4.942951308279955,4.94431663714085,4.946395455422585,4.9491889209799975,4.952681207838384,4.956848121185999,4.961662296212901,4.967092635982902,4.973096907289877,4.979608401017111,4.986520275686716,4.993674725589498,5.000867668731345,5.007880221931842,5.014541855660134,5.020816380562671,5.026885703094299,5.033192255903586,5.0403892292415495,5.049141747321219,5.059745229129868,5.0716286906914085,5.083016507471684,5.091187888462387,5.093540458394633,5.088936943403913,5.078322463174067,5.064137993459691,5.049094601848641,5.035211882441953,5.023519649404189,5.0142504098124165,5.00718379737238,5.001927888296994,4.998081137872152,4.995300678854725,4.993318407165262,4.9919349736994,4.991007736631807,4.990439436624095,4.990169700160647
210.0,4.991033110011886,4.991237534705164,4.991872816713564,4.993006216770254,4.994757280078781,4.997308968073073,5.0009219167618255,5.00594603142728,5.012813259359968,5.0219769198333815,5.033742878265714,5.047947644928215,5.063541246022575,5.078355453566816,5.089498816173414,5.094518707692531,5.092676100414755,5.085282081403834,5.074816042572456,5.063640059120804,5.05322260520445,5.04407361463613,5.036070056766693,5.02882692282515,5.021951980476755,5.015167223896874,5.008336347446012,5.001440860065446,4.994536314821228,4.987710725623645,4.9810577288356095,4.974666076390735,4.968619529502319,4.963000068295749,4.957890020086861,4.953371575836831,4.949523780998779,4.946417674224011,4.9441101889841885,4.9426370737624135,4.942004890260213,4.942182434153283,4.9430926780767335,4.944607275239846,4.9465463380788774,4.948686156045569,4.950776394268475,4.952566087369357,4.953834913060207,4.954423839351467,4.954258442390392,4.953359565542061,4.951839107980893,4.949882397684387,4.947721516759317,4.945605272492977,4.943771146822287,4.942423066300831,4.941717015707239,4.941754956073446,4.942586393397565,4.944216199039311,4.946616756456879,4.949742100645161,4.9535414188292854,4.957969176581638,4.962989367604395,4.968572135352664,4.974682408319917,4.981262249848423,4.988211479064425,4.995374918997995,5.0025481838068115,5.009513568225281,5.016109516899595,5.022322076875485,5.028370071118223,5.0347410544739315,5.042122405308667,5.0511679873606505,5.062075005189063,5.074071365372873,5.085140072859748,5.092435534080182,5.093495414246376,5.087559191744898,5.075963973102079,5.061340645970066,5.046349131221748,5.032827230116195,5.021619399277153,5.012833680195242,5.006190831830161,5.001284489056603,4.997721135436889,4.995174372787062,4.993394454826122,4.99220033518377,4.991467942756796,4.991120150526824
211.0,4.992372818336725,4.992635572504298,4.993452301672994,4.9949096300487605,4.997161203322651,5.0004402494590305,5.005071855221276,5.011471458459383,5.020098985439208,5.031316166461564,5.045092921036818,5.060587418506088,5.0758327996334405,5.087975076069278,5.094326038360538,5.093732886271447,5.087172325714438,5.0770458001311916,5.0658527059386556,5.055260076988944,5.045924455270577,5.037789156774301,5.030477128856823,5.023577441998238,5.016789046528862,5.009958730874817,5.003060009094143,4.996147857327378,4.989313134833091,4.982651145371954,4.976247899187572,4.970178945469133,4.964513330382816,4.959317704099486,4.954658758593393,4.950603925927769,4.9472207152681955,4.944574775662857,4.942726155886718,4.941722806955534,4.941590578505384,4.942319915386602,4.943850985468447,4.9460606298083585,4.948755719194604,4.9516776027963125,4.954520851294221,4.956966296381803,4.9587240094921965,4.959577764863772,4.959420564858498,4.958272261504272,4.956274964683968,4.953668022702865,4.950749519994853,4.947833660180374,4.945212662334956,4.943128852116177,4.941759075217595,4.941210709328545,4.941526950254734,4.942698559066583,4.944679396547778,4.947403353895697,4.9508004457331705,4.954809853166621,4.959387743939061,4.964507971837003,4.970154506035281,4.976305811065991,4.982913456193914,4.989880261819592,4.99704740576534,5.004203364141173,5.0111260883321265,5.017660023820493,5.0238134142320305,5.029844225165889,5.036287419343294,5.04386292333817,5.053203223439179,5.064387744798725,5.076423804013806,5.087055462958695,5.093353184527123,5.093056176017955,5.085815291465015,5.073340302336266,5.058400958137756,5.0435635777662275,5.030469070049965,5.019782372890593,5.011499991947489,5.005295058835495,5.0007541031417,4.997496188510459,4.995214947132518,4.993682956576809,4.992742755638241,4.992296099978585
212.0,4.994028170747176,4.994365777490853,4.995415463174281,4.997288585561213,5.000181318256385,5.004386070221654,5.010293797747589,5.018360505047862,5.02898875983823,5.042264502992329,5.057545453243584,5.07308432168714,5.086114843924099,5.0937658304503035,5.094479216960961,5.088853435563398,5.079157352569383,5.068001911748061,5.057257926936468,5.047745507952645,5.039487549940248,5.032119789803222,5.025211042054318,5.018432975146207,5.011611299538541,5.004708853605004,4.997779684290887,4.990920002864218,4.984232103696198,4.977806738811752,4.971719823356841,4.966035737186737,4.960811609643448,4.95610055532066,4.951953965242128,4.948423445090453,4.945562535458355,4.943427450305482,4.94207524639061,4.94155764748866,4.941909450338662,4.943131947403021,4.945173791977184,4.947913686808691,4.951150548069134,4.954606721579344,4.957947936388498,4.9608199455569375,4.962896914914418,4.9639320888913145,4.963799013905596,4.962513005879248,4.960227500565861,4.957206715573359,4.9537821590410145,4.95030377706143,4.947096114073456,4.9444265586266,4.942488346403392,4.941397229816567,4.941198550960331,4.941880904687021,4.9433930759841775,4.94566176156619,4.948608231885838,4.952162378308718,4.956272597684928,4.960909903372139,4.966064804239576,4.971736150316356,4.9779124477869,4.9845482329279,4.991541410070949,4.998721958684538,5.005865647794626,5.012743631615552,5.019207386463184,5.025291416339284,5.031298444102099,5.037814995679657,5.045591670840841,5.05522724251057,5.066661224687511,5.078661332742161,5.0887409475774525,5.0939346345919025,5.092244085205731,5.083755440565178,5.070520280276966,5.05539296328549,5.04080816117659,5.028200812277556,5.018066070309929,5.010303550533865,5.004550908671803,5.0003960412766455,4.997476910829607,4.995513199545771,4.994306949859374,4.993733605869072
213.0,4.996063542971072,4.996497965728754,4.997848918271129,5.000258650954874,5.003973932978118,5.00934972702987,5.01682523166359,5.026827013176111,5.039536897411424,5.054497876719913,5.0701920494921096,5.083985714260117,5.092881932077462,5.094937908254783,5.090337090653203,5.081157832524859,5.070089843843812,5.059209780684213,5.049519856504287,5.041139354748906,5.033724824646095,5.026825001560751,5.020080187782101,5.013289672160189,5.006400632474933,4.999462473973638,4.992575079605236,4.985848536236315,4.979381646334803,4.973256304693783,4.967539782607779,4.962288464362919,4.9575505649345715,4.953368089326138,4.94977905521103,4.946820559138257,4.944532240410045,4.942958569366514,4.942147747690512,4.942145249265476,4.94298118113632,4.944652468063533,4.947102931522107,4.950206096624464,4.953756412363224,4.957473964251508,4.961025445145678,4.964060414108955,4.966257603518579,4.967372540839837,4.96727631832869,4.965976679970623,4.963616497878384,4.960450125141967,4.9568034329372415,4.953026863188106,4.949451427754732,4.946355311316887,4.943944785271799,4.942349161365475,4.941626778142291,4.94177796847905,4.942761288113503,4.944510301795398,4.946949260491629,4.9500066509996925,4.95362575475823,4.957771151792511,4.962429825955348,4.967605523473227,4.973305589647336,4.979520782086132,4.986200786179636,4.9932319269612355,5.00042851318587,5.007552111367936,5.014368852696426,5.0207419815209136,5.026739040645618,5.0327144406239475,5.03930994018128,5.047302445427426,5.057240724695423,5.0688990012202275,5.080787524985056,5.090204279156884,5.0942029866960326,5.091106411826184,5.081448339674858,5.067581579388008,5.052390561300639,5.038146595953646,5.026076232893295,5.016518626766327,5.009293133530351,5.004015493745049,5.000285254600978,4.997768198328483,4.996219642191751,4.995483010734375
214.0,4.9985707545666935,4.9991307959978135,5.000872170219861,5.003973821472319,5.008737000331036,5.015567189879098,5.0248953703749075,5.036976089229751,5.051517743553123,5.067232701897416,5.081656956794473,5.091726583739788,5.095145508757606,5.09165395120191,5.083079255614621,5.072148763719012,5.061141782954071,5.051261390291446,5.042743368124619,5.0352768873244695,5.02839376363667,5.021700726482168,5.014966192581637,5.008116667503468,5.001192112217785,4.994292132796077,4.987532058126281,4.981017850620451,4.974838331315901,4.969066732817839,4.963764132998218,4.958981532781865,4.954760747015284,4.951135469271887,4.94813358811821,4.945780858909876,4.944104818909103,4.943136914488372,4.942910652493643,4.943454303683299,4.944778118148698,4.946857824035795,4.949617891967405,4.952919131687974,4.956555175563384,4.960261041006847,4.96373441653981,4.966667264502494,4.96878275288725,4.969871198683133,4.969818810085128,4.96862420756407,4.966399588174151,4.963355879369834,4.959774246001158,4.955969285872103,4.952251083295889,4.94889310693034,4.946110762939767,4.944052190808629,4.94279989494356,4.942379982513177,4.942775390762422,4.943940189040767,4.945813182696798,4.948330012302536,4.951433381068019,4.9550809266744364,4.959249783877375,4.963936396689456,4.969150034136615,4.974899019183421,4.981170012902577,4.987903225820745,4.9949708210705435,5.002171150700252,5.0092537362774765,5.015984153107001,5.022243724335927,5.028140243951205,5.034085929115417,5.040779160683187,5.049014977234091,5.059271320990145,5.0711290910007545,5.082826191782968,5.091469331685205,5.0941933192237725,5.0896965497983375,5.078960993028687,5.064592644508896,5.049453909289028,5.035628740059694,5.024139732282811,5.015187801835503,5.008530862556642,5.003778287729794,5.00055433000124,4.998565572136705,4.997618322576765
