295.0,5.018305364301877,5.018439594629651,5.018847268756651,5.019519327661433,5.0204320395279165,5.021549107944888,5.022819027281935,5.024171969778066,5.025516672438093,5.026738187164363,5.027697911030708,5.028237931108301,5.028192074992155,5.027405511000856,5.025762474654222,5.023217440532657,5.0198202684137225,5.015723960470181,5.011167825448074,5.006438383265624,5.0018199647464,4.997550656232902,4.993795249467671,4.990638596384789,4.988095364310697,4.986128692212177,4.9846706179564775,4.983639590691887,4.982953083859596,4.982535280233206,4.982320803437201,4.982255741897038,4.98229707371809,4.982411311176637,4.982572891503007,4.982762610389901,4.982966238323985,4.983173365843971,4.983376473993982,4.983570204003782,4.983750793383703,4.9839156463363,4.984063010183339,4.984191734119962,4.984301091050573,4.984390647193923,4.984460167505458,4.984509547782461,4.984538766639459,4.9845478524160125,4.9845368615608505,4.98450586619221,4.9844549494467145,4.984384207994012,4.984293761816667,4.98418377214369,4.984054469390742,4.983906194205336,4.983739456336282,4.983555018122905,4.983354011992833,4.983138104510198,4.9829097232559585,4.982672367146002,4.9824310256081,4.98219273699259,4.981967320712109,4.981768318673331,4.981614175178063,4.981529662911247,4.981547513888668,4.9817101220686055,4.982071030974362,4.982695693708102,4.983660705281287,4.98505041845962,4.986949706664176,4.989431875889925,4.992541663441644,4.996275113928619,5.000560706297541,5.005248479224336,5.010114366407199,5.01488386341726,5.019272480787795,5.023032902429765,5.025994770823766,5.028085480981411,5.029328093192793,5.029820939638992,5.02970836850179,5.029152024296154,5.0283087229107615,5.027316923419708,5.026290836335505,5.025319868987774,5.024471032505531,5.023792487205465,5.023317080559959,5.023065270121834
296.0,5.012157746985691,5.012320025694623,5.012812581178621,5.013627934197402,5.0147457351995435,5.016134514567689,5.01774903325286,5.019527032852539,5.0213856990844015,5.023218460923454,5.024893213166716,5.026253653696821,5.027125999714942,5.027333448896715,5.026719633871251,5.025179247561452,5.022689235638798,5.0193297341969645,5.015284000450013,5.010813058060035,5.0062111415373165,5.001756102248631,4.997669822971942,4.994097649525958,4.991107402848782,4.988702362304045,4.986840603959448,4.985454366874764,4.984465768326851,4.9837976457667335,4.983379889784725,4.983152337093336,4.983065395049529,4.983079371698599,4.983163200485933,4.983292988945828,4.98345062639165,4.983622558352416,4.9837987609805765,4.98397190994704,4.984136721360505,4.984289437158931,4.984427428126229,4.984548890780232,4.984652618139965,4.984737828041195,4.984804035937955,4.98485096193129,4.984878464120616,4.984886492328912,4.984875057875162,4.98484421642817,4.984794062149846,4.98472473239889,4.984636423292972,4.98452941749576,4.984404126785049,4.984261153355347,4.984101375502288,4.983926065414574,4.983737049336304,4.983536923404035,4.983329341997531,4.983119399350393,4.982914129103471,4.982723149656162,4.982559483915315,4.982440577149377,4.982389520432996,4.982436450413315,4.982620025578609,4.982988758650975,4.9836017999401445,4.98452851715888,4.985845938840457,4.987632924126674,4.989959991407741,4.992874372628588,4.996381336157589,5.000425145016525,5.004875559272645,5.009527098135741,5.014116550962705,5.0183586926417,5.021992537504841,5.024824831403718,5.0267576554373,5.027793343037618,5.0280187018797795,5.027576952801502,5.026637353435637,5.0253699559716685,5.023928854590158,5.022443802423893,5.021018174148274,5.019730795417134,5.018639557364392,5.017785411443703,5.017195954606935,5.016888237161833
297.0,5.006178160743396,5.006366992128471,5.00693943057752,5.007889146143096,5.009198358886761,5.010839304080538,5.012771631230271,5.014939143575066,5.017266091717263,5.019653468735576,5.021976124515472,5.0240820400269595,5.025795713084582,5.026928048275242,5.027294857522667,5.0267442602474,5.0251894193676785,5.022638085759907,5.01920736372388,5.015114517338123,5.010643130190307,5.006094275263629,5.001738197000611,4.997780096582262,4.994346100158494,4.991487430819377,4.98919605160593,4.987424371193502,4.9861035567656735,4.985157678578447,4.984513078156887,4.9841036058607004,4.9838728400787975,4.983774381968991,4.983771087694857,4.9838338270989055,4.9839401260237155,4.984072883081649,4.984219245557058,4.984369668225969,4.984517147784006,4.984656612224323,4.984784440750911,4.984898090690789,4.98499581063201,4.985076422275184,4.985139156623355,4.985183532923926,4.985209271180939,4.985216231120779,4.985204372290221,4.985173731566463,4.985124415829337,4.985056608941408,4.9849705935492326,4.984866789605197,4.984745812966758,4.9846085590240055,4.9844563181167105,4.984290931616249,4.984115000044317,4.983932157515075,4.983747430052424,4.983567698671239,4.9834022908433075,4.983263724698786,4.983168626415084,4.983138828127744,4.983202623932938,4.9833961041852595,4.983764389200923,4.984362428419274,4.985254814206738,4.986513800630828,4.988214489915855,4.990426111675721,4.993198728853555,4.996545854078295,5.000425486434868,5.004724617116712,5.009254140665331,5.013760573137082,5.017956709250453,5.021566096505107,5.0243693920714385,5.026238604406261,5.027149711772916,5.0271727102060755,5.026445874845892,5.025144333770935,5.023451693668497,5.021539590554289,5.0195561448074635,5.017621789323959,5.015830007602426,5.014250670788382,5.012934284311407,5.011916117099905,5.011219693977487,5.010859445443661
298.0,5.000386374253019,5.000600458905178,5.001248449571095,5.002324739330428,5.003813333676312,5.005689078540393,5.0079151396024555,5.010439816136054,5.013192845467376,5.016081527887833,5.018987283596008,5.02176367118062,5.024237443522888,5.026214770811824,5.027494969426383,5.027893279631139,5.027271656643318,5.025572072370804,5.022842170982495,5.019241798298732,5.015023803255153,5.0104924170415845,5.005951903279102,5.001661279154232,4.997806460403033,4.9944928591056135,4.991754282893802,4.989570734656795,4.987888179166388,4.986635735335633,4.985738338211571,4.985124770902655,4.9847319214821155,4.984506391620636,4.984404474922076,4.984391270232987,4.984439435793822,4.984527882527199,4.984640560939464,4.984765406781904,4.984893460525509,4.985018150790332,4.985134721636984,4.985239781166516,4.985330950065694,4.985406591334777,4.985465605345774,4.9855072771410365,4.985531165361609,4.985537024405194,4.985524753419416,4.985494367605849,4.985445989098549,4.9853798564239735,4.985296353271788,4.9851960590297,4.985079825289914,4.984948884366213,4.984804997834591,4.984650655304207,4.984489336104113,4.984325849332463,4.984166770590071,4.9840209961994955,4.983900436659431,4.983820868303753,4.983802951742801,4.98387340133193,4.984066242176163,4.984424007433005,4.984998595108521,4.9858513112801015,4.98705138526915,4.9886720031879,4.990782794129495,4.993437938702364,4.99665994240335,5.000420844141596,5.004625062561207,5.009100351835572,5.013603816727287,5.017846982653996,5.0215374048359855,5.024426796586158,5.026351526498174,5.027253627221108,5.027178165050209,5.0262514593609176,5.02464976623913,5.022568185354878,5.02019626195907,5.017702629770324,5.015227936296354,5.0128837973356175,5.010755329689846,5.008905298787913,5.0073785848961245,5.006206244257407,5.00540883365215,5.004998890930697
299.0,4.9948009633438275,4.995039132039388,4.9957588093505985,4.99695468925151,4.998611808892496,5.000706570515234,5.003204323147242,5.006056312089131,5.009196126241662,5.0125359008935915,5.015962737770447,5.019336114949328,5.02248749464094,5.025223862567385,5.0273373669654555,5.028623119986824,5.028905844356443,5.028072747814405,5.0261052313889785,5.023098249535057,5.0192569842867485,5.014867646184101,5.010249677752426,5.005704183154491,5.001473562257704,4.9977208531439565,4.994528849452932,4.991913142671212,4.989841473218874,4.988253161788027,4.987075017061212,4.98623250521649,4.985656499877847,4.985286616779201,4.9850722482847365,4.984972236397335,4.984953859665868,4.984991565581779,4.985065694828504,4.985161319828427,4.985267245246885,4.985375177369142,4.985479049737891,4.985574484949348,4.985658371201154,4.98572853367372,4.98578348332808,4.985822228394272,4.985844136397409,4.985848836963091,4.985836157894644,4.985806089176349,4.985758771671539,4.985694509375267,4.985613806156825,4.98551742999318,4.985406509763414,4.985282671776105,4.985148225383889,4.985006409356612,4.984861713160837,4.984720289843969,4.984590479501623,4.984483463460439,4.984414067568387,4.984401725105515,4.984471590369009,4.98465575459853,4.984994445072878,4.985536972412908,4.986342019304414,4.987476637922574,4.989013077848488,4.991022397398175,4.9935639052648915,4.996670109108343,5.000328279327924,5.004461986909827,5.008918455884643,5.0134688835979855,5.017827240089838,5.021687610467499,5.024772478500716,5.026878482946029,5.0279060559658095,5.0278655521069435,5.026861430330197,5.025062840126029,5.022670884919433,5.019890531881293,5.01691106994408,5.013895424280304,5.010976542662418,5.00825842697588,5.005819644382048,5.003717760518078,5.001993740070672,5.000675813787991,4.999782598314921,4.99932541161623
300.0,4.989439461899534,4.989700612358469,4.990488382792921,4.991797349857223,4.993612859796915,4.995911864992258,4.998660628796004,5.001811861409255,5.005301412462778,5.009044737882131,5.0129334968269035,5.016832845987265,5.0205803110925205,5.023987542406722,5.026846740588091,5.028943821008763,5.030079918260447,5.0301008443751085,5.028930212125992,5.026597230320813,5.02324776646548,5.019130467366949,5.014558638088653,5.009858636049394,5.005320583188173,5.001164532699103,4.997527418381734,4.99446821273793,4.99198430195106,4.990031672097055,4.988543557455766,4.987444870416938,4.986661848612973,4.986127566392612,4.985784405574454,4.985584561854514,4.9854894394375835,4.9854685224229405,4.985498086030486,4.985559947355665,4.9856403497548145,4.985729013175054,4.985818350176608,4.985902832482883,4.985978487705313,4.986042505543102,4.986092934524609,4.986128452867692,4.986148199695254,4.9861516554487135,4.9861385628670725,4.986108882368745,4.986062778115312,4.98600063346505,4.985923096940798,4.985831162239154,4.9857262881993725,4.985610567046331,4.985486951647556,4.98535955499361,4.985234037572037,4.985118100523382,4.985022103816505,4.9849598277916645,4.984949390664176,4.985014319379194,4.985184739273727,4.985498588857937,4.986002666558086,4.98675316381051,4.987815129364771,4.989260063732432,4.991160631942823,4.993581460217527,4.996565395443163,5.000115743551114,5.004177006729316,5.008619174811635,5.013232572097654,5.017739854323545,5.021827607862446,5.025192724271326,5.027591628257399,5.0288779169599245,5.029018097520122,5.028083647239093,5.02622568018719,5.023642300370605,5.0205477690317935,5.017148960651923,5.013630699035179,5.0101489185498975,5.00682946136223,5.003770279115002,5.001045287033061,4.9987087027856605,4.996799187511463,4.995343439339823,4.994359089953762,4.993856862857357
301.0,4.984318456941301,4.984601493128922,4.985453850707691,4.9868695754884556,4.988833633351038,4.991322576705466,4.994302398024994,4.9977259012412345,5.001529725655711,5.005631219572732,5.009925443142372,5.01428270363675,5.018547222895885,5.02253784259559,5.026052099710165,5.028875450879805,5.030797546957605,5.03163659307576,5.031270221067155,5.029666956041579,5.026908126902633,5.023189436503453,5.018796882529101,5.014061666845252,5.009307484137202,5.004805781154566,5.000749519697981,4.997247590922929,4.994335174706843,4.991992482599245,4.990165041762228,4.988781146517282,4.987764659859176,4.9870431430577735,4.986552197793335,4.986237151079775,4.9860530960223075,4.985964049331762,4.98594173048148,4.985964262866741,4.986014955281923,4.986081233283374,4.986153739693206,4.9862255979305745,4.986291820795989,4.986348844047737,4.986394164597388,4.986426065256771,4.9864434106491595,4.986445501716879,4.986431979073038,4.986402768231449,4.986358062514775,4.986298342194583,4.986224431159662,4.986137595137849,4.986039688211073,4.985933357065893,4.985822315107073,4.985711701179922,4.985608540019652,4.985522323199834,4.9854657292314615,4.985455497474515,4.985513458891661,4.985667701176769,4.985953797099637,4.986415940631262,4.98710770206935,4.988091922420705,4.9894390281551715,4.991222810274141,4.993512597845277,4.996360981906726,4.9997870990943865,5.003757193085602,5.008166615736123,5.012829786004,5.017485289265012,5.02182057279885,5.025514286995434,5.028286625853604,5.029943389247875,5.03040120883151,5.029688770486595,5.027927610795867,5.0253016104270385,5.02202495087964,5.01831540235011,5.0143758836526215,5.010384145634668,5.006488816245446,5.00280966647005,4.999440262887782,4.996451696807325,4.993896561611959,4.991812700872629,4.990226473469701,4.989155412846024,4.98861023215976
302.0,4.979453630475328,4.97975740432667,4.980670754500974,4.9821867897450955,4.984289443759928,4.986953984920221,4.990145052880463,4.993814318507796,4.997897916952501,5.002313839555367,5.006959504166632,5.011709772279994,5.016415777689593,5.020905123078846,5.0249843373349465,5.028444961549006,5.031075071589689,5.032677977121521,5.033098487771187,5.032253881495746,5.0301621190255785,5.026956504964286,5.022877424036952,5.018239250776109,5.013380695161688,5.008613575570066,5.0041843416276715,5.000255841163432,4.996908569007908,4.994155160047879,4.991960512335733,4.990261509353463,4.988982959191683,4.988048696483033,4.9873882517192465,4.986940124098761,4.98665277625956,4.986484282336441,4.986401296747896,4.986377769997126,4.986393655591795,4.986433730467892,4.986486577688773,4.986543739806967,4.9865990316091935,4.986647993121832,4.986687462100464,4.986715246519635,4.986729880118293,4.986730447040881,4.986716464713864,4.986687817201926,4.986644734373575,4.986587815274081,4.986518097159489,4.986437174690741,4.986347376820044,4.9862520119090705,4.986155694551009,4.98606477027748,4.985987856443501,4.985936518267138,4.985926096581973,4.9859766952545925,4.9861143161911,4.986372090268324,4.986791482011113,4.987423230870367,4.988327621100144,4.989573446314009,4.9912347860630595,4.993384532510738,4.996083677012328,4.999365960243151,5.003218880878013,5.007564294582104,5.012244382098907,5.017020269701389,5.021589240609582,5.025621289010648,5.028808106895281,5.03091134949256,5.031796272499021,5.031442483373472,5.029932314289005,5.027424315237396,5.024121706024125,5.020243754473391,5.016004308525334,5.011598297650759,5.007194965676043,5.00293588561544,4.99893593654505,4.995285879837971,4.992055637547109,4.989297724278927,4.987050506459083,4.985341093418896,4.984187740817097,4.983601697843341
303.0,4.974859750456523,4.975183006239569,4.976153498758407,4.977763005943198,4.979993823384289,4.982819131091977,4.986201258347296,4.990089691595366,4.994418989832455,4.999106781790513,5.004052010008291,5.009133573972268,5.0142095409301675,5.019117192022809,5.023674417972101,5.027683415960577,5.030938207326855,5.033237904977757,5.03440728875832,5.034324274722139,5.032949961344785,5.03035238649363,5.026713121996542,5.022309478556542,5.01747408259403,5.012543130098343,5.007808831115165,5.003488267616324,4.999712994057274,4.996536164519116,4.993950023188604,4.991906508034955,4.990335889355411,4.9891610015299825,4.988306655569085,4.9877049508436215,4.987297600022842,4.987036337548963,4.986882250602459,4.986804608490511,4.986779544760429,4.986788786680836,4.986818523806629,4.986858447079544,4.9869009580430355,4.9869405330733745,4.986973222428833,4.986996263720352,4.98700779148985,4.9870066276042255,4.986992140514569,4.986964164841312,4.986922976146967,4.986869319136164,4.986804490885228,4.986730484058183,4.98665019840839,4.986567732156919,4.986488767962654,4.986421070857524,4.986375117050282,4.986364871556777,4.986408726669092,4.986530597950618,4.9867611427305985,4.987139007772302,4.98771191491318,4.988537243052203,4.989681556587276,4.991218282265698,4.9932225152350815,4.9957618876735745,4.998882802503165,5.002592412704062,5.0068386812005965,5.011493405266302,5.01634517730613,5.021109140820543,5.02545661122165,5.0290605519971985,5.031645641276236,5.033028621855106,5.033138132481415,5.032011354626515,5.029772832076123,5.0266048522296245,5.022718157443196,5.0183284118182865,5.013640208408867,5.008837917808425,5.004081623596181,4.999506348587059,4.9952231923040555,4.991321478209723,4.987871370408556,4.9849266364420695,4.9825273439056135,4.980702332037903,4.979471331157383,4.978846635321806
304.0,4.9705506132702055,4.970891935229316,4.971915307643712,4.973610804600481,4.9759585360348915,4.978928887150528,4.9824810674646525,4.986561532216961,4.991102448524069,4.996020362444359,5.001215175398117,5.006569476964335,5.011948240083573,5.0171989186465735,5.022152163828854,5.026623754050759,5.030418915828111,5.03334084738731,5.035205517658045,5.03586395647072,5.035230527153136,5.033311236442454,5.030222049705282,5.026186952885765,5.021511340946615,5.016536166305003,5.011586410506292,5.006928883106646,5.002748895347632,4.999147101495304,4.996151391377377,4.993736295432094,4.991843318687908,4.99039812617868,4.989322984069592,4.988544557998172,4.98799799967331,4.987628454482628,4.9873909874482845,4.987249669618945,4.987176314325167,4.987149153072852,4.987151602956196,4.98717119157143,4.9871986568131055,4.98722721434649,4.987251975115956,4.9872694925032865,4.987277419835864,4.987274261754801,4.987259206435499,4.987232029338051,4.9871930628751215,4.987143230074245,4.987084143982079,4.987018278218462,4.9869492177225885,4.986882002261878,4.986823578470745,4.986783378531101,4.9867740440189285,4.986812309859613,4.986920052107598,4.987125478401701,4.987464392427312,4.987981381424342,4.98873064520745,4.989775996954433,4.991189327310138,4.993046579733236,4.995420150888583,4.998366813874182,5.001911050416308,5.006025313730561,5.010611150797779,5.01548753912345,5.02039369050327,5.025011209989718,5.029004413618232,5.032069958236748,5.0339819684139755,5.0346199999706025,5.033974091809853,5.032129719425792,5.029241095251609,5.025502103082783,5.021121448633727,5.01630484457696,5.011244107548879,5.006111572656008,5.0010579731975175,4.996212317403834,4.991682832814367,4.987558479636126,4.9839107859713,4.98079586284802,4.978256478168128,4.976324059424877,4.975020489321041,4.974359574336686
305.0,4.966538940542745,4.966896704924429,4.967968139627124,4.969741274224852,4.972193560769711,4.975292003647513,4.978992057652033,4.983236531757312,4.987954666916839,4.993061514204221,4.998457658958071,5.004029240286229,5.009648139768347,5.015172210483826,5.020445549139974,5.025299136578125,5.029552710480551,5.033019424144849,5.035515432187942,5.036876477089577,5.036982029570484,5.035784032111751,5.033332605164691,5.0297879704623405,5.025409746153799,5.020522533084631,5.015466635273541,5.010548802541129,5.006006569732527,5.001992747481015,4.998578642385142,4.9957695725804525,4.993525227487403,4.9917791486608145,4.990454232801154,4.989473388574652,4.9887658402520945,4.9882701363473325,4.987934970057958,4.987718720454112,4.987588360165136,4.987518139302242,4.9874882786171355,4.987483787462428,4.9874934514414075,4.987508996157582,4.987524415093165,4.987535442790931,4.9875391537478,4.9875336695989585,4.987517960603701,4.987491731331981,4.987455384453984,4.987410060540023,4.987357755763663,4.987301523363302,4.987245768612919,4.9871966507261725,4.9871626081769485,4.987155025514853,4.987189058219899,4.98728462445566,4.987467553661988,4.987770843890424,4.988235911556544,4.98891360549181,4.989864589999231,4.99115847826752,4.9928708464739735,4.995077065935213,4.997841928643662,5.001204575187567,5.005159544681299,5.009636933742444,5.014487204584693,5.019477840260882,5.024308015783491,5.0286426303864245,5.032159572666079,5.034597683126789,5.035791668466537,5.035685393763996,5.034323505143376,5.0318283583068295,5.02837171644987,5.024148921982418,5.01935954798664,5.014195142886817,5.00883268501586,5.003431767563402,4.9981338177507775,4.993062257326916,4.988323067988885,4.984005585455145,4.980183506068355,4.9769161114391816,4.974249670716322,4.972218921078171,4.970848488575652,4.970154110443777
306.0,4.962836233889039,4.963208566914436,4.964322565915076,4.966163922576817,4.96870705514851,4.9719151477315915,4.975739467388355,4.980118817422383,4.984979275211007,4.990234296602498,4.995785162966178,5.001521630432762,5.007322552600608,5.013056234436463,5.018580385643059,5.023741819499167,5.028376513901043,5.03231129696369,5.035369111379743,5.0373802019379585,5.038201010196057,5.037740276155774,5.03598768278158,5.033035859664598,5.029084964011468,5.02442323275634,5.019386070391273,5.014305379343962,5.0094643314569645,5.005068977145309,5.001240184315249,4.998022226158843,4.9954008289517775,4.993323678855865,4.991718625194587,4.99050738837379,4.989614504136331,4.988972278169251,4.988522867166993,4.988218535314849,4.988020898918994,4.987899712619357,4.987831535150881,4.987798458649777,4.987786986901289,4.987787090682321,4.987791438560947,4.9877947883477205,4.987793520494159,4.9877852955823005,4.987768821103682,4.987743716681401,4.9877104711449105,4.9876704891869,4.987626229638641,4.987581441653538,4.987541509186591,4.987513917818965,4.987508860554403,4.987539999386127,4.98762539473213,4.987788600999402,4.988059896748976,4.988477562251295,4.98908902285963,4.9899515304821955,4.991131851155602,4.992704179470046,4.994745271662142,4.997325717012818,5.000496585929148,5.004271694021174,5.008607591909086,5.0133859006021915,5.018404781296725,5.023386462921806,5.028004316113824,5.0319261532156885,5.034863152039899,5.036610402593025,5.037068115344678,5.036240388932696,5.034216479654858,5.031143732500393,5.027200859009773,5.022576913259077,5.017457584232086,5.012017839108567,5.006418870908226,5.00080734371314,4.995315512059671,4.9900614633468665,4.985149250111184,4.9806689722636035,4.976696966774105,4.973296231357422,4.970517118372729,4.968398238822795,4.966967449154961,4.966242774385557
307.0,4.95945259238969,4.95983733617678,4.960987619034149,4.96288656648497,4.965505307440082,4.9688029409136725,4.972726341853676,4.97721022279363,4.982177561601599,4.987540418468479,4.993201044101711,4.99905305999669,5.004982410096584,5.010867779381278,5.016580282149147,5.021982466396769,5.026927077341844,5.031256574934666,5.034805059773506,5.0374048464059475,5.038899995004616,5.039167949574637,5.038147382689016,5.035865771771153,5.032456384047968,5.028154686755753,5.02327054160129,5.018142393330659,5.013087225881534,5.008360790962259,5.004136801160232,5.00050566976452,4.997487393144156,4.995051138918523,4.993135250145111,4.991663886955258,4.990558918255479,4.989747269463138,4.989164685767171,4.988757031109453,4.988480092869663,4.988298606781934,4.988184969667204,4.988117914680684,4.988081291653445,4.988063013509487,4.988054184170443,4.988048400903131,4.988041215197654,4.988029734756499,4.988012351322143,4.987988582853985,4.987959022985742,4.987925395308186,4.98789071464485,4.987859562001191,4.9878384840613235,4.987836531497649,4.987865951921359,4.9879430510526594,4.988089226099843,4.988332152595831,4.98870706126694,4.989257963006266,4.990038554186051,4.99111235134995,4.992551368837055,4.994432406217654,4.996829861494615,4.999804130222232,5.003385370807126,5.007553965048211,5.012221343886466,5.0172172986891095,5.022290975139082,5.027130703729993,5.031402050928355,5.0347959075306905,5.037073199222083,5.038093497157791,5.037821373067355,5.0363128807042346,5.0336904068125214,5.030115231100759,5.02576453054839,5.020815717625079,5.01543787368775,5.0097883828073675,5.0040125207840935,4.998244176910633,4.992606579786134,4.987212543836556,4.982164208841026,4.977552486700493,4.973456494122967,4.969943195673011,4.967067368783131,4.964871881445676,4.963388182186968,4.962636863707089
308.0,4.9563964991422464,4.9567911879529625,4.957970619281125,4.95991520912786,4.962592687445221,4.965958005860959,4.969953694547493,4.9745105753451115,4.979548884799465,4.984979759380176,4.990706910810317,4.996628209672474,5.002636836655747,5.008621680580981,5.014466776493686,5.020049793136514,5.0252399028069155,5.029895807238591,5.033865250286285,5.036987953948252,5.03910432272394,5.040071933546652,5.039790003616323,5.038228298986297,5.035452307833269,5.031633836887461,5.027038727058856,5.021991521433969,5.01682660812274,5.01184070824364,5.007259622263439,5.003224946141613,4.999798765840923,4.996979764665234,4.99472348554721,4.992961334608619,4.991615495639252,4.9906090530794485,4.989871886361059,4.989343401024781,4.988973180923189,4.988720440185655,4.988552893699474,4.988445435881059,4.988378847820936,4.988338641130514,4.988314080274716,4.988297389583285,4.98828313477634,4.988267763474312,4.988249289585231,4.98822710967354,4.988201943828105,4.988175898391502,4.988152652815194,4.988137777604156,4.988139194417343,4.988167792102485,4.988238212193256,4.9883698113029995,4.988587791025369,4.98892445076279,4.989420454534347,4.990125896005169,4.991100784525649,4.992414356580865,4.994142366675643,4.996361308597491,4.999138526075862,5.002517647872597,5.006500010104376,5.011024815092334,5.015953310260959,5.021064045413768,5.0260655137106225,5.030627993585857,5.03442911266151,5.037201087219225,5.038765936633419,5.039049710612002,5.038075160350369,5.035939512967145,5.032786839132567,5.028782990160247,5.024097422446847,5.018892692502517,5.013320172964112,5.007519714018392,5.001621116277479,4.995745874358958,4.990008325854616,4.984515905726087,4.979368593499393,4.974657848291672,4.970465383372022,4.966862079564256,4.963907221972747,4.961648112813459,4.960120004697692,4.959346242072895
309.0,4.953674585094147,4.954076434517604,4.95527698809301,4.95725391434971,4.959971605295104,4.963381030019024,4.967420689420908,4.972018000538154,4.977091090854139,4.982550876825413,4.988303186826106,4.9942506047630655,5.000293686164183,5.006331248338776,5.012259559968732,5.017970445776646,5.023348576295367,5.028268543159811,5.032592750702161,5.036171686888054,5.038848666276978,5.040471327563941,5.040911370827787,5.040091503481718,5.038014311188215,5.0347834861690055,5.030606823194496,5.025775172152077,5.020620867454643,5.015467833179435,5.010588294581997,5.006176707643207,5.002343611497709,4.999125305515695,4.996502165447811,4.994418852397536,4.992801956631001,4.991573115895531,4.990657465897756,4.989988237956139,4.989508611452146,4.989171841582032,4.98894044446525,4.988784968135737,4.988682670239725,4.988616276288627,4.9885728990809035,4.9885431464653065,4.988520417445338,4.988500375298349,4.9884805838699595,4.988460295206771,4.988440380793205,4.9884234035932025,4.9884138331859775,4.988418411022987,4.988446676534612,4.98851166622144,4.988630794644944,4.988826914326467,4.989129524427471,4.989576046079184,4.990212992792345,4.991096724267827,4.9922932737815175,4.993876495547425,4.995923544943438,4.998506611259654,5.001680094660745,5.005463344783378,5.009820861784548,5.014644320691461,5.019743009969969,5.024849633240152,5.029645323245647,5.0338011655499395,5.037026205419617,5.039108124885645,5.039935314169621,5.039496643377823,5.037863386669125,5.035162321631801,5.03154890747516,5.027186299240802,5.022232208218541,5.016832869114665,5.011122051932921,5.005222856591861,4.9992504400173505,4.9933144380283325,4.9875204273798275,4.981970235235756,4.9767612241684915,4.971984866859237,4.967724991061154,4.964056044106831,4.961041627745228,4.958733426162664,4.957170533266929,4.956379113177587
310.0,4.951291380432495,4.951697292135735,4.952910058679971,4.9549046879330545,4.957642486733354,4.961070851743411,4.965124844940077,4.9697292387114915,4.97480092521269,4.980251485491841,4.985989623772863,4.991923125621759,4.9979600147599585,5.0040086628928035,5.009976736758583,5.0157690296367985,5.021284414264547,5.026412384606175,5.031029960511484,5.035000149981046,5.038173683187347,5.040396177730164,5.04152281149947,5.041441232770987,5.040100235758583,5.037537195923362,5.033893796774923,5.029410554822143,5.024397471070575,5.019187899765714,5.014089641746698,5.009347260490822,5.005123461475513,5.001499429601682,4.998488458770952,4.996055551575877,4.994136989571967,4.992656380612964,4.991535987658314,4.990703635121652,4.990096170226515,4.989660580280518,4.9893537047362235,4.989141227461789,4.988996395046141,4.988898722047599,4.988832818608345,4.98878739914416,4.988754488640235,4.988728822963947,4.988707432425006,4.98868939763631,4.988675770015356,4.988669654026336,4.988676453344115,4.988704287632265,4.988764589430236,4.988872889815396,4.989049793688692,4.989322125184741,4.989724182377233,4.990298966554932,4.9910991314535575,4.99218722133051,4.993634536713846,4.995517719755187,4.997911986810876,5.000880043981518,5.004456376145267,5.008628062150519,5.013315538432905,5.018359196467309,5.023518941884417,5.028492112877321,5.032949700752872,5.0365833291003215,5.039149927397016,5.040501205647432,5.040591189247688,5.039463561025835,5.0372267061166625,5.034025847632024,5.030019350845176,5.025362540137855,5.0201991956810375,5.014659083348884,5.008859307366824,5.002907476909063,4.996905188924578,4.990950871264784,4.985141488505247,4.979572966506078,4.974339449949985,4.969531677835842,4.965234846846288,4.961526334739002,4.9584735887030345,4.956132374131285,4.954545465343252,4.953741777837052
311.0,4.949249065909864,4.949655650322701,4.950870895339871,4.952867375688372,4.95560377196365,4.9590245719337105,4.963062258032463,4.967639967606427,4.972674428788104,4.978078895274135,4.9837657491537275,4.98964843869895,4.995642474800994,5.001665313513382,5.007635080665009,5.013468227175267,5.019076334367757,5.024362433917391,5.029217406697913,5.033517330769724,5.037123092851608,5.039884098783867,5.041648247218271,5.0422798887545435,5.041685515742741,5.039843108605126,5.036826584076311,5.0328146239225475,5.028076324498255,5.022934536596081,5.017717119595746,5.012710923693893,5.008130712270249,5.00410788374511,5.00069644865428,4.99788958404453,4.995639707704382,4.99387696181519,4.992523531234764,4.991503246436558,4.990747093291554,4.990195695654892,4.989799829197333,4.989519813973849,4.989324378269035,4.989189365425395,4.989096493419276,4.989032271284806,4.988987114304673,4.988954667311615,4.988931331209782,4.988915984045705,4.988909889631075,4.988916790846467,4.98894318947745,4.988998818269187,4.989097312025626,4.989257080174598,4.989502368586315,4.98986446625006,4.990382952226218,4.9911067770705975,4.992094818226389,4.99341533704276,4.995143517634002,4.997356057615999,5.000121762477909,5.003487517023406,5.007460153657541,5.011986740275243,5.016938318221362,5.022104002503182,5.027201875476605,5.031908961158362,5.035905464537873,5.038921732597505,5.040774255113714,5.0413812501471496,5.040756560936741,5.038987991779764,5.036209419398361,5.032574851070754,5.028239138541021,5.023346565470629,5.018026230993516,5.012392199395364,5.006546362756948,5.000582373536636,4.994589503061259,4.988655711689817,4.982869545837664,4.977320728499054,4.972099509222193,4.967294995170535,4.962992789202956,4.959272301816593,4.956204078298187,4.953847404811573,4.9522483586847,4.951438384682465
