145.0,5.023817367572054,5.025128118299473,5.02582518445511,5.025883225294658,5.025293406449262,5.024063088831674,5.0222149124568745,5.019785362836063,5.016822916392309,5.013385866228484,5.009539932738323,5.005355766076272,5.000906449096734,4.996265108507804,4.991502736448014,4.9866863124369365,4.981877295649957,4.9771305303740245,4.972493575805764,4.968006438998605,4.963701661268506,4.95960468770598,4.955734439061319,4.952104005522775,4.9487213911069,4.945590252408534,4.942710592708264,4.940079388728424,4.93769114055055,4.93553834449195,4.933611894276253,4.9319014184442125,4.930395562651228,4.929082225174099,4.927948753215385,4.926982106781741,4.9261689961475925,4.925495998207025,4.924949656331631,4.924516567663555,4.924183461073878,4.923937268324893,4.923765190321191,4.923654759752946,4.923593900954916,4.923570987442355,4.923574897346788,4.923595066852158,4.923621541711316,4.9236450269857315,4.923656935279003,4.923649433913672,4.923615491722658,4.923548926390809,4.923444453595234,4.923297739568067,4.9231054591576795,4.922865362010407,4.922576350144333,4.922238570940803,4.9218535304234345,4.921424232594169,4.920955351500422,4.920453443545221,4.919927208244642,4.919387806100221,4.91884924240524,4.918328825546485,4.917847707543733,4.917431512876129,4.917111058429125,4.916923161398341,4.916911520975049,4.917127640053392,4.917631720016647,4.918493408889131,4.919792205616124,4.921617220432354,4.924065873592431,4.92724101144744,4.931245884666983,4.936176547136476,4.942111580539781,4.9490996782015735,4.957146485964295,4.966203002374081,4.97615844141924,4.986840363149394,4.99802382380018,5.009449370774312,5.020847411622491,5.031964600832358,5.0425871414361865,5.052556612488447,5.061775858367984,5.070204909125227,5.077849021112367,5.084742148800245,5.090929329435817,5.0964508253035286
146.0,5.020850736152609,5.021927755982469,5.022389462545093,5.022215123832006,5.02140015259163,5.01995557158869,5.017906975914276,5.01529308443533,5.0121639649361285,5.00857900935705,5.004604730569954,5.000312452186284,4.995775967647768,4.991069251985619,4.98626431547437,4.9814292889054475,4.976626822100816,4.971912859140556,4.967335826581857,4.9629362380867414,4.958746685395486,4.954792156933284,4.951090605978285,4.947653682608841,4.94448754738139,4.941593697391446,4.93896975319933,4.936610174010653,4.934506885245367,4.932649815329204,4.9310273467280155,4.929626690498858,4.928434195055287,4.927435599592602,4.9266162416039725,4.925961226711514,4.925455567908151,4.925084300325823,4.924832576786056,4.924685748597988,4.924629435310516,4.9246495863901965,4.924732537100724,4.924865060229881,4.925034414776376,4.925228392293069,4.9254353612961985,4.925644309991349,4.925844887524665,4.926027444027115,4.926183069862133,4.92630363469896,4.926381827306534,4.926411197294156,4.926386200421505,4.926302249571154,4.926155774035864,4.925944290428255,4.925666489275659,4.925322342204024,4.924913235513818,4.92444213685642,4.923913802565253,4.923335033900602,4.922714990947242,4.922065573076235,4.92140187466158,4.920742724001991,4.920111311896741,4.919535913536152,4.919050702235507,4.918696644114441,4.9185224458624095,4.918585498437827,4.918952711807452,4.9197010635659835,4.9209175847215505,4.922698385517671,4.925146206696443,4.928365916428883,4.93245743737943,4.937505874214272,4.94356918972915,4.950664635378782,4.958756119729039,4.967745466591597,4.977470645923257,4.987713213409641,4.998215343890648,5.008704418748827,5.018920924931551,5.028644284714031,5.0377116417989445,5.046026451989878,5.053556285960345,5.060321648832726,5.066379143604236,5.07180268712668,5.076665920862921,5.08102789579649
147.0,5.017034450088693,5.01783491597252,5.018039218350898,5.017631598096451,5.01661121875652,5.01499149292647,5.012799040703734,5.010072366322458,5.006860316622482,5.003220364972752,4.999216751816088,4.994918510724237,4.990397416632246,4.985725908088013,4.980975053245496,4.976212644269596,4.971501511392526,4.966898142259638,4.96245167331088,4.958203289802066,4.954186034517987,4.9504249887534035,4.946937759214583,4.943735185936387,4.940822181136538,4.938198616104749,4.93586018929402,4.933799229114629,4.932005405089332,4.930466337803254,4.929168109935034,4.928095687566956,4.927233263912058,4.926564537913634,4.926072939111108,4.925741808620523,4.92555454455124,4.925494718868295,4.925546171627129,4.9256930875903295,4.925920059418293,4.926212140863353,4.9265548926811125,4.926934423316466,4.927337425850222,4.927751212231402,4.928163745485731,4.928563670391055,4.928940343039344,4.929283859752503,4.929585085970579,4.929835685973052,4.9300281546181814,4.930155852689411,4.930213047925285,4.930194964386185,4.93009784348558,4.929919020784193,4.929657023503975,4.929311694635373,4.928884350440378,4.928377979028335,4.927797488419713,4.927150013028864,4.926445287704171,4.925696098279285,4.924918816908275,4.924134029085813,4.923367256774519,4.922649777595618,4.922019531904742,4.921522094862307,4.921211664821758,4.9211519764251035,4.921416980023217,4.922091033852266,4.923268234666647,4.925050384702842,4.927543001209248,4.930848792821535,4.93505825101017,4.940237522589243,4.946414561387031,4.953565583955268,4.961604771425695,4.970380522516848,4.979680953963105,4.989249624307835,4.998809957629282,5.0080943494789985,5.016872387451626,5.024972662519385,5.032294305239306,5.038807026387608,5.04454111280744,5.049570680308318,5.0539941196344715,5.057915208641276,5.061427263060097,5.064601473794589
148.0,5.012368760805749,5.012852566241127,5.012780952934927,5.012143290465215,5.010941810212188,5.009190894711342,5.006916156095078,5.004153373257369,5.000947323717385,4.99735051695827,4.993421817404171,4.989224940515866,4.984826815170091,4.980295827140899,4.975699987249609,4.971105097002223,4.966573007180578,4.96216007475263,4.95791591693405,4.953882538108305,4.950093869218055,4.9465757168338165,4.943346078440119,4.940415748945817,4.93778912590019,4.935465118704096,4.933438078075416,4.931698681565767,4.930234733600701,4.929031859606528,4.928074090264666,4.927344342710954,4.926824811049231,4.9264972802250595,4.926343376651309,4.926344767277075,4.926483316883757,4.926741211692324,4.9271010559916535,4.927545947407198,4.928059535531576,4.9286260678526155,4.929230426195149,4.929858156230941,4.930495492019524,4.931129377046911,4.9317474828504295,4.932338226072347,4.93289078467713,4.933395114092804,4.933841964188424,4.934222898266157,4.934530315621206,4.934757479702398,4.934898554490576,4.934948652402843,4.934903897825215,4.9347615112634555,4.934519920054717,4.934178902555921,4.933739773651929,4.933205620226927,4.932581595822678,4.931875283979218,4.931097139629423,4.930261017305031,4.9293847936502235,4.92849108949755,4.927608092815524,4.926770476752759,4.926020394199598,4.925408507611368,4.924994974388437,4.924850246845277,4.925055455730535,4.9257020271631395,4.926890048093817,4.9287247818652675,4.931310711444855,4.93474265065163,4.939093914669152,4.9444023310334115,4.95065592348203,4.957781144316115,4.965637119359176,4.974019022946602,4.982672162724584,4.9913158408496425,4.999673309601317,5.007502170011714,5.014619191134079,5.020914952217017,5.026356390599175,5.030978270921994,5.034866795901348,5.038139510637361,5.040925337457408,5.043347463127338,5.045510456910825,5.047491859545541
149.0,5.006882440603187,5.007013388605054,5.006650956595611,5.005789634395373,5.004433957828861,5.002597865589068,5.00030401276423,4.997583084713186,4.994473115440746,4.9910187802433645,4.987270609607299,4.9832840641484015,4.979118420120198,4.974835440252759,4.970497841262307,4.966167610784318,4.961904264755227,4.9577631633500205,4.9537940130851155,4.950039671532511,4.946535340519381,4.943308189284,4.940377399491923,4.937754578874787,4.935444457587785,4.933445765742899,4.931752192195496,4.930353339966255,4.929235616834452,4.928383024489594,4.927777831334591,4.927401129913879,4.92723328946508,4.927254318263371,4.927444150939584,4.927782874492926,4.928250904559718,4.928829121392669,4.929498973264273,4.930242553671089,4.931042657690916,4.931882822018028,4.93274735248345,4.93362134221485,4.934490682996201,4.935342071868188,4.93616301459202,4.9369418273047865,4.93766763754072,4.938330385785551,4.9389208288712165,4.939430546800961,4.9398519550155795,4.940178324666264,4.940403814143287,4.940523515917407,4.940533523665596,4.940431025649858,4.940214431349163,4.939883539346976,4.939439755364583,4.9388863700096755,4.938228906182775,4.93747554605959,4.936637647052734,4.935730355019074,4.934773320949071,4.933791523862696,4.9328161964228725,4.931885838599309,4.931047284780985,4.930356755413876,4.929880768352637,4.929696700615923,4.929892675291179,4.930566309634248,4.931821729359412,4.93376419272794,4.936491771866485,4.940083918834964,4.94458747761536,4.950001755000569,4.956265406526828,4.96324869393815,4.97075460060278,4.978530983431672,4.986293476907217,4.993755911218886,5.000662622633726,5.006816203276038,5.012095356173685,5.016460174553153,5.01994533436528,5.022644265444373,5.024688640719342,5.026227404492948,5.027408466154001,5.028364731872912,5.029204850924017,5.0300081754194865
150.0,5.00063331143809,5.000380183183976,4.999715576705145,4.998638988807884,4.997156531600356,4.995280448496673,4.993028754689668,4.990425012362125,4.987498211393199,4.984282691433895,4.980818016813771,4.9771487061742175,4.97332372642882,4.969395685746423,4.965419700203453,4.9614519582531935,4.957548058488011,4.953761240232923,4.9501406545399425,4.946729828774444,4.943565459044094,4.940676624247402,4.938084461326844,4.935802284178282,4.9338360795767455,4.932185280784762,4.93084370699943,4.9298005632214315,4.929041415297148,4.928549081716674,4.928304410522265,4.928286931643978,4.928475389974483,4.928848172639096,4.929383646736142,4.930060423307215,4.930857561211617,4.93175472213772,4.932732285822037,4.933771432872185,4.9348542013610714,4.935963522445254,4.937083239527433,4.938198114842937,4.939293826764843,4.94035696059086,4.941374995122532,4.942336287002191,4.943230054564725,4.944046362909474,4.9447761120131535,4.945411029992761,4.9459436740864176,4.9463674425451005,4.94667660140943,4.946866331065732,4.946932798503929,4.946873262290651,4.946686218356599,4.946371595692901,4.945931011857071,4.9453680987005075,4.944688908848723,4.943902413095155,4.943021097892496,4.9420616703201015,4.941045874788411,4.940001420286556,4.938963007213278,4.937973425330513,4.9370846638418255,4.936358923879426,4.935869345004153,4.935700145693923,4.935945737698983,4.9367082296540845,4.93809264143326,4.940199199080656,4.94311238759399,4.946887105088196,4.951533292236211,4.957001626144521,4.963173860053427,4.96986160186752,4.976816286284979,4.983750747291922,4.990369698532878,4.996403650352468,5.001639466083156,5.005941499494564,5.009259808167055,5.011625307443876,5.013134687202492,5.01392957242155,5.014174537821859,5.014037552234088,5.013674882134036,5.0132210245411795,5.0127832073106315,5.012439457043794
151.0,4.993707197570264,4.993044662249334,4.992069935128904,4.990787365325255,4.989204056454327,4.987329606434286,4.9851761314754865,4.982758546642018,4.980095041034179,4.977207654842754,4.974122842393214,4.9708718940071925,4.967491093473476,4.964021509099101,4.960508354470848,4.956999907119375,4.953546033026673,4.9501964234435505,4.946998697523754,4.943996550367426,4.941228124992894,4.938724757603124,4.9365101934401,4.934600305835671,4.933003286695935,4.931720224741696,4.930745956612316,4.93007006796838,4.929677933928331,4.92955171359479,4.929671243836759,4.930014805821619,4.930559759614559,4.9312830560095975,4.932161641442608,4.933172773381947,4.934294262213528,4.935504653110783,4.936783358813723,4.938110752140673,4.939468225517821,4.940838223727031,4.9422042552773995,4.943550887160498,4.944863727172582,4.946129397450465,4.94733550238501,4.948470593680384,4.949524135057286,4.950486468990203,4.951348787946609,4.95210311287593,4.952742282181941,4.9532599550980345,4.953650634254217,4.953909713245186,4.954033556133884,4.9540196169835635,4.953866608617348,4.95357473075109,4.953145968323765,4.952584471149188,4.95189702583426,4.951093630138032,4.950188178397844,4.949199263925175,4.948151099516801,4.947074548726087,4.946008245231619,4.944999750590704,4.944106654893464,4.9433974520968,4.942951915398035,4.942860558676284,4.943222615833518,4.944141848329875,4.945719488354596,4.948043860070439,4.951176811902616,4.955138082119402,4.959889979196199,4.965325917621446,4.971266839204922,4.977468812413667,4.98364293157891,4.989485460000248,4.994713021587884,4.999095801598886,5.002482006408445,5.004809203626561,5.0061016829922655,5.006456316253402,5.0060214766389795,5.00497400868297,5.003498308197158,5.001769955537436,4.999944722694952,4.998152573871757,4.996495619233284,4.995048777830215
152.0,4.986215377886035,4.9851247220280195,4.98383518733579,4.982355834678235,4.980694402747773,4.978857299259281,4.976850021811873,4.974677942327732,4.972347363037737,4.969866728859236,4.967247862021016,4.9645070730653025,4.9616660017967416,4.9587520560104155,4.955798347249383,4.9528430712822065,4.949928342903155,4.947098562742684,4.944398457645577,4.941870984167672,4.939555306645014,4.937485051264322,4.935686996303733,4.934180293910212,4.932976243489841,4.932078566051806,4.931484075652941,4.931183616068985,4.9311631288008835,4.931404737315638,4.9318877632803275,4.932589624267966,4.933486591841975,4.9345544102091585,4.9357687881103525,4.93710578182432,4.938542087549032,4.940055259355873,4.941623866110814,4.943227598189102,4.944847332842079,4.94646516569909,4.948064414941748,4.949629603987275,4.951146427928014,4.952601708428698,4.953983341271413,4.955280240291543,4.956482281112061,4.957580247908859,4.958565786467333,4.95943136704732,4.960170261071159,4.96077653638094,4.961245076750649,4.961571632438677,4.961752909758441,4.961786708835546,4.961672119801873,4.96140978852883,4.961002263506917,4.960454435526269,4.959774081290676,4.958972520845295,4.958065396386804,4.957073575937535,4.956024178034811,4.95495170028864,4.953899210855304,4.952919520839753,4.952076188900745,4.951444108826594,4.951109294135264,4.951167313245826,4.951719684387019,4.9528674901847545,4.954701636220849,4.957289686996063,4.960660143988694,4.9647863064149025,4.969573153051528,4.974851438736994,4.9803827838726225,4.985877599381331,4.991024505071481,4.995526446986018,4.999136349241489,5.001684910777361,5.0030952602327945,5.003382786692426,5.002642169223163,5.001026168348619,4.998721528689119,4.995926563178419,4.992833328557928,4.989615518191061,4.98642181486006,4.983373648967969,4.980566025387532,4.978070149127174
153.0,4.978290746843501,4.976760413109951,4.975154536275417,4.973486800701645,4.971765502051984,4.96999377609512,4.968170383912134,4.966290952881344,4.96434955578369,4.962340496684122,4.96026015966577,4.958108766130071,4.955891881735991,4.953621519862381,4.951316709368459,4.949003433429545,4.94671390326522,4.944485201327857,4.942357404148631,4.940371363251686,4.93856637003559,4.9369779463611385,4.9356359816300905,4.934563382188867,4.933775320627341,4.9332790869923695,4.933074468132806,4.9331545287465595,4.933506644678117,4.934113644268609,4.934954939556351,4.936007565394481,4.937247081162648,4.9386483197683955,4.940185988993854,4.941835141189113,4.943571531065159,4.945371880703428,4.947214068299625,4.949077254207752,4.950941955354185,4.952790077274256,4.954604911791339,4.956371107508928,4.958074619630647,4.959702645045037,4.96124354806505,4.962686781712832,4.9640228090364795,4.965243028697725,4.966339709035711,4.967305935031089,4.968135573085745,4.968823259288454,4.9693644178192224,4.969755317291265,4.969993174047187,4.970076312601758,4.970004394429906,4.96977872700658,4.96940266529316,4.968882117619331,4.968226166981216,4.967447816896144,4.966564867524067,4.965600921535373,4.964586507775576,4.963560290009406,4.962570291538141,4.961675005755027,4.960944168676341,4.960458836991033,4.960310251456231,4.960596802887292,4.961418327593,4.96286705590809,4.965014961918242,4.967898121625071,4.971499953658723,4.975736622677003,4.9804488880252205,4.985404599203836,4.990314389375047,4.994860000709959,4.998730969405281,5.001662509268627,5.003466637656261,5.004050331432885,5.003418114094388,5.001660521745733,4.998932921345118,4.995430353174471,4.991363496996781,4.9869391886952705,4.982346975399918,4.977751617702513,4.973290492941733,4.969074483700478,4.965190964637979,4.961707748843029
154.0,4.970082997309982,4.968108932409342,4.96618830745418,4.9643394095657625,4.962571300626791,4.960884230655297,4.959270711958419,4.957717127482911,4.956205736474685,4.9547169357260445,4.9532316295761,4.9517335547072685,4.950211398671649,4.948660548728683,4.947084316079775,4.945494505756016,4.94391124789568,4.942362071580495,4.940880282176136,4.93950278632681,4.938267580758979,4.937211166738949,4.936366159954238,4.935759331776696,4.935410247819911,4.935330577578293,4.935524053873956,4.935986981627201,4.936709145399471,4.937674948943699,4.938864633681284,4.940255456607924,4.9418227495752785,4.943540820858196,4.945383689988042,4.94732566591807,4.949341787874476,4.951408150587852,4.953502134059871,4.955602555004279,4.957689754068501,4.95974563052917,4.961753634455655,4.963698725189086,4.9655673041662,4.967347129452929,4.96902721874879,4.9705977470648,4.972049944804941,4.97337600165872,4.974568981609352,4.97562275452992,4.976531950303232,4.977291942150866,4.977898866845162,4.978349690624378,4.97864233082094,4.978775844315994,4.978750694807899,4.978569111396891,4.978235551017192,4.977757276655144,4.977145061845755,4.976414029149079,4.9755846251142035,4.974683724551368,4.97374583901402,4.972814372261369,4.971942810722468,4.971195649879518,4.97064873060015,4.97038849535518,4.970509497961965,4.971109374360895,4.972280515327539,4.974098020555193,4.97660428927855,4.979791836772426,4.983587409255382,4.987841695314636,4.992329188299189,4.9967614322396825,5.000813906728107,5.00416291555816,5.006525458557564,5.007693656587696,5.00755659376701,5.006105975185166,5.003426345598665,4.99967414477187,4.995051542949724,4.989780694016993,4.984082398375932,4.9781610845813775,4.972196231910942,4.966339222150136,4.960714132486351,4.955420972373316,4.950540106780185,4.946136947078416
155.0,4.961753202021815,4.959339020703044,4.95710844751829,4.955084410513601,4.953277202992965,4.951684997295841,4.950295097915655,4.949085794077973,4.948028664189774,4.947091185672017,4.94623950537787,4.945441223248817,4.944668034601447,4.943898067939557,4.943117751752033,4.942323052980547,4.941519958630401,4.940724124318856,4.939959688306115,4.93925733927548,4.938651817280662,4.938179102545883,4.937873589242427,4.937765539352312,4.937879063096834,4.938230786036184,4.938829256909665,4.939675046880155,4.940761410220058,4.9420753311682395,4.943598774031726,4.945309976675096,4.947184668849481,4.949197143005959,4.951321145914387,4.9535305889745365,4.955800092584164,4.9581053874509555,4.960423596698817,4.962733420254446,4.96501523962393,4.967251158063201,4.969424988776508,4.971522202130346,4.973529841736967,4.975436418416007,4.977231790334736,4.978907036994048,4.980454334184074,4.9818668366384715,4.983138574941389,4.984264373346117,4.985239795577483,4.986061126398871,4.986725397672034,4.987230468725865,4.987575171948678,4.987759535483482,4.987785095590717,4.987655311514217,4.987376095406622,4.986956468839363,4.986409355235167,4.985752513329867,4.985009608692741,4.984211405073579,4.983397029359705,4.982615215070757,4.981925349456996,4.981398029161105,4.981114667497402,4.981165510673298,4.981645263993223,4.9826455040655935,4.984243306279481,4.9864862004559765,4.989374747738601,4.992845561073522,4.996759012216269,5.000896456893623,5.004970850884937,5.008651863811489,5.01160259863409,5.013521180343128,5.014178422326999,5.013443534448204,5.011293193112229,5.007803884925344,5.003131477821098,4.997484165711666,4.991094959335127,4.984198324517186,4.977013358961493,4.969733896384146,4.962524592131233,4.955521439399136,4.948835105480472,4.94255571692339,4.936758069855408,4.931506595464978
156.0,4.9534681882000955,4.950625165341259,4.948092823390889,4.9458987993763746,4.944055273803788,4.942559482027838,4.941395014180446,4.940533765847378,4.939938391837623,4.939565117809279,4.939366770469279,4.939295889222277,4.939307777000868,4.939363336554041,4.93943152572568,4.939491259132035,4.939532593184617,4.939557064439395,4.939577111737008,4.939614598202388,4.939698550020056,4.939862328328701,4.940140528329208,4.940565937121971,4.941166867603733,4.941965120339131,4.942974721643079,4.944201466525792,4.945643185000342,4.947290570501135,4.949128370872383,4.95113674490715,4.953292620572378,4.955570939962441,4.957945726342539,4.960390950294008,4.96288120044847,4.965392179834829,4.967901054500596,4.97038668065657,4.972829733431201,4.975212756587462,4.977520149338616,4.9797381040096615,4.9818545066289515,4.98385881136013,4.9857418987880395,4.9874959273291255,4.989114186416398,4.990590959645907,4.991921405827149,4.993101465913294,4.99412780412616,4.994997792217854,4.9957095466610575,4.996262029521241,4.996655224699248,4.996890401990228,4.996970481841776,4.996900513668381,4.996688279912361,4.996345036393622,4.995886396128786,4.995333357181532,4.9947134622889084,4.994062053923553,4.993423545326588,4.992852555601917,4.992414644587611,4.992186225777753,4.992253044452885,4.992706427373513,4.993636432631788,4.99512119845568,4.997212375082717,4.999917631086285,5.003182770423845,5.006877580720551,5.01079044209035,5.014636156192187,5.018078967580762,5.020768724842293,5.02238387700269,5.022672283676871,5.021480950675917,5.018768873685278,5.014601934795916,5.009133344741658,5.002575890973761,4.995172681433721,4.9871716314851,4.978806628163331,4.970286084310266,4.96178803987589,4.953460210947796,4.9454232607586395,4.937775801270312,4.930600003728492,4.923967066097866,4.91794209925826
157.0,4.945395074657942,4.942141980751771,4.9393196751857325,4.936960559225631,4.935079458374407,4.933674024464257,4.932725942854182,4.932202825055617,4.932060651286656,4.932246626046406,4.932702315943546,4.933366944399176,4.934180716181471,4.935088033766241,4.936040449619209,4.936999180215458,4.937936998464549,4.938839331645933,4.939704430583559,4.940542546225162,4.941374147997342,4.942227331433685,4.943134670373079,4.944129848139181,4.945244432441538,4.946505130000738,4.947931772851326,4.949536166649049,4.951321799006086,4.953284290996056,4.955412398615057,4.957689341958106,4.960094253967821,4.962603584238332,4.965192349440203,4.96783517554787,4.9705071188330585,4.973184279347679,4.9758442338678925,4.978466318886461,4.981031792420746,4.983523899435081,4.985927861561981,4.988230808435127,4.990421665490397,4.9924910113791725,4.994430916920057,4.996234776597042,4.997897142894747,4.999413573231552,5.000780498942968,5.00199512572376,5.0030553751781985,5.003959877628814,5.0047080270234225,5.005300109541206,5.00573751819409,5.006023066201224,5.006161412041669,5.006159608694521,5.006027788373483,5.005779991446095,5.0054351428947355,5.005018169060955,5.004561226937559,5.004104980628073,5.00369979459005,5.00340660933649,5.003297114250052,5.003452639414655,5.003960988629773,5.004910311482982,5.006379203177552,5.008422703909983,5.011054887515,5.014230260006225,5.017827902635985,5.021643504025265,5.025394263389427,5.028739500118017,5.031315841456841,5.0327812661093825,5.032858902285965,5.031370913858119,5.028255480066083,5.023564717335464,5.017446422976267,5.010115906495703,5.00182508060202,4.992834733391243,4.983393517628712,4.9737247523869685,4.964020338347007,4.954440156639039,4.945115110626844,4.936152192387686,4.9276403488149745,4.919656323693589,4.9122699828219725,4.905548870773225
158.0,4.937696281257727,4.934059078637855,4.930962521372564,4.9284437693224215,4.926521053963643,4.925193874508034,4.9244439805579105,4.924237054209752,4.924524980962535,4.925248589269248,4.926340740154058,4.927729653862254,4.929342362119033,4.931108166773066,4.93296196718877,4.934847293379239,4.936718857651247,4.938544425661851,4.940305820155259,4.941998916527195,4.943632571734487,4.94522654067116,4.946808560575909,4.948410900057749,4.950066748379098,4.951806841563614,4.953656676179318,4.955634557310708,4.957750587413139,4.960006559005054,4.962396596905661,4.9649083254058874,4.967524318101381,4.970223614869883,4.972983144581759,4.975778954647728,4.978587204386672,4.981384920168171,4.984150534679172,4.986864243273955,4.989508211824604,4.992066667229405,4.994525896960457,4.996874179531675,4.999101664236196,5.00120021598463,5.003163239343577,5.004985494670862,5.006662918384374,5.00819245879622,5.009571938574586,5.010799954770055,5.011875827461845,5.012799608408678,5.013572161551811,5.014195327704233,5.014672186140099,5.015007425936805,5.015207839665984,5.015282951138811,5.015245786884599,5.015113796792807,5.01490992066121,5.014663780186438,5.014412943433905,5.014204151127183,5.014094299038595,5.014150827776594,5.014450980280142,5.015079174090552,5.0161215712516345,5.017656945075491,5.019743322180321,5.022400792812255,5.025592370987949,5.029206593678965,5.033047033948148,5.036834156631227,5.04022319609554,5.042837923130805,5.0443153111492185,5.044352087713358,5.04274282957797,5.03940141489737,5.0343624644312825,5.027764877269664,5.019823605024216,5.010797266116165,5.000958213205708,4.9905692469848235,4.979868513746164,4.96906207429893,4.9583225022391835,4.947791556251747,4.937585173424505,4.9277994487247945,4.918516703160508,4.909811107014157,4.901753580248935,4.894415847853186
159.0,4.930525239219662,4.926536657609447,4.923185739759796,4.9205142922341505,4.918544620337024,4.917279443502223,4.916702542778129,4.916780096662919,4.917462631103023,4.918687489644084,4.9203817225292505,4.922465295149887,4.924854519112455,4.927465605561425,4.9302182253861035,4.933038934246914,4.935864286957911,4.938643435473732,4.941339990622335,4.943932943237903,4.946416495329144,4.9487987483656015,4.951099324643543,4.95334613844518,4.955571657618743,4.957809073539795,4.960088806453577,4.9624357080760335,4.964867197263826,4.9673924066731425,4.970012264817085,4.972720320911136,4.975504058232505,4.978346437272833,4.981227450047158,4.984125531105608,4.987018738684325,4.9898856763640795,4.992706164771571,4.995461694252295,4.9981356971119615,5.000713677237317,5.003183230226647,5.005533981630451,5.007757466076836,5.009846966431366,5.011797329640177,5.013604774248117,5.015266703494825,5.016781537179192,5.0181485750442345,5.019367904219058,5.020440363227257,5.021367575183188,5.02215206297185,5.022797459349624,5.023308824898286,5.0236930864874525,5.023959608151952,5.024120904667407,5.024193504708907,5.024198963419496,5.024165009897695,5.024126787350229,5.024128092985958,5.024222438753934,5.024473620328221,5.024955295519924,5.025748851746779,5.026938644898891,5.028603639974503,5.030804759544765,5.033568046012949,5.036865162831783,5.040594623350536,5.044568865697284,5.04851296184902,5.0520794474984525,5.054880189460838,5.056531179323284,5.056701509333237,5.0551556448814985,5.051779629538588,5.046586531345415,5.039702295375983,5.031337880261968,5.021755639916873,5.0112372628193365,5.0000581729811,4.988470433256943,4.9766938683005115,4.964913771235731,4.953283120937125,4.941927409218302,4.930950622208414,4.920441400765974,4.9104788067163545,4.901137407847307,4.892491560160492,4.8846188370177
160.0,4.924022940912529,4.919721951578107,4.916140964458911,4.913326178771395,4.911304465389596,4.910082956511255,4.9096492787227355,4.909972434611697,4.911004304000934,4.912681706298928,4.914928947001817,4.917660764956272,4.92078559759896,4.924209080842077,4.9278376907860535,4.931582411528935,4.935362277645842,4.939107597902507,4.942762630254641,4.946287462390626,4.949658872130883,4.952870008218459,4.955928845013155,4.9588555118536695,4.961678753952574,4.964431913029106,4.967148889593227,4.969860543241297,4.972591900302572,4.975360389072082,4.978175147302336,4.981037285272036,4.983940873656542,4.986874374900008,4.989822247049682,4.9927665026581725,4.995688078816645,4.998567946329896,5.001387942719967,5.004131350134551,5.006783257085037,5.009330747473758,5.0117629573620235,5.014071033950701,5.016248025109939,5.018288722792581,5.020189480090658,5.021948019344693,5.023563247249062,5.0250350920028275,5.026364377015276,5.027552745350904,5.028602648899015,5.02951741610605,5.03030141194146,5.030960303503566,5.0315014442178345,5.03193438879315,5.032271549667924,5.032529002872579,5.032727445475631,5.0328932949376295,5.033059897194733,5.033268766242242,5.033570701070424,5.034026502285924,5.034706831854581,5.035690534401764,5.037060515120497,5.03889615611693,5.041261427804138,5.044188528577892,5.047658210859068,5.051579831736219,5.055776102233585,5.059978584821247,5.063839175832956,5.066959573436038,5.068935636242341,5.069408352713998,5.0681101521610055,5.064896061238605,5.059753603509315,5.052791498630533,5.044212612292512,5.034279390606708,5.023279789438229,5.011499367972443,4.999202156967022,4.986620296767239,4.973950833757522,4.961357477415842,4.9489752489633085,4.936916424310529,4.925276706807201,4.914141014847066,4.903588591226498,4.893697333157492,4.884547318295678,4.876223499718505
161.0,4.918315381326192,4.913746589365196,4.909964357707046,4.907018859896983,4.904941785861166,4.903745593917244,4.903423287492906,4.903948770363654,4.9052778013334715,4.907349533191908,4.910088591128697,4.913407628412661,4.91721029138365,4.9213945252755185,4.925856148122174,4.930492604048701,4.935206775565759,4.939910688812018,4.944528894307848,4.949001262880806,4.953284919699603,4.957355065765258,4.961204516339633,4.9648419182579175,4.968288776124785,4.971575589927494,4.974737544666281,4.977810260375605,4.980826087662392,4.983811322247768,4.986784538561859,4.989756049778725,4.992728334594068,4.995697162613156,4.998653113122293,5.001583208111194,5.004472447436882,5.007305115624703,5.010065804334053,5.0127401496391055,5.01531531603923,5.017780273047022,5.020125911584325,5.02234504236307,5.024432311396068,5.026384061289446,5.028198162010646,5.029873831477045,5.031411464238743,5.0328124853144915,5.034079245522046,5.035214974167499,5.036223804552794,5.037110887317948,5.037882606084273,5.038546909145964,5.039113769983354,5.039595787923246,5.040008937792374,5.040373472602236,5.040714973491794,5.0410655213814355,5.041464926843195,5.041961886585666,5.042614822163987,5.04349198705787,5.04467020425817,5.046231353983368,5.048255564631947,5.05081013864947,5.053933792818268,5.057617000508927,5.061781080473284,5.066260774648375,5.070796517769278,5.075042307504308,5.078592270047442,5.081023967120051,5.0819508303346215,5.081072257799998,5.078209824091378,5.0733220240108885,5.066496330958032,5.057923418073337,5.047861942134308,5.036602587830506,5.024437863811297,5.011640907667445,4.998453631521234,4.98508264620776,4.971700634320516,4.958450907700611,4.9454533783637284,4.932810764249656,4.92061436041134,4.908949073310528,4.897897640699365,4.887544058547796,4.877976235963434,4.869287839239646
