160.0,4.937131645965393,4.933605982864427,4.930585303488506,4.928106617568256,4.926197561293994,4.924873456898771,4.924137300228149,4.923980666799949,4.924384470501407,4.925319708615889,4.926748368615874,4.928624555986072,4.930895840115193,4.9335047943523564,4.936390698625583,4.939491365983165,4.942745044418312,4.946092332173083,4.949478029794101,4.952852838141597,4.956174801894802,4.959410396834295,4.962535169886343,4.96553386571301,4.968400012222302,4.971134986398704,4.973746634959975,4.976247573085271,4.978653319994763,4.980980445372609,4.983244892036976,4.9854606091393725,4.987638582384894,4.989786292354181,4.991907578955349,4.994002847857792,4.996069528725003,4.998102686456931,5.000095693193531,5.002040885908289,5.003930156639855,5.005755444953564,5.00750912169663,5.009184267789741,5.010774861412773,5.0122758921916315,5.013683423019685,5.014994620121167,5.016207770832301,5.017322306969244,5.0183388498992185,5.019259291625957,5.020086924271317,5.020826628090218,5.021485125290253,5.022071302985209,5.022596602921226,5.023075467209115,5.023525816872733,5.023969522003648,5.024432797124382,5.024946422069374,5.025545648095677,5.026269605175954,5.0271599888764085,5.028258790029879,5.029604860517106,5.031229210385026,5.033149127278738,5.0353615029100185,5.037836113310001,5.04050995454766,5.043283965424754,5.046023439883405,5.048563047028022,5.050716634342777,5.05229102234516,5.053102057645081,5.052990567944897,5.051835775070555,5.04956421894652,5.0461531788348015,5.041628664808702,5.03605898847941,5.029545493904421,5.022212170750207,5.01419565085995,5.0056366526013125,4.996673441213024,4.987437436661507,4.9780507859108045,4.968625535759222,4.959263973993779,4.950059716848519,4.941099185276106,4.932463235764314,4.924228918737953,4.916471556788325,4.909267063144387,4.902692409616369
161.0,4.9337523455797045,4.93006299244779,4.926918453817652,4.924356968056284,4.922408305688448,4.921090603632896,4.920409797245732,4.9203602458327005,4.920925279426886,4.922077730035762,4.923780623231774,4.925988103632215,4.928646603338881,4.931696238735934,4.935072412589618,4.938707591930991,4.942533223160739,4.946481733043646,4.95048854820618,4.954494048182238,4.958445351023523,4.962297820065079,4.966016180039499,4.969575144167543,4.972959483126849,4.976163511061162,4.979190018731035,4.982048741976456,4.984754505272944,4.987325215711464,4.989779894976949,4.9921369229766395,4.994412629155001,4.996620313563176,4.998769719788818,5.000866926668481,5.002914583922287,5.004912393211488,5.006857731005491,5.008746319805193,5.010572874330459,5.012331673439168,5.0140170319368975,5.015623665874769,5.017146959025275,5.018583147020249,5.019929440060584,5.021184106424091,5.02234653839495,5.023417320614805,5.024398318760484,5.025292804117725,5.026105627023949,5.026843449075545,5.027515040027188,5.028131639820731,5.028707378252238,5.029259733162046,5.029809991146314,5.030383650971031,5.031010677888554,5.031725477117479,5.032566410026714,5.033574635148361,5.0347920328305875,5.0362579892366295,5.038004899614143,5.040052427395553,5.042400835132149,5.045024064607142,5.047863620187782,5.050824587796374,5.053775162778399,5.056550748060916,5.058962990938846,5.060813159246277,5.0619082554122,5.062077534311282,5.061186880594967,5.059148904140007,5.055927511989121,5.0515368346925955,5.046035401214104,5.039517122796482,5.032100864583536,5.02392020541191,5.015114555756253,5.005822287816415,4.996176063150951,4.986300197138902,4.976309695550632,4.966310518006763,4.956400629558322,4.946671458794256,4.937209469273688,4.92809768073654,4.919417169850387,4.911248745298173,4.903674611587436,4.896777754931793
162.0,4.931042834567208,4.92722678853792,4.92398686394799,4.921362164915778,4.919384331415671,4.918074298690908,4.917441172735261,4.917482556430659,4.918184868421274,4.919523643182002,4.921463985264893,4.9239612652537055,4.926962079035414,4.930405465174167,4.934224365298405,4.938347306125795,4.942700273830622,4.947208739974999,4.9517997826842945,4.956404227893404,4.960958715475359,4.965407577444191,4.969704404799675,4.973813180812593,4.977708875610731,4.981377431595867,4.98481511994494,4.988027309798399,4.9910267548491705,4.993831556136888,4.996462994619786,4.998943435351173,5.001294484816411,5.003535538110298,5.005682792115184,5.007748736379174,5.009742076463187,5.011668003682038,5.013528704444755,5.0153240011451725,5.0170520304900075,5.018709888163264,5.020294194671285,5.021801561255018,5.023228953980222,5.024573967484156,5.025835027732158,5.027011546655657,5.028104052051934,5.029114314803231,5.030045493141198,5.030902310771327,5.0316912822517965,5.032420994851249,5.033102450654301,5.033749465088448,5.03437910710352,5.035012150392923,5.035673482566481,5.036392388591605,5.037202585791278,5.038141842501529,5.039250967959798,5.040571930470343,5.042144865369135,5.044003801011684,5.0461710874730255,5.048650774943245,5.051421544775094,5.054430188972975,5.057586956056895,5.060764190782551,5.063799461010871,5.066503731840312,5.0686741929048615,5.070110292930243,5.070630697984372,5.070088551268939,5.068382708213006,5.065463471536182,5.061332492385185,5.056037596971458,5.049664063156043,5.0423241758556125,5.034146763199293,5.025267997229997,5.015824208976185,5.005946965512672,4.995760274838872,4.985379551806548,4.974911880490583,4.9644571087793405,4.95410936871346,4.943958699249466,4.93409254488409,4.92459702963908,4.915558079517068,4.907062576905972,4.899199252419804,4.892056898434554
163.0,4.929055860379637,4.925152684203018,4.921848423676976,4.919182629354216,4.9171884402149475,4.915889420828695,4.915297896296647,4.915414973085306,4.9162306258597654,4.9177237608601345,4.919862422202128,4.922604241931136,4.925897168444334,4.929680477704061,4.933886059663689,4.938439965533464,4.943264194411024,4.948278687959628,4.953403487971403,4.958560993520099,4.963678233007699,4.968689044320314,4.973536037623984,4.978172205195093,4.982562046361732,4.98668209720919,4.990520795602915,4.994077669892115,4.9973619076772176,5.000390428960078,5.003185643865424,5.005773108033537,5.008179291819835,5.010429651708683,5.012547139459323,5.01455121717127,5.0164573777163755,5.0182771118671505,5.0200182242369396,5.021685382966744,5.023280791113416,5.024804885572326,5.026256995285107,5.027635918038512,5.028940399629299,5.030169517965011,5.031322987130858,5.032401403248991,5.033406456405025,5.034341132415531,5.035209925879908,5.036019082481675,5.036776884085683,5.037493984573788,5.038183796892807,5.0388629213457685,5.039551590227245,5.04027408270028,5.041059034656512,5.041939530405403,5.042952817848161,5.044139441879631,5.045541553967617,5.047200148832546,5.049151028761413,5.051419431671877,5.054013501689158,5.056917127064777,5.0600830732752105,5.063427699589421,5.066828723243165,5.07012734225829,5.073135464519504,5.075647863922424,5.077457996102512,5.078375269792159,5.078241098998932,5.0769412372332745,5.0744126807379395,5.0706445779590235,5.0656737478532285,5.0595762770288015,5.052457065401111,5.04443912492369,5.035654037993891,5.026234433882703,5.016308805383624,5.0059985672325995,4.99541699186087,4.984669537385851,4.973855071928971,4.963067554692077,4.952397820357514,4.941935205264588,4.931768848019018,4.92198861393107,4.912685744677841,4.9039533931333255,4.895886641341253,4.888579468823126
164.0,4.92783455738735,4.923885934309468,4.920550700302088,4.917868374865495,4.915873123752764,4.914590819380769,4.914036866613003,4.914215924694036,4.915121769540661,4.916737126948826,4.919033632355038,4.921972030024958,4.925502659531143,4.929566243922761,4.934094979281955,4.939013917267407,4.944242625308773,4.949697100744843,4.955291903643494,4.96094245715321,4.96656744386688,4.972091203138986,4.977446010613394,4.982574102036252,4.9874292944418,4.991978064663671,4.996199971955742,5.0000873592689095,5.0036443330018825,5.0068850957069095,5.009831778475989,5.012511976399917,5.014956220256909,5.017195614064074,5.0192598318417545,5.021175605416468,5.022965760898471,5.024648788911393,5.026238875123283,5.027746280890018,5.029177950879882,5.030538232268764,5.031829612047496,5.033053407701964,5.034210375447396,5.035301224798818,5.0363270463377345,5.0372896708247765,5.03819198326987,5.039038216658264,5.039834248120951,5.040587916391175,5.0413093737913695,5.042011478521625,5.042710222849335,5.043425178564971,5.044179921001883,5.0450023651857485,5.045924911086932,5.046984250174502,5.048220636890829,5.049676386574819,5.051393343866675,5.0534090988206595,5.055751842307037,5.05843397319515,5.061444901698402,5.064743900371736,5.068254246751376,5.071860140108028,5.075407804652692,5.078711706731844,5.081565928367833,5.0837596292909115,5.085094502950299,5.085401527025016,5.084554352960279,5.082477382176279,5.079147720372653,5.074591431245719,5.068875482775571,5.062097283267115,5.054373712527324,5.04583118546352,5.03659772848785,5.026797480403084,5.016547568163569,5.005957004869484,4.995127109290669,4.984152919182651,4.973125120907703,4.962132105383544,4.951261855677774,4.940603459678098,4.930248126351307,4.920289689351921,4.91082471313298,4.90195232884453,4.8937732967704175,4.886385683425568
165.0,4.9274125377079825,4.923461815728718,4.920130962082928,4.917458930355048,4.915480347235236,4.914222926266462,4.9137048290321985,4.913934105860402,4.914908351991924,4.916614328831819,4.919027690613014,4.9221129393982865,4.92582366931985,4.930103124704293,4.934885079017082,4.940095031461983,4.945651710492984,4.951468866023116,4.957457322859361,4.963527255128852,4.969590624020385,4.975563699015461,4.9813695575275005,4.986940432997627,4.992219762238259,4.997163775443736,5.001742482843872,5.00593994456562,5.009753765282314,5.013193828092445,5.016280363101887,5.019041521989875,5.021510686135984,5.023723761107082,5.025716698888026,5.027523443433593,5.029174424568648,5.030695644448703,5.032108325150881,5.033429028014648,5.034670122053135,5.035840470773842,5.0369462195412655,5.037991591671413,5.038979632747107,5.039912872568709,5.040793898483781,5.0416258508055956,5.042412860762972,5.043160455121847,5.043875950771975,5.0445688583850865,5.045251307308817,5.045938493988856,5.046649142477349,5.047405946430571,5.048235935564759,5.0491706743177005,5.050246156443445,5.051502209685944,5.052981178268555,5.054725624109072,5.056774805354979,5.059159784000794,5.061897211903835,5.064982158334925,5.068380747358726,5.072023791032192,5.075802900580111,5.079570570785767,5.083145334231687,5.086322252510625,5.088887895369381,5.090637852991563,5.091394088183872,5.091019336264115,5.089426362812106,5.08658100899436,5.0824992382346235,5.077239474129351,5.070892136141567,5.0635683731672065,5.055389667955739,5.046479427173136,5.036957073650007,5.026934655079886,5.016515641020258,5.005795401340754,4.99486281230903,4.983802476573455,4.972697128256435,4.961629891994957,4.950686155010319,4.939954887738039,4.929529321588323,4.9195069866840475,4.909989226274659,4.901080277371486,4.89288532457299,4.885504880275051
166.0,4.927814100867973,4.923905828167579,4.92061632358262,4.917983385566351,4.916041454004524,4.914819484899532,4.914337902312118,4.914607785344247,4.915630346388729,4.917396369500844,4.919885728977095,4.923067118286034,4.92689806240921,4.931325248456792,4.936285188785673,4.94170521831105,4.947504818739094,4.953597255093004,4.959891502482877,4.966294431636086,4.972713208359243,4.979057843603465,4.985243807219218,4.991194591726309,4.996844086493718,5.002138603504252,5.007038390287624,5.011518480102435,5.015568768085448,5.01919326457088,5.0224085572173545,5.02524160057478,5.0277270302319055,5.029904253375827,5.031814586886323,5.033498693558199,5.03499451096099,5.0363357877625585,5.0375512554386335,5.038664385552292,5.039693626559159,5.040652985239838,5.041552815497293,5.0424006953614535,5.043202303071704,5.043962236598824,5.044684751385441,5.045374414592072,5.046036689427087,5.046678470680714,5.04730859367958,5.047938334844585,5.048581913626974,5.0492569927243665,5.049985155179719,5.050792311661399,5.05170895730858,5.05277015445609,5.054015067523195,5.055485826557676,5.0572254609630205,5.059274648230687,5.061667094899438,5.064423540051387,5.067544664000729,5.071003582171686,5.074739039775955,5.078650770633193,5.082598578292395,5.086406391205893,5.089871783370763,5.092780346810212,5.094923131060429,5.096114496461648,5.096207477010468,5.095104231779779,5.092760239354517,5.089182214479981,5.084420903654475,5.0785606524550495,5.071707828339062,5.063979908641241,5.055496492714961,5.04637287370079,5.036716262871199,5.026624376404881,5.016185883025644,5.005482141858008,4.994589687355584,4.983582997732886,4.972537180403701,4.9615303000147275,4.950645150736759,4.939970335356151,4.92960057457622,4.919636255621047,4.910182329901652,4.901346611125802,4.893236807461695,4.885953655776124
167.0,4.929054505186385,4.925233956501603,4.922023953930455,4.919460502237439,4.9175771392767835,4.916403351279726,4.915961179271498,4.9162641880464895,4.9173168030097125,4.91911360430702,4.921638672899966,4.924865122243144,4.9287548990728824,4.933258897853003,4.9383174103682945,4.943860916953374,4.9498112150169495,4.956082872524851,4.962584987766191,4.969223230247678,4.975902128682141,4.982527558602808,4.989009362801026,4.995264012735836,5.001217190583716,5.006806144312903,5.01198164873917,5.016709401613776,5.020970702324332,5.024762305700523,5.028095413577792,5.03099385476753,5.033491596633645,5.035629811822495,5.037453775559075,5.03900988097269,5.040343029208951,5.041494584210188,5.0425009934090115,5.043393083386636,5.044195960887151,5.044929396284351,5.045608543135317,5.046244851213431,5.04684705386089,5.04742214414879,5.047976289421979,5.048515663999045,5.049047201692206,5.049579282500478,5.05012237194988,5.050689628249526,5.051297482520937,5.051966180860784,5.052720253083874,5.05358884039231,5.054605772179631,5.055809232088886,5.057240801071222,5.058943623264758,5.060959430676914,5.0633242150513835,5.066062483337306,5.069180301218178,5.072657713165113,5.0764415735160435,5.080440215211987,5.08452155614496,5.088516033017231,5.09222507399988,5.095434745344091,5.09793298656341,5.099527857325809,5.100063809476589,5.099433343871938,5.097582421383481,5.094509346256856,5.090258112978822,5.084908068154674,5.078562038801227,5.071334870255916,5.06334378333302,5.054701316950327,5.045511041061061,5.035865800110795,5.02584800160335,5.015531371882686,5.004983615306202,4.994269486309648,4.983453879033036,4.972604631572839,4.961794818474326,4.951104362366582,4.940620840231082,4.930439410396557,4.920661866997823,4.9113949210800145,4.902747726096027,4.89482792880257,4.8877336823248525
168.0,4.931140248008442,4.927452939877795,4.924361293187548,4.921898838013881,4.920097444057925,4.918986324657999,4.918588367512757,4.918918927824946,4.919985066796807,4.921784747962539,4.924306055323518,4.927526565947593,4.9314129683885755,4.935920979951505,4.940995591261627,4.946571649569328,4.9525747794709565,4.958922630561057,4.965526435465939,4.972292857404225,4.979126101650448,4.985930257370953,4.9926118228183824,4.9990823463939025,5.005261088998411,5.011077582189692,5.016473927357197,5.021406661020377,5.025848008972575,5.0297863747129465,5.033225959164995,5.036185486894258,5.038696109720965,5.040798656411297,5.042540478494202,5.04397219010979,5.045144603370746,5.046106118921981,5.046900753418394,5.047566888462552,5.048136729056639,5.0486363813085795,5.04908640995005,5.049502718952042,5.049897608681283,5.050280891601483,5.050660985171369,5.051045936398659,5.051444361400147,5.0518663022641395,5.052324011811201,5.052832675007064,5.053411064455486,5.054082106736301,5.054873305913025,5.055816929905973,5.056949815640926,5.058312594591851,5.059948092507235,5.061898635437352,5.064202027599933,5.066886089515023,5.06996188636403,5.073416142182018,5.0772037844475655,5.081241992145621,5.085407367272329,5.089537738138982,5.093439517078142,5.0969005059664205,5.099706791482359,5.1016612677247135,5.102600751955542,5.102408851863963,5.10102266378938,5.098432734634156,5.094677079314976,5.08983103276847,5.083995135110895,5.077283119302902,5.0698115650226745,5.061692125205758,5.053026613258536,5.043904771964837,5.034404263592074,5.024592303627938,5.0145283609405755,5.0042674146998944,4.993863352279026,4.983372185254856,4.972854837716786,4.962379317180796,4.9520221159991555,4.94186872119831,4.93201315438707,4.9225565431976035,4.913604814876542,4.9052655055279875,4.89764293723318,4.890829324176801
169.0,4.934069307620842,4.930560498856715,4.9276262280290375,4.92529683600279,4.923601725822071,4.922568970338291,4.9222214411656395,4.9225754728532385,4.923640050657629,4.925415961125637,4.927894933646409,4.9310588994943885,4.934879464120008,4.939317652267163,4.944323960647261,4.949838734756451,4.955792872178991,4.9621088442512695,4.968702021511864,4.975482285271692,4.982355906061908,4.989227666901535,4.996003202177973,5.002591508778647,5.008907563562611,5.014874951054643,5.0204283708736686,5.025515862270972,5.030100561950247,5.034161810526542,5.037695450357433,5.040713216383389,5.043241208538593,5.045317537975948,5.046989342128138,5.0483094451805615,5.049332983179495,5.050114306884441,5.0507044217675325,5.0511491353634215,5.051487977036744,5.051753855561768,5.051973343216483,5.052167431086624,5.05235258976934,5.05254198620644,5.052746740480859,5.052977145033848,5.05324380386691,5.0535586750073245,5.053936012981325,5.054393208462731,5.054951509781039,5.0556365858502,5.056478852652927,5.057513436966302,5.058779595644152,5.060319356061284,5.062175111079677,5.0643859175068755,5.066982345076716,5.069979936392767,5.073371681153656,5.077120352545115,5.081152009942136,5.085352285987333,5.089567062824427,5.093608658651264,5.097267681234775,5.100329442798822,5.102592627433002,5.103887168377112,5.104088316930984,5.103124693703668,5.100979448345975,5.097685086437244,5.093313636034169,5.087964375258856,5.081751305430339,5.074792088222822,5.067199501285783,5.05907581344909,5.050509970231244,5.041577160712966,5.032340193268044,5.0228520935991545,5.013159400913452,5.003305732236904,4.993335280153564,4.983295988557385,4.9732422077000935,4.963236664694324,4.953351605554178,4.943668984028544,4.934279613740817,4.9252812835945345,4.916775926529832,4.908865824451299,4.901648097649859,4.895205217960046
170.0,4.937831306565912,4.9345454792219146,4.931807185656344,4.929642840793687,4.928078570627029,4.927140405321732,4.926850282684862,4.927224633110848,4.928273566608617,4.930000032661472,4.932398940555333,4.935456355046994,4.939148863420607,4.9434431774788665,4.948296010324769,4.9536542498136145,4.9594554357338785,4.965628536331064,4.9720950126104455,4.97877015604666,4.985564685697012,4.9923865918314965,4.999143211797053,5.00574351649097,5.012100569747827,5.01813409695051,5.023773064540961,5.0289581332187305,5.033643812032876,5.037800118207801,5.041413548794126,5.044487203198722,5.047039963002523,5.049104732037589,5.050725851797773,5.05195591474481,5.05285227886846,5.05347362296137,5.053876864985309,5.054114699498072,5.054233909636388,5.054274496752121,5.054269569105318,5.054245857165417,5.054224685114926,5.054223224676924,5.054255879869932,5.054335687805095,5.0544756594290945,5.054690015968658,5.054995295896214,5.055411310617562,5.055961913895804,5.056675520638896,5.057585266745321,5.058728647324403,5.060146414588201,5.0618804753547675,5.063970527218731,5.066449246295639,5.069336023688861,5.072629564140639,5.076300093555151,5.08028239707044,5.084471282337885,5.088721145313757,5.09285094143739,5.0966549820129945,5.099918724203157,5.102437438081741,5.104034742777267,5.104577848087927,5.103987011568603,5.102238013977384,5.09935794563963,5.095415833631246,5.09051032598248,5.08475671817632,5.078275193616275,5.07118148710803,5.063580495117702,5.055562801676411,5.047203728089096,5.038564341624172,5.029693828116068,5.020632690393649,5.011416330106842,5.002078670470849,4.9926555617478625,4.983187771512383,4.973723397437093,4.9643195564961635,4.955043211067512,4.945971005933642,4.937188034183181,4.928785541341591,4.9208576709857015,4.913497240207532,4.906789812413474,4.900804032317087
171.0,4.942407564162425,4.939387879843766,4.9368831142756235,4.934915011835402,4.933505621968613,4.932678028540826,4.932452304950401,4.932844070636769,4.933863727274786,4.935515682900922,4.937797507049195,4.940699114589245,4.9442020701346205,4.948279077484535,4.952893697539064,4.95800032184029,4.963544414787714,4.969463025928805,4.9756855658628645,4.982134836048073,4.9887283037751535,4.995379616992441,5.002000356584799,5.008502022475568,5.014798240904205,5.020807160705699,5.026453975550824,5.03167346889795,5.03641243430262,5.040631784570947,5.04430814020434,5.0474346919447575,5.05002117218133,5.052092847212975,5.053688549627749,5.054857890948017,5.055657906401929,5.056149462504653,5.056393786119016,5.056449444199763,5.056370023520361,5.056202647973156,5.055987352160561,5.055757227454794,5.055539186777639,5.055355163006597,5.055223559219478,5.055160796198666,5.055182840287559,5.055306630284235,5.055551346080863,5.05593946839332,5.056497565701017,5.057256711887626,5.058252389716307,5.059523679504614,5.061111484496059,5.063055528990108,5.065389916026093,5.068137185984257,5.071301104060751,5.074858819974852,5.078753527795894,5.082889176622701,5.087128956777154,5.091299025418783,5.095198149157779,5.098612722911968,5.101335278004336,5.103183552140782,5.10401684993791,5.103746938658938,5.102341947604272,5.099823266621078,5.096256793508329,5.0917407100969525,5.086392155299226,5.080334816183855,5.073688806611453,5.066563489685434,5.059053300185158,5.0512362181114945,5.043174338265214,5.034915931316198,5.026498441818037,5.017951965771093,5.0093028563518525,5.00057719823225,4.991803957907322,4.983017657765593,4.974260439069925,4.965583381399873,4.9570469454788935,4.948720420568148,4.940680309932215,4.933007690572202,4.925784681630394,4.919090031676794,4.912993129134224,4.907544662893705
172.0,4.947771015632827,4.945058742453763,4.942823329902521,4.941081117441454,4.939849314904981,4.939147191252466,4.938992057923417,4.939397846803047,4.940374442802122,4.9419270238649045,4.944055303867854,4.946752753783029,4.95000588435643,4.95379365247268,4.958087036447709,4.962848812467134,4.968033552504601,4.9735878533132585,4.979450797963376,4.985554647299106,4.991825759045235,4.998185736214685,5.004552811703005,5.010843479180696,5.016974377726258,5.022864425399863,5.028437172601765,5.033623309250119,5.038363213382936,5.042609379342085,5.046328521425142,5.049503126231028,5.052132235919067,5.054231293274012,5.055830968152418,5.056975003851384,5.057717251723286,5.058118177435443,5.058241197515852,5.05814922282482,5.057901742186544,5.057552685221751,5.057149180614201,5.0567312015513215,5.05633198779571,5.055979068616776,5.055695686004159,5.055502426380992,5.055418898251813,5.0554653278012065,5.055663971133365,5.05604025126366,5.056623515580899,5.057447275899858,5.058548744961979,5.059967434366054,5.061742552844499,5.063908973807974,5.066491666426404,5.06949873905843,5.072913635540561,5.0766875097501805,5.080733266357284,5.084923014053142,5.089090532153192,5.09303967500467,5.096558475602504,5.099437325364604,5.101488430888453,5.1025632121469195,5.102564644497969,5.1014526737447845,5.099242374600111,5.095995983917976,5.0918109176588615,5.086806201576897,5.081109479759154,5.074846136095576,5.068131327904863,5.061065085752557,5.0537301809455135,5.046192218413421,5.038501340048119,5.030694963783292,5.022801080941076,5.014841746436516,5.006836496962848,4.9988055083319605,4.99077235129364,4.982766228089631,4.974823576298319,4.966988921840894,4.959314862610304,4.951861086298354,4.9446923920082,4.937875801166668,4.93147694280509,4.925555757898483,4.9201608718755745,4.915321146109363
173.0,4.9538859868092695,4.951519893839117,4.949587223078306,4.948098207647565,4.947064519836965,4.946500819495805,4.946420840310645,4.946836036130783,4.947755051643107,4.949183222968484,4.951121954241577,4.953568018916326,4.956512856476776,4.959941921444941,4.963834129936835,4.968161440681171,4.97288859924849,4.977973065673161,4.983365137994531,4.989008279227249,4.9948396540756645,5.00079088441427,5.006789037908344,5.012757869589983,5.01861933817866,5.024295413441586,5.0297101742783665,5.034792167200532,5.039476951662677,5.043709706014021,5.0474477134995555,5.05066250332704,5.053341400995642,5.0554882575085545,5.057123186334779,5.05828123861032,5.05901007845812,5.059366858664275,5.059414614031264,5.059218559334403,5.058842684645212,5.0583469817723685,5.057785526346507,5.057205506385422,5.056647158879707,5.056144474678128,5.055726471413437,5.05541881452883,5.055245577536437,5.05523095873692,5.055400796419056,5.055783735124796,5.0564118850764,5.057320786313254,5.058548448801794,5.060133210858506,5.062110172942293,5.064506062680883,5.067332608782374,5.0705788646986925,5.074203399395581,5.078127763805061,5.082232975462593,5.08636073251179,5.090320512091849,5.093902621806171,5.096895875446066,5.099107269817699,5.100380311458644,5.100608784188729,5.0997437500169545,5.097793104659112,5.094814562304574,5.090904070422761,5.086182121078488,5.080780256627798,5.074829474191756,5.0684514820268625,5.061753071885406,5.054823368686377,5.047733433049829,5.040537591960782,5.033275899649275,5.025977225666888,5.0186625839574885,5.011348425735075,5.0040497048308215,4.996782581860244,4.989566664731373,4.982426693354501,4.975393574291724,4.968504667202851,4.961803232901984,4.955336989929429,4.949155810462055,4.943308714671347,4.937840416097722,4.932787501523797,4.928173634127371,4.924002578717854
174.0,4.960707827476276,4.958723546302704,4.957123835676586,4.955912181809561,4.955094118649252,4.954679018843708,4.9546763541551675,4.9550944517600275,4.955940136292638,4.957218425288176,4.95893207444795,4.961080991772193,4.9636615756517575,4.966666026158539,4.970081673253518,4.973890363055212,4.978067940117659,4.9825838584928395,4.9874009480331996,4.992475356707952,4.997756686406409,5.003188339812767,5.008708099340104,5.014248964342036,5.019740277127052,5.025109167964797,5.030282340198473,5.03518819514168,5.039759260594591,5.043934837316548,5.047663719293153,5.05090678523212,5.053639213418727,5.0558520547185735,5.0575529222345645,5.058765627699978,5.05952871049428,5.059892949284629,5.059918092378886,5.05966916006548,5.059212733685689,5.058613637431964,5.057932342513624,5.057223298356275,5.056534251070462,5.0559064757238295,5.055375748508134,5.054973827373026,5.05473019142445,5.054673796904155,5.054834623395987,5.055244792499912,5.055939033939136,5.056954252852828,5.058327931803113,5.060095110497215,5.062283765421561,5.064908603297574,5.0679636146362785,5.071414194253543,5.07519014451851,5.079181275987312,5.083237398510278,5.087174067261317,5.090784458264627,5.093856363768436,5.096191906977925,5.097626661787324,5.098044795534746,5.097387701092349,5.09565507162013,5.092898998473025,5.0892129448636565,5.084718068854237,5.079549314312424,5.0738431453698585,5.067728042248207,5.061318146151867,5.054709886008823,5.047981087875108,5.041191935271102,5.0343871581665836,5.027598917873942,5.020849974616538,5.01415684076272,5.007532717775551,5.000990082259093,4.9945428267865974,4.988207879505221,4.982006230485063,4.975963291898315,4.9701085244362515,4.964474286762837,4.9590939229206015,4.953999206166742,4.949217393388114,4.94476821886094,4.940660940733971,4.936890847881732,4.93343430149364
175.0,4.968182423414862,4.9666117805807515,4.965371337486032,4.964457287063676,4.963868556190268,4.963608711063858,4.963682457669484,4.9640945419029805,4.964849584928119,4.965951994003774,4.967405697107214,4.969213689239988,4.971377428221626,4.973896120145962,4.976765935631096,4.979979201730052,4.983523616954015,4.987381536024015,4.991529366840747,4.995937116300979,5.000568116056121,5.005378955939994,5.01031965260914,5.015334083735049,5.02036072225193,5.02533370775365,5.030184289227711,5.034842660649075,5.039240184869004,5.04331195987176,5.046999626142341,5.050254250228083,5.053039058045099,5.055331746574948,5.057126090345926,5.05843259286261,5.059278018600418,5.059703772045484,5.0597632469142235,5.059518421073735,5.059036087536584,5.058384162326618,5.05762848400156,5.056830424055256,5.056045485748243,5.055322913291926,5.054706194389484,5.054234237343627,5.053942945246782,5.053866886808058,5.054040760814699,5.054500353231339,5.05528268356933,5.056425034274777,5.057962573444524,5.05992435249347,5.062327630042047,5.0651707770719145,5.068425458824407,5.072029305856632,5.075880739140279,5.079837795293272,5.083722500649505,5.087331466678808,5.090452034996329,5.092881838091351,5.094448553507791,5.0950263423337985,5.094546131212809,5.0929983107874275,5.0904281014760295,5.0869252488666445,5.082610495736158,5.077621352879515,5.07209921455345,5.066179111255382,5.05998262555299,5.0536138886650965,5.0471581935370935,5.040682590796555,5.034237821974017,5.027861025392966,5.0215787700104775,5.015410094222362,5.009369329636287,5.003468565846587,4.997719661130895,4.992135730281797,4.986732051778674,4.981526341179493,4.976538346006854,4.971788740089501,4.967297343023613,4.963080773078992,4.959149762718158,4.955506498620646,4.952142385756967,4.9490363527331045,4.946153088870007,4.943440538366843
176.0,4.9762456272130855,4.9751159567106145,4.974256454371137,4.973655605941061,4.9733054312786695,4.9732033713510155,4.973349087209817,4.973743527470068,4.974388964966746,4.975289127127842,4.976449123766405,4.977875129398281,4.979573840478263,4.981551738435269,4.983814196636314,4.986364479370689,4.989202689505029,4.992324725464898,4.995721306943628,4.999377123317256,5.003270151263287,5.007371180945147,5.0116435853561265,5.016043366076978,5.0205195104873415,5.025014698559146,5.029466398514607,5.0338083856073474,5.037972702541704,5.041892049797228,5.045502547693586,5.048746751323742,5.051576731231932,5.053956968875618,5.0558667725740145,5.057301913976754,5.058275230496371,5.058816039765896,5.058968358593921,5.058788087375169,5.058339477602136,5.057691309634324,5.0569132438718984,5.0560727621204515,5.055232998761195,5.054451601121726,5.053780589661934,5.053267041464825,5.05295431283748,5.052883451416969,5.053094416452551,5.053626715735231,5.054519072578592,5.055807763591261,5.0575233422658,5.059685622926855,5.062297082918804,5.065335262564099,5.068745261625289,5.072433926987961,5.076267601855309,5.08007514115955,5.0836571495963145,5.0868011203337815,5.089300647085494,5.090975635935052,5.091689932941191,5.091363247747574,5.089975560704569,5.087563902619602,5.08421293562755,5.0800417177294195,5.075189254807397,5.069801051896533,5.0640181399549675,5.057969256567542,5.051766198058126,5.045501925247384,5.039250794505248,5.033070248212562,5.027003368069681,5.021081812656577,5.015328786218999,5.009761795210148,5.004395032587579,4.999241286118199,4.994313300118588,4.989624537268028,4.985189297236926,4.981022161693165,4.9771367606958785,4.973543902466663,4.970249183804183,4.967250304857542,4.964534442025279,4.962076146149195,4.959836211560053,4.957761592362167,4.955785692200583,4.953828575606627
