114.0,5.002523866415036,5.002583031973345,5.002761389655946,5.00306138441815,5.003486959135594,5.004043360311813,5.004736870383315,5.00557447224409,5.006563454621166,5.007710970501444,5.009023564628211,5.010506689707266,5.012164233872045,5.013998083648316,5.016007746716928,5.018190056949856,5.020538980461069,5.0230455359776665,5.025697836125808,5.028481248836781,5.031378670693586,5.034370897338063,5.037437070630442,5.040555178521746,5.043702581786862,5.0468565418788085,5.049994726018838,5.053095668899631,5.056139174627168,5.0591066473057404,5.061981343548923,5.064748544806422,5.067395651451825,5.0699122038949405,5.072289838476295,5.074522187563622,5.0766047341602505,5.0785346315548505,5.080310498221139,5.081932197451055,5.083400610208777,5.084717408545979,5.085884835720727,5.086905497993326,5.087782171990287,5.088517630570437,5.08911448931647,5.089575075117804,5.089901317802228,5.0900946654018755,5.090156023384704,5.090085718023221,5.089883483981673,5.08954847615422,5.089079305751532,5.088474100582882,5.087730589387259,5.086846209902454,5.0858182400997975,5.084643951630846,5.083320784012618,5.081846537406855,5.0802195810230195,5.078439073202106,5.076505188141718,5.07441934304237,5.0721844182517986,5.069804961839991,5.067287369056472,5.06464002642487,5.0618734099522875,5.0590001272085585,5.056034893988924,5.052994438009967,5.049897324651685,5.04676370313232,5.043614975584696,5.040473396099809,5.037361611625358,5.03430216128343,5.031316954775481,5.028426753635418,5.025650680769699,5.02300578368082,5.020506674846348,5.018165268946904,5.015990631231687,5.01398894469953,5.012163596526671,5.010515376940503,5.009042777173044,5.0077423677934405,5.006609235022068,5.005637450766916,5.004820552070203,5.00415200717668,5.003625648146435,5.0032360533608395,5.002978866934178,5.002851045543099
115.0,5.003171421870199,5.003242291230059,5.003455807549499,5.003814498196809,5.004322411821257,5.004984879043187,5.005808185485067,5.006799166551387,5.0079647374113945,5.009311376078007,5.010844581865845,5.012568335270695,5.01448458781769,5.016592811118834,5.0188896328737425,5.021368583706515,5.0240199727167205,5.0268309018852095,5.029785420701935,5.03286481340364,5.036048002879068,5.039312048385024,5.042632709294805,5.045985044499173,5.049344016854943,5.052685074032923,5.0559846808638955,5.059220783300655,5.062373189839779,5.0654238621343,5.068357112108874,5.07115970780256,5.073820894176853,5.076332338123135,5.0786880088758055,5.080884006059218,5.082918347797571,5.084790730859775,5.086502273867887,5.088055253333948,5.089452840854335,5.090698848306165,5.091797486454678,5.092753141061697,5.0935701694310325,5.094252719359072,5.0948045716874155,5.095229007072665,5.095528697182209,5.095705620272957,5.095761000987339,5.09569527417986,5.095508072639662,5.095198238670576,5.0947638596002465,5.094202327384988,5.093510422526845,5.09268442249489,5.091720234714395,5.090613553927807,5.089360043314512,5.087955538161159,5.086396270086493,5.084679108838639,5.082801817508956,5.080763315669579,5.078563943491291,5.076205718406827,5.073692574452255,5.07103057317456,5.068228074086384,5.0652958522486164,5.06224715083752,5.059097657664845,5.055865396687374,5.0525705286298095,5.049235058926699,5.045882456136152,5.042537189539679,5.039224200450339,5.035968327334297,5.03279370967361,5.029723199014338,5.0267778073659475,5.023976222687889,5.021334418455498,5.018865379320909,5.016578958010535,5.014481870399429,5.012577826911329,5.010867789829984,5.009350338555599,5.008022118947949,5.0068783490865885,5.0059133521998564,5.00512108804324,5.004495656287603,5.0040317489979875,5.003725033481623,5.003572451146497
116.0,5.003967420372306,5.00405186001561,5.004306113782501,5.004732704721655,5.005335637053524,5.006120104372881,5.007092094790291,5.008257907823538,5.0096236031068315,5.011194406270491,5.0129741020624685,5.014964448226488,5.01716464512094,5.019570895011182,5.022176081121546,5.024969589971018,5.027937291686805,5.031061682664719,5.034322184113968,5.037695579749469,5.041156567163036,5.044678390989933,5.0482335223590304,5.051794348403807,5.055333837621772,5.05882615114508,5.062247175895811,5.0655749624424455,5.068790057465162,5.071875727483671,5.074818076444551,5.077606064606213,5.080231439752434,5.082688594098321,5.084974361418341,5.087087769090163,5.089029759112612,5.090802890938789,5.092411037370845,5.093859082975036,5.095152632645436,5.09629773618776,5.097300633195109,5.09816752109615,5.098904348101371,5.099516631860505,5.1000093039666226,5.1003865799808,5.100651854380844,5.1008076197298875,5.100855409385433,5.100795763196218,5.100628215833403,5.100351307644871,5.099962618177419,5.099458822753734,5.098835772689173,5.098088599858644,5.097211846345246,5.0961996197893695,5.095045774777971,5.093744120140422,5.092288651323876,5.090673806088852,5.088894740588082,5.086947621476149,5.084829928073963,5.0825407568366785,5.08008111853299,5.0774542167602466,5.0746656948485676,5.071723837036682,5.068639709239538,5.065427224988509,5.062103123407095,5.05868684854144,5.055200323073399,5.051667614371859,5.048114496818338,5.044567921055659,5.0410554077853575,5.037604390384256,5.034241536254201,5.0309920807856,5.0278792095176374,5.024923523104632,5.022142615898041,5.01955079248566,5.017158937873449,5.014974546907225,5.013001907956937,5.011242425831789,5.009695060288669,5.008356850059895,5.007223488477252,5.006289915586746,5.005550892891268,5.005001530042496,5.0046377373176,5.004456582946905
117.0,5.004941474922254,5.005041535970041,5.005342649587185,5.005847207172309,5.006558950905208,5.007482622619254,5.008623493872338,5.009986799452398,5.011577103141165,5.01339763051767,5.015449608166418,5.017731651062029,5.020239239436284,5.022964322667816,5.025895080640225,5.029015863013034,5.032307314786707,5.035746683575506,5.039308291431505,5.042964143138027,5.046684634631811,5.050439320277454,5.054197696339426,5.057929959994421,5.06160770807255,5.065204546649816,5.068696590767799,5.072062842073506,5.075285440304058,5.078349791709322,5.081244583328466,5.083961696329444,5.0864960343674515,5.088845284237869,5.091009626198501,5.09299141047092,5.0947948148708875,5.096425496519576,5.0978902483746005,5.099196669076815,5.1003528524747095,5.101367101259587,5.102247667480693,5.103002521339016,5.10363914858418,5.104164376049406,5.104584224328781,5.104903786299004,5.1051271300797705,5.105257225078903,5.105295889946969,5.1052437615401,5.105100284330363,5.104863720082759,5.104531178010759,5.104098666002649,5.103561163852331,5.102912719702868,5.102146571089473,5.101255292018591,5.100230967406852,5.099065395893062,5.097750321492565,5.096277693755185,5.094639954990161,5.092830351722884,5.090843265853503,5.088674559028891,5.086321921580627,5.083785215124619,5.08106679570978,5.078171802433107,5.075108394937804,5.071887922437538,5.0685250071329575,5.065037526352791,5.0614464806558965,5.0577757395673135,5.054051662549806,5.0503026000176146,5.046558287275996,5.0428491526237655,5.039205568739345,5.035657083047433,5.032231667205854,5.028955027455263,5.0258500158729955,5.022936177439934,5.020229459532983,5.017742099658448,5.015482694930653,5.0134564441651035,5.011665541717753,5.010109692443242,5.00878671015405,5.0076931581447575,5.006824989701106,5.006178148693204,5.0057490947724625,5.005535223676621
118.0,5.00612806875826,5.006245968858197,5.00660055106907,5.007193895209374,5.0080291773703705,5.009110254664624,5.010441116469312,5.0120252342024525,5.013864849593552,5.015960247647843,5.018309064191196,5.020905678212021,5.023740735630106,5.0268008434839535,5.030068462229072,5.0335220097964495,5.037136175613067,5.040882427503955,5.044729680839167,5.0486450887776115,5.052594905889204,5.056545375179693,5.060463590447189,5.064318291362998,5.068080556777997,5.071724371441745,5.07522705151862,5.078569524054889,5.081736464163421,5.08471630066801,5.087501106052835,5.090086389776804,5.092470815486114,5.094655862653289,5.096645452008724,5.09844555214558,5.1000637821891015,5.101509022700166,5.102791044253069,5.103920160554104,5.104906910662339,5.105761772903056,5.106494911454116,5.107115955336805,5.107633808632369,5.108056490142285,5.108391000372585,5.108643213609517,5.108817792924261,5.108918126160542,5.108946281287021,5.108902979906679,5.108787588181635,5.108598124930768,5.108331287167921,5.107982493848747,5.107545949063204,5.107014726324043,5.106380875932996,5.105635557624477,5.104769200756958,5.103771694205342,5.102632607761445,5.101341446231773,5.0998879364900604,5.098262346464566,5.096455833395655,5.094460816689392,5.092271368349958,5.089883611367334,5.0872961136883825,5.084510262680902,5.0815306025441815,5.0783651152063625,5.075025424200147,5.071526901156677,5.067888656214498,5.06413339704854,5.060287146504055,5.056378815919731,5.052439639871522,5.0485024877524385,5.0446010775758685,5.040769126716264,5.0370394819444,5.033443276063248,5.030009159863637,5.026762655474718,5.023725670394519,5.0209162009619535,5.018348240660763,5.016031893697776,5.013973679247328,5.012176998073119,5.010642722185294,5.009369860640764,5.008356250958876,5.007599225851181,5.007096208628115,5.006845197090431
119.0,5.007567099687847,5.007705186834167,5.008120220985799,5.0088137241137405,5.009787894360506,5.011045126071855,5.012587384776777,5.0144154815251705,5.01652830005818,5.01892203610737,5.021589509792574,5.024519608957687,5.0276969131450855,5.031101535154022,5.0347092007790115,5.038491568942484,5.042416775911198,5.046450170551765,5.050555194318576,5.054694351068043,5.058830208408031,5.06292637401291,5.066948396477951,5.070864549753565,5.074646471682443,5.078269639338506,5.081713675563803,5.0849624914056415,5.088004277469911,5.090831363235575,5.093439967101983,5.095829861554342,5.098003977664,5.099967971590876,5.101729773242365,5.10329913415532,5.104687188341069,5.105906036532527,5.106968361193391,5.107887076919179,5.108675018548947,5.109344667440276,5.109907914928601,5.1103758609636065,5.11075864524474,5.111065307812769,5.111303675942744,5.111480274275786,5.111600255378855,5.111667348294475,5.111683823104485,5.111650470057462,5.111566592376547,5.111430012455718,5.111237091752653,5.110982765279714,5.110660592166104,5.110262824295315,5.1097804954908455,5.109203534102225,5.1085209021004285,5.107720763885923,5.10679068789878,5.105717883746969,5.104489476882058,5.103092821798148,5.101515853264564,5.0997474731938,5.097777968387652,5.095599451625315,5.093206315435568,5.09059568456741,5.0877678498460694,5.084726663051114,5.081479870024126,5.078039357800826,5.074421291579796,5.070646119177592,5.06673842458269,5.062726618463953,5.058642461948158,5.054520430319381,5.050396934868162,5.046309432997829,5.042295467713414,5.038391686494483,5.034632895051078,5.031051202579027,5.0276753112796335,5.024529994057947,5.02163579105173,5.019008939140102,5.016661530449301,5.0146018779432895,5.012835050247889,5.01136352540437,5.010187905305905,5.009307629606,5.008721629834206,5.008428870816157
120.0,5.009304401694838,5.009465093176795,5.009947750891726,5.010753011663625,5.011881553716815,5.013333558632281,5.015108022894797,5.017201978238045,5.019609689708499,5.022321904698933,5.02532522436115,5.028601660543001,5.032128427156399,5.035877995880707,5.039818424215168,5.043913941426021,5.048125757295803,5.05241304191385,5.056734013605571,5.06104706726488,5.065311876779323,5.0694904121384186,5.073547822870264,5.0774531530547,5.081179867676551,5.084706184051354,5.088015214342557,5.091094935046679,5.093938006395325,5.096541468894037,5.098906345934983,5.101037180999536,5.102941535911722,5.104629473430556,5.106113043655525,5.107405789671277,5.10852228389089,5.109477702899384,5.110287445393893,5.110966795137518,5.111530628708723,5.11199316621607,5.11236776201242,5.112666731720797,5.11290121151104,5.113081045474032,5.113214697069979,5.113309180924725,5.113370011669732,5.1134011670313395,5.113405062945775,5.113382539087574,5.113332853835354,5.113253688349306,5.113141160090651,5.112989846766584,5.112792822326029,5.1125417072507275,5.1122267359665345,5.111836844720444,5.111359783700894,5.1107822574851465,5.110090098032448,5.109268474349416,5.108302142573261,5.107175739479283,5.105874121254915,5.104382747730252,5.102688110068061,5.100778197177544,5.098642992847826,5.0962749918829395,5.093669719513435,5.090826234302613,5.087747590987306,5.084441236613822,5.080919311432209,5.077198825812119,5.073301686429035,5.069254549527976,5.065088486404117,5.060838456274568,5.056542594037421,5.052241334226407,5.047976406609244,5.043789751896224,5.039722416337922,5.035813490083209,5.032099154838585,5.028611900950666,5.025379962570043,5.022427002864431,5.019772060868619,5.017429749551371,5.015410673354731,5.013722015048677,5.0123682280952435,5.011351763088712,5.010673755793982,5.010334609726256
121.0,5.01139220075764,5.0115778889847125,5.01213524503218,5.01306359812308,5.014361413903176,5.016025716189853,5.018051363191961,5.020430253919528,5.023150549961859,5.026195999160134,5.029545440520697,5.033172554514105,5.037045901160327,5.041129262349297,5.04538227759362,5.049761336918497,5.054220673621105,5.058713585229557,5.063193704244282,5.0676162411885946,5.0719391302258465,5.076124020516785,5.080137072613676,5.08394953648636,5.087538104435362,5.09088504675693,5.093978149663608,5.096810483201685,5.099380031740535,5.101689221360913,5.103744377669774,5.105555144848522,5.107133892739845,5.108495134078949,5.109654969065987,5.110630569734048,5.111439712250127,5.112100361555376,5.112630309676804,5.113046866633781,5.1133666010806555,5.113605126603891,5.113776928847811,5.113895228290021,5.1139718734453785,5.1140172594703985,5.114040267505846,5.114048220581847,5.114046852476523,5.114040286536236,5.114031022111846,5.114019926926964,5.114006234363532,5.113987545323046,5.113959834996478,5.11391746555229,5.113853206427554,5.113758264578547,5.113622327705221,5.113433624095261,5.1131790033151825,5.112844042477509,5.112413183192174,5.111869904512732,5.111196937148657,5.110376523856376,5.109390730159101,5.108221808291376,5.106852615434306,5.10526708483656,5.103450745266825,5.101391280430841,5.099079115591537,5.096508013827024,5.0936756594260055,5.090584201246854,5.08724072496071,5.083657620555056,5.079852810932677,5.075849809515408,5.071677579948583,5.067370179565579,5.062966180139859,5.058507874116339,5.054040290988608,5.049610065323236,5.0452642133212775,5.041048886779637,5.037008180007849,5.033183065213997,5.0296105243453635,5.026322930512342,5.023347711087108,5.02070729940259,5.01841935538743,5.016497210450435,5.014950471330181,5.013785703785636,5.013007111443551,5.0126171283947
122.0,5.013889442839087,5.014102358551542,5.014740979306495,5.015802798127369,5.017283210104824,5.019174927900598,5.0214672718803355,5.024145427250299,5.027189768383079,5.030575347021755,5.034271626579657,5.038242521007822,5.042446766591178,5.046838622277945,5.05136886273212,5.0559860018722445,5.060637665991092,5.065272026177607,5.069839199874027,5.07429253996055,5.078589744819746,5.082693741940051,5.086573318237446,5.090203490140568,5.093565623838333,5.096647329795075,5.099442165181268,5.101949183270119,5.104172370536303,5.106120010842592,5.107804012504155,5.109239228973205,5.110442798101066,5.111433518996539,5.1122312798493095,5.11285654502128,5.113329905396874,5.113671692492707,5.113901654146592,5.11403868767364,5.114100625099977,5.114104064354675,5.114064240009469,5.113994927202344,5.113908372674268,5.113815247314523,5.113724615187359,5.113643914656202,5.113578947897474,5.113533875782263,5.113511215787669,5.113511841274014,5.1135349811293285,5.113578219441307,5.1136374955141095,5.113707105209681,5.113779705265183,5.113846322922948,5.113896373906195,5.113917692476591,5.113896578004129,5.113817863143852,5.113665009311886,5.113420235638224,5.11306468788201,5.112578653849485,5.111941831560741,5.11113365566463,5.110133686288879,5.108922062524655,5.107480019987933,5.105790468313339,5.10383862001594,5.101612656979985,5.09910441508889,5.096310061514139,5.093230733399253,5.089873101717331,5.0862498206788,5.082379822017147,5.078288415561861,5.074007163354948,5.0695735045364225,5.065030122242682,5.060424061212152,5.055805624445126,5.051227097303216,5.046741365592742,5.042400507994396,5.038254450374356,5.03434976828919,5.030728713560044,5.027428521519498,5.024481029096929,5.0219126031295245,5.0197443468020975,5.017992523861476,5.016669118870069,5.015782440084458,5.015337671160757
123.0,5.016861907959474,5.017103930682135,5.017829306991961,5.019033054966492,5.020706473372782,5.022836606364144,5.025405624028795,5.028390225236536,5.031761173485553,5.035483066074184,5.039514413454869,5.043808072436733,5.048312038654905,5.0529705656213055,5.0577255446160185,5.062518055513281,5.067289985631109,5.071985612354465,5.076553054489202,5.080945514709489,5.085122258027064,5.089049295758547,5.092699768148857,5.096054039419008,5.09909953513287,5.101830362799763,5.104246762605969,5.10635443665989,5.10816380301338,5.1096892159855605,5.110948187950337,5.11196064062743,5.112748206741292,5.113333596196926,5.113740035000528,5.113990780201065,5.114108710201111,5.114115986842676,5.114033783622001,5.113882073098251,5.113679465895704,5.113443093520967,5.113188527400394,5.1129297269824825,5.112679010354657,5.112447041526532,5.11224282927887,5.1120737332333865,5.11194547353986,5.111862141290428,5.11182620745224,5.1118385287602,5.111898349637657,5.112003299823902,5.1121493879940685,5.112330992271224,5.112540849163494,5.112770043119483,5.113007999590655,5.113242485220129,5.113459619539612,5.113643903336575,5.113778269627515,5.1138441639034635,5.1138216609454235,5.113689625969472,5.113425928060161,5.113007713674735,5.112411747320558,5.111614825179957,5.110594265339268,5.109328475239602,5.107797592913102,5.105984193467973,5.103874046205407,5.101456900888357,5.098727274398856,5.095685201865617,5.092336910054766,5.088695366294802,5.084780654449081,5.080620131440081,5.076248324386738,5.071706540009469,5.067042174516804,5.062307732947568,5.057559590355658,5.052856550998625,5.048258282970483,5.0438237214308845,5.039609540899424,5.035668793960441,5.032049799380036,5.028795337897702,5.025942181327303,5.023520944047536,5.021556210366523,5.020066861669555,5.019066508110202,5.018563923880679
124.0,5.020381995206539,5.0206544013009315,5.0214701984776084,5.0228211892765735,5.024693400550745,5.027066679378402,5.029914273090236,5.033202507218398,5.0368906735797605,5.040931221624013,5.045270312858967,5.04984875601115,5.054603296127532,5.059468190566846,5.064376974118856,5.069264297744955,5.074067721789143,5.078729353930335,5.083197241912933,5.0874264574935095,5.091379837112665,5.095028372953423,5.098351272495303,5.101335723639078,5.103976415195118,5.106274869096496,5.1082386418490735,5.10988044957739,5.111217264829463,5.112269425290764,5.113059785797148,5.113612936370777,5.11395450103227,5.114110525237918,5.1141069541307465,5.113969199406483,5.113721789406229,5.113388094914929,5.112990121898413,5.112548361871638,5.112081690586356,5.111607306106809,5.111140697978467,5.110695639985594,5.110284199859049,5.109916760179206,5.109602045581322,5.109347152187518,5.109157575949194,5.109037237282676,5.108988500022886,5.10901218331384,5.109107565612365,5.10927238051691,5.10950280466267,5.1097934384624955,5.1101372810369785,5.110525701279989,5.110948407661491,5.1113934200852675,5.111847047900699,5.112293879010826,5.112716785912195,5.113096955420058,5.113413949735231,5.113645807336288,5.11376919285099,5.1137596054650984,5.113591655432179,5.11323941769423,5.1126768703326135,5.111878423353945,5.110819539999985,5.109477448213501,5.10783193402379,5.105866201482128,5.103567775583247,5.10092941576585,5.097949998740648,5.094635321443852,5.090998768967372,5.0870617896225925,5.082854121093705,5.078413718973842,5.073786352454953,5.069024851480084,5.064188014292141,5.0593392120606495,5.05454475523379,5.049872110867596,5.045388077638955,5.041157032191304,5.037239354651939,5.033690122097938,5.030558128055882,5.027885247545285,5.0257061261605855,5.024048134537362,5.022931502332132,5.022369533239477
125.0,5.024528030565345,5.024831171629797,5.0257382768028425,5.027237117965732,5.029307173202772,5.031919466030661,5.0350364892635175,5.038612322413116,5.042593041701697,5.046917492991492,5.051518455540946,5.056324176002366,5.061260205609489,5.066251436243957,5.071224208021055,5.076108354389085,5.080839059859242,5.0853584274430785,5.08961668330568,5.093572980203012,5.09719579448423,5.100462940291981,5.103361246830207,5.105885959215782,5.1080399306143205,5.109832674012061,5.111279337501381,5.112399658939338,5.113216945799313,5.113757115282651,5.114047819304774,5.1141176695180395,5.113995569494156,5.113710154735876,5.113289336313647,5.1127599405013955,5.112147434617879,5.111475728138404,5.110767037796724,5.110041805637277,5.109318659619975,5.1086144072731114,5.107944053916829,5.107320838050647,5.106756277553974,5.10626022134507,5.105840902060451,5.105504986141187,5.105257618445116,5.105102459150638,5.105041711289333,5.105076137756035,5.1052050671119344,5.105426387936676,5.105736531917924,5.1061304463096615,5.106601556862271,5.107141722846718,5.107741186378127,5.108388518906317,5.109070568494202,5.109772412355821,5.110477320074836,5.111166733960288,5.1118202740962175,5.112415776762085,5.112929375977768,5.113335638866926,5.1136077662103725,5.1137178698186885,5.1136373379946605,5.113337299159729,5.112789191442559,5.111965442437012,5.1108402582293335,5.109390514052311,5.1075967305606795,5.105444109949116,5.1029235954179475,5.100032906599652,5.09677749357584,5.093171344406634,5.089237577211335,5.08500874933485,5.080526824313165,5.075842752961141,5.071015647824193,5.066111559209372,5.061201893547966,5.056361547306489,5.051666857662788,5.047193490183022,5.043014389979018,5.039197914095772,5.035806239300273,5.032894103809795,5.030507899093939,5.028685085713498,5.027453872674348,5.026833079355304
126.0,5.02938291533503,5.029715824896143,5.030711187646834,5.032351909084433,5.034609630602674,5.037444954120736,5.040807887256557,5.044638594114262,5.048868516789999,5.053421894882616,5.058217662071529,5.06317164940337,5.068198983189727,5.073216538136935,5.0781452970836725,5.082912477632978,5.087453310168143,5.09171238637037,5.095644536723148,5.099215234177156,5.102400554820952,5.105186752227783,5.1075695188796235,5.109553015837729,5.111148751780132,5.112374386403195,5.113252522944408,5.11380954210085,5.114074516484126,5.114078232183621,5.1138523328225975,5.113428592143467,5.112838313812318,5.112111851735748,5.1112782405405195,5.110364923709436,5.109397565895196,5.108399935859704,5.107393847047016,5.1063991437739595,5.1054337222362145,5.104513576844291,5.103652863726713,5.102863974499353,5.1021576145614596,5.101542881217245,5.101027337831118,5.1006170810073375,5.100316798450809,5.100129815729415,5.10005813063646,5.100102434262883,5.100262118251838,5.100535268042651,5.100918642236434,5.101407638551849,5.1019962472056655,5.102676992970242,5.103440867646833,5.104277255270807,5.105173853049141,5.106116591838057,5.107089560910169,5.108074942839937,5.109052965546914,5.110001879856041,5.110897972320248,5.1117156244336,5.112427430637694,5.1130043885481795,5.113416175410421,5.113631524700086,5.113618715737517,5.113346186879196,5.112783278975994,5.111901110073051,5.110673574586751,5.109078450406338,5.1070985857457165,5.104723124643866,5.101948716686981,5.098780644106523,5.095233789561693,5.091333362540068,5.087115303316233,5.082626292389824,5.077923311178945,5.073072726279543,5.068148903234199,5.063232393402991,5.058407774801412,5.053761259481825,5.049378201061148,5.045340642315953,5.041725032489415,5.038600218084755,5.036025773558056,5.034050696167063,5.032712450341271,5.032036318973138
127.0,5.035031902837602,5.035391838207973,5.036467126839423,5.038235039380735,5.040658223431677,5.043685479429133,5.047252927802815,5.051285602884594,5.05569947820427,5.060403884038183,5.065304230395285,5.070304906771238,5.075312202095837,5.080237079195537,5.08499764873672,5.089521215373906,5.093745808516726,5.097621155367418,5.101109098407268,5.104183498204293,5.106829691884018,5.109043596328577,5.110830553290492,5.112204012509445,5.113184140720012,5.113796431513661,5.114070375637118,5.114038235384533,5.113733951712016,5.113192199517959,5.112447595693039,5.111534056197315,5.110484292457096,5.109329433516463,5.108098758270702,5.106819521370649,5.105516856655507,5.104213742928972,5.102931018274813,5.101687430706616,5.100499714608831,5.099382684044911,5.098349335514318,5.097410954093941,5.096577218082688,5.0958562982800055,5.095254948876632,5.094778587635548,5.094431363610274,5.09421621110726,5.094134888970158,5.09418800456608,5.094375022108538,5.094694255177748,5.095142843515634,5.0957167143998525,5.096410529157618,5.097217615686646,5.098129888227607,5.099137756102564,5.1002300237182325,5.101393784854424,5.1026143151360275,5.103874967638675,5.105157077812696,5.106439885325989,5.107700482004847,5.108913796750643,5.110052630054378,5.111087752404599,5.111988082321096,5.112720960723798,5.113252538580653,5.113548293929724,5.113573692059575,5.113294998463096,5.112680247795244,5.111700363205227,5.1103304090065675,5.108550945905582,5.106349442524305,5.103721680781472,5.100673077382898,5.097219831211737,5.093389799086489,5.08922300247235,5.084771677215744,5.0800997983072405,5.075282041845538,5.07040218491762,5.065550987440864,5.06082364308778,5.056316923400291,5.052126164505502,5.0483422553220025,5.045048778219626,5.042319429459738,5.040215812337655,5.038785658054051,5.038061495872672
128.0,5.04155927349303,5.0419412130762655,5.043081347983353,5.044950739681376,5.047502215247408,5.0506718691118735,5.054381155719055,5.05853952784762,5.063047534756778,5.067800250684479,5.072690866703087,5.07761425583169,5.0824703178608,5.087166927719349,5.091622346625188,5.095767003038758,5.099544603522348,5.102912585029926,5.1058419642189765,5.108316672341119,5.110332484524165,5.111895660103514,5.1130214078198755,5.113732278736126,5.114056573484443,5.114026831626963,5.113678451747212,5.113048473053059,5.112174533836057,5.111094009635312,5.109843324511846,5.108457422268342,5.106969380380573,5.105410147382948,5.10380838399836,5.102190388977642,5.100580092033802,5.098999098107118,5.097466769239428,5.09600033239448,5.09461500351892,5.0933241199226025,5.092139274629419,5.0910704476997,5.090126130654611,5.08931344105997,5.088638225070871,5.088105146325119,5.087717760027166,5.087478571409205,5.087389078015465,5.087449795450135,5.087660266378999,5.088019052697951,5.088523710895899,5.089170750762685,5.0899555777433525,5.090872419436059,5.091914236994385,5.093072622546805,5.094337684211549,5.09569792089015,5.0971400897939265,5.098649070621673,5.100207731486333,5.101796803100757,5.103394769381805,5.104977784503559,5.106519628483515,5.107991715538068,5.109363171568697,5.110600999045684,5.111670348983254,5.112534920311982,5.113157506344894,5.113500705737596,5.113527810873089,5.113203879500991,5.112496985379633,5.111379630470549,5.109830285108163,5.107835004154501,5.105389047638632,5.102498415558949,5.099181190725796,5.09546857345398,5.091405490348492,5.087050668740294,5.082476089963941,5.077765768604827,5.073013849196607,5.068322062768356,5.0637966375963455,5.059544805053277,5.055671076332308,5.052273484367512,5.049439985523076,5.047245198993955,5.045747632896039,5.0449875111875375
129.0,5.049043685135859,5.049439819498282,5.050621497087507,5.052553355797427,5.055178160780289,5.058419189335043,5.062183422833379,5.066365386863319,5.07085143398138,5.075524228851282,5.080267180253665,5.084968572648371,5.0895251815646425,5.0938452078272975,5.097850428290895,5.10147752693135,5.104678631909532,5.107421135405129,5.109686909864001,5.111471055547228,5.112780320787298,5.11363133054245,5.1140487439253715,5.114063440804951,5.113710814502215,5.113029224607472,5.112058642904179,5.110839507451822,5.1094117855907815,5.107814236036398,5.106083853044126,5.104255471369282,5.102361508843574,5.1004318232700605,5.098493661469596,5.096571680242463,5.094688021376713,5.092862425362933,5.091112370968653,5.089453230155003,5.087898429907838,5.086459614370246,5.085146802195642,5.083968535303365,5.082932016234514,5.082043232104479,5.08130706376152,5.080727379218025,5.080307110751977,5.080048315306203,5.079952217965074,5.080019238383003,5.080249000094121,5.080640322664519,5.081191196672547,5.081898741534188,5.082759146245534,5.083767593208869,5.084918165463128,5.086203737873619,5.087615853175568,5.0891445842381655,5.090778384551801,5.092503929773246,5.09430595422566,5.096167087572861,5.098067698494717,5.099985754093313,5.101896705948869,5.1037734161766855,5.105586139428333,5.107302579387543,5.108888040720165,5.1103056993510485,5.111517014970199,5.112482309339652,5.1131615317289825,5.113515228060786,5.113505722524584,5.113098509053905,5.112263834914605,5.110978439847457,5.109227392379575,5.107005941351204,5.104321277398549,5.101194078795566,5.0976597019330905,5.093768872256321,5.089587739852058,5.085197187308733,5.080691316599947,5.076175095043887,5.071761203917236,5.067566200866881,5.063706171194737,5.060292095487349,5.057425195314841,5.05519253089949,5.053663114257469,5.052884771110761
130.0,5.057552022001816,5.057951298773076,5.05914168133683,5.06108172562156,5.063704773800892,5.066922324618889,5.07062842398032,5.074704775352505,5.079026222218655,5.083466239717566,5.08790209204534,5.092219363286611,5.09631564430336,5.1001032462021065,5.103510900011124,5.10648448225909,5.108986869831479,5.110997071003254,5.112508802439474,5.1135286863422476,5.114074231554505,5.114171741761712,5.113854267357685,5.113159688881543,5.1121289921595565,5.110804770435243,5.109229968012225,5.10744686371486,5.10549628070396,5.103417001426785,5.101245362097578,5.0990149993905645,5.096756722292831,5.094498483693319,5.092265428756402,5.090080000034736,5.087962082308337,5.085929173080081,5.083996567372684,5.082177547880783,5.080483573599975,5.078924461781584,5.077508559466881,5.076242901968202,5.075133356525982,5.074184750016555,5.07340098005506,5.072785109162983,5.072339441881541,5.072065584835697,5.071964489810207,5.0720364799079185,5.072281258836316,5.072697903325255,5.073284838629144,5.074039797023208,5.074959759178109,5.076040878305122,5.07727838702114,5.078666487008524,5.080198221763013,5.081865333059921,5.083658102257762,5.0855651782339475,5.08757339464959,5.08966758040913,5.0918303686541755,5.094042011440602,5.096280209410068,5.098519968276588,5.10073349676325,5.102890163655749,5.104956534733137,5.106896513260144,5.10867161014911,5.110241371389301,5.111563990350909,5.112597130457142,5.113298978767971,5.113629542511759,5.113552187899577,5.113035403242501,5.112054746431457,5.110594910781558,5.1086518144110995,5.106234588970507,5.103367316895362,5.100090346543765,5.096461006253521,5.092553546122961,5.088458163880372,5.084279020346627,5.080131219639434,5.076136814854901,5.072419993451679,5.069101687242569,5.066293927986194,5.064094320298133,5.062581021231741,5.061808597093436
